Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20050311,10,5.8,76.0,3.9,-2.8,960.7,5.8,-16.8,-13.9,4.3,22.8,8,0.0,3.7,17
20050312,10,7.0,75.0,5.2,1.9,950.4,10.6,-2.7,-0.9,4.2,21.6,8,2.2,0.0,13
20050313,10,3.1,69.0,4.3,0.5,959.4,6.2,-9.7,-6.3,4.3,15.8,0,0.0,8.6,12
20050314,10,4.9,72.0,4.0,-0.8,963.1,1.0,-11.5,-8.3,6.9,3.0,8,0.1,9.8,9
20050315,10,3.3,76.0,6.5,5.0,970.5,2.1,-2.4,-0.1,11.2,7.4,0,0.0,8.0,7
20050316,10,1.9,63.0,6.1,7.3,974.8,2.4,-2.7,-0.4,17.1,7.4,0,0.0,11.6,0
20050317,10,4.5,53.0,7.1,11.6,974.2,6.1,-1.7,2.0,18.0,17.9,0,0.0,9.6,0
20050318,10,4.2,59.0,9.0,13.7,973.5,5.4,2.6,6.1,19.3,11.8,6,0.0,9.4,0
20050319,10,8.0,83.0,10.2,10.0,969.8,4.6,4.2,4.2,12.8,8.9,6,2.0,0.0,0
20050320,10,6.1,84.0,6.7,3.7,968.8,3.2,-3.6,-0.8,7.1,7.7,0,0.0,1.1,0
20050321,10,0.8,72.0,5.4,3.5,965.4,2.9,-4.9,-2.3,10.3,7.8,0,0.0,11.4,0
20050322,10,5.5,69.0,6.4,5.7,962.9,2.8,-5.1,-1.7,13.2,7.9,6,0.1,10.4,0
20050323,10,7.5,87.0,10.8,10.2,966.7,2.4,3.0,5.1,14.3,7.2,6,0.2,1.0,0
20050324,10,6.9,88.0,10.1,9.0,965.1,1.5,1.8,4.5,15.2,5.6,6,0.1,3.8,0
20050325,10,6.6,90.0,10.5,9.1,964.3,2.9,1.1,3.6,11.6,6.9,6,4.9,0.0,0
20050326,10,5.3,92.0,9.1,6.8,958.5,2.3,0.4,2.5,11.8,7.3,6,0.0,1.1,0
20050327,10,7.3,93.0,9.5,7.4,955.5,1.0,1.0,2.7,11.6,3.9,6,0.0,0.0,0
20050328,10,6.9,84.0,10.1,9.8,960.5,2.5,2.0,4.7,15.1,9.0,6,0.3,1.9,0
20050329,10,6.7,79.0,10.1,10.9,961.2,1.8,4.0,6.0,16.6,5.4,6,0.7,5.4,0
20050330,10,7.8,89.0,10.5,9.4,962.7,1.7,7.0,8.0,11.8,6.2,6,9.5,0.0,0
20050331,10,3.7,63.0,7.0,8.6,968.4,3.5,0.2,3.5,13.3,7.9,0,0.0,9.4,0
20050401,10,0.0,53.0,4.8,6.0,973.0,4.2,-1.5,1.0,11.3,10.7,0,0.0,12.3,0
20050402,10,0.0,49.0,4.8,7.6,970.9,3.9,-5.0,-0.4,15.2,11.5,0,0.0,12.4,0
20050403,10,1.1,57.0,5.9,8.5,971.0,1.5,-5.4,-1.3,18.0,5.3,0,0.0,12.2,0
20050404,10,0.8,58.0,6.1,9.3,971.4,1.3,-4.5,-1.0,18.7,5.3,0,0.0,12.1,0
20050405,10,3.3,58.0,7.2,10.9,971.8,4.4,-2.6,1.2,18.5,14.0,6,0.5,9.7,0
20050406,10,6.3,64.0,8.9,12.7,968.3,2.0,2.7,5.9,19.1,7.2,6,0.2,8.8,0
20050407,10,7.8,61.0,9.1,13.0,957.6,3.9,8.2,10.1,16.1,14.0,6,0.1,0.7,0
20050408,10,8.0,86.0,9.2,8.0,952.5,3.0,4.2,4.7,10.5,9.4,6,7.7,0.0,0
20050409,10,8.0,90.0,7.6,4.5,958.2,3.6,2.2,2.7,6.6,10.3,6,6.8,0.0,0
20050410,10,7.2,74.0,6.0,4.0,970.8,2.1,-1.9,0.1,6.8,7.2,0,0.0,1.4,0
20050411,10,5.9,74.0,7.0,6.6,972.2,3.4,-0.1,1.6,11.1,11.7,0,0.0,6.0,0
20050412,10,5.2,68.0,8.2,9.8,965.3,3.8,4.1,5.6,14.2,11.2,6,0.2,8.4,0
20050413,10,6.8,73.0,9.2,10.7,959.7,1.7,2.2,5.8,14.7,5.0,6,0.0,3.9,0
20050414,10,2.2,73.0,9.2,10.8,955.7,1.9,-0.1,1.9,17.6,7.4,0,0.0,11.5,0
20050415,10,2.1,64.0,9.5,13.7,952.2,2.4,4.3,7.6,20.5,7.1,0,0.0,12.3,0
20050416,10,5.6,63.0,9.0,12.8,945.8,3.7,0.8,3.7,18.8,12.2,0,0.0,7.2,0
20050417,10,5.8,65.0,8.1,10.5,945.1,4.6,5.8,6.7,15.0,12.8,6,0.0,9.0,0
20050418,10,8.0,87.0,9.3,8.0,949.5,5.1,6.2,6.8,8.7,9.5,6,14.9,0.0,0
20050419,10,8.0,92.0,10.1,8.4,951.1,4.6,6.2,6.7,9.4,10.0,6,15.5,0.0,0
20050420,10,8.0,90.0,8.7,6.4,954.2,4.5,4.6,5.1,7.5,11.7,6,9.0,0.0,0
20050421,10,3.5,60.0,5.0,4.7,963.4,2.3,-3.5,0.5,8.4,7.3,0,0.0,8.0,0
20050422,10,0.3,60.0,5.1,5.7,963.4,1.4,-5.4,-2.3,12.4,5.6,0,0.0,13.1,0
20050423,10,4.4,65.0,7.1,8.8,960.4,2.2,-4.5,-1.3,15.6,10.1,6,0.0,9.1,0
20050424,10,7.4,77.0,10.7,11.9,958.6,1.9,4.1,6.9,15.9,5.7,6,0.3,1.7,0
20050425,10,8.0,89.0,11.0,10.1,955.5,5.1,7.7,8.5,11.5,15.7,6,26.8,0.0,0
20050426,10,6.6,80.0,10.1,10.6,963.2,5.5,3.6,6.2,15.6,12.2,6,0.9,2.5,0
20050427,10,7.0,86.0,10.2,9.5,965.9,4.3,2.1,4.6,14.5,12.0,6,5.8,1.4,0
20050428,10,5.4,66.0,8.5,11.5,970.1,1.8,2.4,4.8,16.6,5.7,0,0.0,11.6,0
20050429,10,7.2,76.0,11.3,13.0,969.1,1.5,8.7,9.7,15.8,5.4,6,0.7,0.1,0
20050430,10,5.5,72.0,12.7,16.1,965.0,1.4,7.8,9.7,22.3,4.5,0,0.0,9.6,0
20050501,10,3.4,65.0,12.6,18.2,962.6,1.5,6.4,9.0,26.4,7.0,0,0.0,12.6,0
20050502,10,4.2,58.0,12.7,20.1,963.6,1.6,7.5,11.0,27.7,5.8,6,0.0,11.4,0
20050503,10,7.2,71.0,13.4,16.7,963.5,3.6,11.9,12.7,20.0,18.6,6,4.1,1.5,0
20050504,10,6.0,76.0,11.4,13.0,961.6,5.9,7.8,9.4,17.9,17.7,6,0.9,3.3,0
20050505,10,6.4,86.0,10.9,10.6,961.1,4.5,6.3,8.0,15.0,9.2,6,5.7,1.5,0
20050506,10,7.1,84.0,9.1,8.0,962.3,6.0,4.8,5.9,10.2,14.7,6,5.0,0.3,0
20050507,10,7.0,83.0,9.2,8.5,958.1,6.8,4.1,5.6,12.5,22.4,6,15.4,1.6,0
20050508,10,5.7,69.0,6.8,7.2,959.1,5.9,2.6,2.8,11.4,17.4,6,1.9,7.1,0
20050509,10,5.4,77.0,7.6,7.0,960.0,3.3,-0.8,3.0,10.7,13.1,6,1.0,4.4,0
20050510,10,4.5,71.0,7.1,7.4,962.4,2.3,-2.1,0.4,13.0,9.5,6,0.0,8.9,0
20050511,10,2.4,65.0,6.7,8.1,967.7,2.9,-0.8,2.4,13.3,8.9,0,0.0,12.1,0
20050512,10,0.7,61.0,6.6,8.9,967.0,3.3,-2.8,0.3,15.4,10.3,0,0.0,14.5,0
20050513,10,5.2,60.0,8.4,12.2,964.3,3.4,1.9,4.3,18.8,8.9,6,0.0,11.4,0
20050514,10,5.6,72.0,11.1,13.9,959.2,3.0,3.1,5.9,21.6,20.4,6,1.9,7.8,0
20050515,10,5.6,74.0,10.9,12.9,962.4,5.1,3.6,7.1,16.6,13.9,6,0.5,4.2,0
20050516,10,6.8,79.0,10.1,10.9,960.3,3.0,2.3,4.6,16.7,11.3,6,6.2,4.1,0
20050517,10,6.6,75.0,10.4,12.1,960.4,3.1,7.4,8.5,16.0,7.1,6,0.0,4.8,0
20050518,10,7.6,87.0,10.4,9.5,963.9,3.8,1.3,4.9,11.7,11.7,6,6.4,0.2,0
20050519,10,3.7,71.0,8.0,9.3,971.5,1.6,0.2,2.6,14.8,5.0,0,0.0,11.1,0
20050520,10,4.3,69.0,9.7,12.8,968.9,1.4,0.4,3.1,20.3,4.5,0,0.0,14.1,0
20050521,10,5.3,69.0,12.8,16.7,964.0,1.5,4.8,7.4,24.4,9.9,6,3.2,8.8,0
20050522,10,6.9,81.0,15.1,16.5,962.1,2.3,13.0,13.3,20.9,5.6,8,16.7,3.6,0
20050523,10,7.9,88.0,12.9,12.6,965.3,3.9,9.6,10.3,14.6,11.9,6,3.0,0.0,0
20050524,10,4.1,70.0,10.6,13.6,972.8,2.0,6.1,8.5,18.2,5.9,0,0.0,11.9,0
20050525,10,2.8,67.0,11.2,15.5,974.0,1.3,4.6,6.9,22.0,5.6,0,0.0,14.3,0
20050526,10,1.5,65.0,12.7,18.0,970.2,1.7,6.2,8.4,25.0,7.7,0,0.0,14.6,0
20050527,10,2.2,63.0,13.4,19.7,966.5,1.1,7.6,9.9,27.5,5.0,0,0.0,14.7,0
20050528,10,0.9,60.0,14.2,21.8,965.5,1.0,8.9,11.3,29.6,5.3,0,0.0,15.1,0
20050529,10,1.3,58.0,15.6,23.2,964.5,1.6,11.7,15.4,30.1,5.6,0,0.0,14.9,0
20050530,10,4.8,72.0,16.7,20.1,964.7,4.9,10.8,11.6,27.0,16.4,6,13.1,7.7,0
20050531,10,5.2,68.0,10.0,13.0,972.1,3.7,6.1,8.8,16.4,10.3,0,0.0,7.6,0
20050601,10,3.1,63.0,9.1,13.3,969.5,1.7,4.6,7.4,18.1,5.9,0,0.0,11.8,0
20050602,10,3.3,61.0,9.7,14.9,966.4,1.3,3.5,6.1,21.1,6.9,0,0.0,14.3,0
20050603,10,2.3,62.0,12.8,18.8,962.0,1.6,5.5,8.4,25.8,13.0,6,2.4,14.3,0
20050604,10,6.8,82.0,14.9,16.0,963.6,3.9,11.4,13.4,19.6,13.0,6,5.8,1.5,0
20050605,10,6.5,64.0,10.7,14.8,966.1,4.1,9.9,11.8,18.2,11.2,6,1.0,5.7,0
20050606,10,6.9,72.0,11.2,13.8,966.6,3.7,9.3,11.3,16.3,12.4,6,2.4,2.6,0
20050607,10,6.5,69.0,8.3,10.0,973.8,4.6,6.5,7.9,12.8,11.9,6,0.3,3.6,0
20050608,10,5.6,58.0,7.3,10.5,978.0,2.9,4.1,6.9,14.6,8.8,6,0.0,8.2,0
20050609,10,6.2,59.0,7.7,11.1,974.1,2.3,4.3,7.2,13.9,9.4,6,0.0,4.0,0
20050610,10,6.9,56.0,8.3,13.1,967.2,2.9,7.8,8.6,17.6,9.4,6,0.0,3.6,0
20050611,10,6.9,71.0,10.3,12.7,960.4,2.4,6.5,8.2,17.8,10.4,6,2.4,2.6,0
20050612,10,5.3,77.0,10.9,12.3,958.5,1.4,7.1,8.4,17.5,5.1,6,1.0,5.2,0
20050613,10,5.5,83.0,14.4,15.2,957.1,2.4,5.8,8.3,22.7,21.6,6,3.3,5.8,0
20050614,10,6.3,81.0,16.1,17.6,959.9,2.4,8.5,11.2,22.6,15.7,6,30.0,7.1,0
20050615,10,7.3,84.0,16.1,16.9,966.4,2.9,14.1,14.5,20.0,6.2,6,2.4,1.7,0
20050616,10,5.0,66.0,14.6,19.8,970.7,1.9,12.9,14.4,25.0,6.2,0,0.0,12.5,0
20050617,10,6.6,70.0,15.9,19.6,974.5,3.1,13.1,15.3,22.9,8.7,6,1.1,2.7,0
20050618,10,4.5,69.0,15.9,20.1,971.8,2.6,9.5,14.2,24.5,7.0,0,0.0,6.6,0
20050619,10,0.4,53.0,10.4,18.1,968.6,2.0,7.3,10.8,23.9,6.4,0,0.0,15.7,0
20050620,10,0.3,61.0,13.1,19.6,966.0,1.4,8.2,10.2,26.2,5.2,0,0.0,15.6,0
20050621,10,3.4,61.0,15.0,21.7,965.9,1.2,9.9,12.2,28.7,5.1,0,0.0,13.5,0
20050622,10,5.2,60.0,16.4,22.8,967.6,3.0,12.7,16.2,28.3,8.0,0,0.0,11.9,0
20050623,10,2.9,62.0,14.8,20.9,968.6,1.6,10.4,12.5,27.0,6.4,0,0.0,15.0,0
20050624,10,3.1,61.0,16.2,22.8,964.5,1.7,10.7,13.6,30.1,5.6,0,0.0,14.5,0
20050625,10,4.5,59.0,17.3,24.2,964.5,3.7,17.2,19.1,30.2,15.8,6,6.8,8.9,0
20050626,10,4.9,71.0,18.7,22.2,969.2,2.5,17.2,18.6,27.0,7.8,6,0.0,7.7,0
20050627,10,2.6,65.0,17.7,23.1,968.0,1.5,15.3,17.2,28.6,6.4,0,0.0,13.6,0
20050628,10,3.9,65.0,18.3,23.5,964.0,1.6,14.7,16.4,29.9,10.8,6,1.0,12.2,0
20050629,10,6.0,80.0,19.5,20.7,957.9,3.0,15.5,16.8,25.5,16.7,6,1.0,4.8,0
20050630,10,3.8,68.0,15.1,19.4,958.8,5.0,12.1,14.5,23.9,11.3,6,12.7,7.3,0
20050701,10,7.2,87.0,15.1,15.5,962.6,5.0,12.7,13.4,18.9,16.3,6,10.2,1.7,0
20050702,10,6.2,76.0,14.7,17.1,968.9,4.5,11.6,13.0,21.1,9.4,6,0.1,6.3,0
20050703,10,3.0,69.0,14.8,19.2,966.7,1.6,11.7,13.2,24.4,6.1,0,0.0,12.4,0
20050704,10,3.7,74.0,16.1,19.3,959.4,2.8,10.0,12.4,27.0,20.1,6,13.5,10.7,0
20050705,10,6.7,86.0,12.3,12.3,963.1,3.0,8.8,10.2,14.8,10.4,6,12.6,1.5,0
20050706,10,4.5,70.0,11.8,15.2,960.6,3.0,5.7,7.9,20.7,9.7,6,2.1,8.9,0
20050707,10,7.0,79.0,12.5,14.0,961.4,3.9,10.4,11.1,18.4,13.7,6,6.5,1.4,0
20050708,10,5.6,77.0,11.9,13.7,963.3,1.5,7.9,9.3,17.6,5.5,6,0.1,4.2,0
20050709,10,3.0,70.0,11.8,15.5,965.6,1.7,6.1,7.3,21.4,6.0,6,0.2,13.7,0
20050710,10,7.5,86.0,15.8,16.1,966.7,2.6,12.6,14.1,20.1,10.6,6,9.5,0.4,0
20050711,10,7.5,83.0,15.8,16.7,969.7,3.1,13.6,14.3,21.4,17.5,6,1.1,0.4,0
20050712,10,6.6,76.0,16.1,18.6,970.8,2.0,12.8,14.5,23.9,11.6,6,0.6,6.3,0
20050713,10,3.2,68.0,14.8,19.6,969.7,1.4,10.7,11.8,25.6,5.5,0,0.0,13.1,0
20050714,10,3.4,64.0,14.9,20.8,968.4,1.3,11.5,12.6,27.4,5.0,0,0.0,14.0,0
20050715,10,2.6,62.0,15.1,21.8,965.6,2.0,10.3,12.2,30.0,11.7,6,0.0,12.1,0
20050716,10,5.0,68.0,17.0,21.5,963.0,3.4,14.7,16.2,29.6,22.8,6,2.1,8.4,0
20050717,10,2.5,64.0,15.9,21.8,963.0,3.3,13.1,15.2,28.1,13.9,0,0.0,13.7,0
20050718,10,4.1,74.0,17.1,20.4,959.6,2.3,11.0,12.8,29.1,18.6,6,5.2,8.5,0
20050719,10,6.8,76.0,15.7,18.1,965.2,5.9,12.3,14.0,21.9,16.9,6,3.9,2.3,0
20050720,10,5.8,64.0,12.6,17.8,969.1,5.7,10.4,12.3,22.3,17.9,6,2.6,6.4,0
20050721,10,6.0,67.0,12.7,17.0,965.2,5.9,11.8,12.9,21.9,13.3,6,0.0,8.0,0
20050722,10,5.4,67.0,12.4,16.5,961.0,4.4,10.9,12.5,20.2,12.3,6,0.6,7.3,0
20050723,10,6.8,73.0,13.5,16.5,959.5,3.1,10.5,12.6,21.6,9.1,6,0.0,4.8,0
20050724,10,7.0,69.0,14.1,18.3,959.3,2.1,12.2,13.4,24.0,9.1,6,8.1,2.6,0
20050725,10,7.3,87.0,17.9,17.9,959.1,2.4,15.0,15.5,20.1,7.4,6,10.7,0.8,0
20050726,10,5.8,73.0,17.0,20.3,961.2,2.5,13.6,15.7,24.9,7.6,6,0.0,7.8,0
20050727,10,1.7,68.0,17.8,22.7,961.9,1.2,11.9,13.3,30.2,4.1,0,0.0,14.1,0
20050728,10,0.6,65.0,19.4,25.1,962.2,1.3,13.8,15.7,32.6,6.2,0,0.0,14.1,0
20050729,10,4.0,71.0,21.1,24.5,960.9,2.0,15.9,17.4,32.4,19.4,6,9.7,10.8,0
20050730,10,7.2,84.0,18.3,19.0,963.6,2.4,16.1,16.4,23.2,8.4,6,3.0,1.7,0
20050731,10,7.6,80.0,16.3,17.8,963.9,1.9,12.7,15.0,20.7,5.6,6,0.0,0.5,0
20050801,10,3.0,73.0,15.3,18.6,964.5,2.0,10.3,12.1,24.0,7.5,6,0.2,10.1,0
20050802,10,6.8,80.0,16.5,18.1,963.4,2.9,14.1,15.2,22.4,8.9,6,11.0,3.2,0
20050803,10,7.7,89.0,15.8,15.7,966.2,5.2,13.7,14.8,17.4,10.4,6,0.0,0.1,0
20050804,10,6.0,67.0,12.3,16.4,970.7,4.5,12.1,13.7,19.6,11.0,0,0.0,5.5,0
20050805,10,3.8,62.0,11.6,17.1,968.7,2.0,8.4,10.1,22.4,11.8,6,10.9,7.8,0
20050806,10,6.9,72.0,12.4,15.3,964.5,5.0,8.4,10.9,17.8,10.9,6,1.3,4.7,0
20050807,10,6.0,73.0,10.4,12.5,961.4,3.9,8.1,10.3,16.1,16.9,6,4.3,3.5,0
20050808,10,6.3,78.0,11.0,12.2,964.3,4.2,7.8,9.3,16.3,15.2,6,3.8,3.8,0
20050809,10,4.5,72.0,11.1,13.9,963.5,3.0,5.9,7.4,20.9,9.8,0,0.0,10.4,0
20050810,10,3.4,70.0,11.4,15.0,961.6,2.9,6.4,8.6,21.5,10.6,0,0.0,9.5,0
20050811,10,2.5,66.0,11.1,15.7,962.3,2.5,6.2,8.4,22.2,10.4,0,0.0,12.4,0
20050812,10,3.3,63.0,11.8,17.5,962.9,1.8,6.7,8.7,24.5,11.5,6,0.0,12.9,0
20050813,10,4.9,69.0,13.2,17.0,966.1,3.4,9.9,11.9,21.2,9.1,6,0.0,9.8,0
20050814,10,6.5,77.0,13.1,15.0,963.3,3.8,8.4,10.1,21.8,17.7,6,2.4,3.4,0
20050815,10,7.6,84.0,12.8,13.3,965.2,4.9,10.0,11.2,17.1,9.6,6,8.3,1.5,0
20050816,10,7.8,91.0,14.5,13.9,967.3,3.2,12.2,12.7,15.9,8.0,6,5.2,0.0,0
20050817,10,6.8,87.0,15.4,15.6,967.9,2.3,10.3,13.0,18.7,6.4,6,0.0,0.8,0
20050818,10,2.9,76.0,15.0,17.7,964.7,3.2,10.3,12.4,23.6,11.2,0,0.0,12.3,0
20050819,10,2.2,76.0,15.6,18.3,963.7,1.3,8.8,9.9,24.9,5.3,6,20.8,10.5,0
20050820,10,8.0,87.0,16.3,16.4,965.6,2.4,14.5,14.9,17.9,10.8,6,5.8,0.0,0
20050821,10,7.6,91.0,17.4,16.9,960.9,2.6,14.7,15.0,20.7,8.6,6,9.5,0.8,0
20050822,10,7.8,93.0,17.8,16.8,956.8,2.4,14.8,15.6,18.8,7.5,6,9.4,0.2,0
20050823,10,7.8,93.0,16.3,15.4,960.0,3.8,12.0,13.2,17.4,11.3,6,6.1,0.0,0
20050824,10,5.7,84.0,15.2,16.1,962.8,1.9,11.3,12.9,20.9,5.1,6,0.0,2.3,0
20050825,10,6.1,75.0,15.0,17.8,959.3,2.4,9.9,11.8,23.4,10.9,6,1.4,2.4,0
20050826,10,5.9,69.0,12.9,16.7,965.9,2.9,9.9,12.1,20.4,10.5,0,0.0,6.0,0
20050827,10,5.5,78.0,14.2,16.3,965.9,1.9,8.3,10.4,21.7,8.4,6,0.0,8.5,0
20050828,10,4.9,74.0,14.8,17.6,968.2,1.5,10.5,13.3,22.9,4.6,6,0.0,5.7,0
20050829,10,2.2,78.0,15.7,18.0,971.1,2.5,9.3,11.4,25.1,10.3,0,0.0,10.4,0
20050830,10,0.5,77.0,16.3,18.8,971.8,1.8,9.1,10.7,25.9,7.4,0,0.0,12.5,0
20050831,10,0.3,75.0,17.1,19.9,967.0,2.1,10.0,13.0,26.2,6.6,0,0.0,12.6,0
20050901,10,1.3,76.0,17.9,20.6,965.5,0.9,10.5,12.1,28.5,4.6,0,0.0,10.8,0
20050902,10,4.9,78.0,18.8,20.8,971.0,2.6,14.7,16.7,25.8,8.0,0,0.0,6.6,0
20050903,10,5.5,79.0,17.5,19.4,973.7,1.9,12.1,14.4,24.3,8.2,0,0.0,8.0,0
20050904,10,2.1,71.0,13.4,17.1,972.0,2.8,7.8,12.3,22.9,9.1,0,0.0,11.7,0
20050905,10,0.8,72.0,13.2,16.5,965.8,2.3,6.4,9.7,24.0,7.9,0,0.0,12.1,0
20050906,10,1.3,71.0,13.5,17.3,961.4,1.9,6.5,8.9,25.5,7.8,0,0.0,12.4,0
20050907,10,0.3,66.0,12.6,18.0,961.4,1.3,5.8,8.2,27.2,4.9,0,0.0,12.2,0
20050908,10,0.1,68.0,14.3,19.2,964.0,1.7,8.2,10.8,27.4,7.4,0,0.0,12.1,0
20050909,10,5.2,69.0,15.4,19.8,959.0,1.9,9.4,11.4,27.4,10.1,6,0.7,8.7,0
20050910,10,7.4,89.0,17.8,17.5,959.2,3.7,15.6,16.4,19.2,8.7,6,0.6,0.0,0
20050911,10,6.3,86.0,17.3,17.7,957.9,2.2,11.9,14.0,21.1,5.6,6,0.6,2.2,0
20050912,10,6.1,91.0,15.5,14.9,962.5,2.4,11.0,12.6,18.0,10.2,6,25.8,2.5,0
20050913,10,7.8,92.0,15.9,15.2,970.0,2.1,10.6,13.2,16.8,5.2,6,3.3,0.0,0
20050914,10,5.9,86.0,14.5,14.9,971.3,2.5,8.4,9.9,19.4,7.0,6,0.0,1.1,0
20050915,10,6.2,79.0,15.0,16.8,966.7,3.8,11.9,13.3,21.6,10.0,6,0.5,3.0,0
20050916,10,6.4,77.0,14.7,17.0,955.7,5.4,11.9,15.4,22.9,15.7,6,6.5,4.9,0
20050917,10,7.5,84.0,10.1,9.7,964.1,2.9,7.3,8.4,11.6,6.8,6,0.0,0.0,0
20050918,10,6.7,78.0,9.1,9.3,970.5,3.5,4.9,6.5,12.6,10.1,0,0.0,2.1,0
20050919,10,3.5,70.0,8.3,9.9,969.6,3.7,3.5,5.8,15.4,12.8,0,0.0,11.5,0
20050920,10,3.9,73.0,9.0,10.4,969.9,1.2,2.7,5.2,16.2,7.1,0,0.0,6.0,0
20050921,10,4.3,76.0,9.3,10.3,969.4,2.3,2.4,5.3,16.4,9.8,0,0.0,8.2,0
20050922,10,2.3,80.0,11.1,11.9,967.5,1.9,1.6,4.5,19.1,6.9,0,0.0,11.1,0
20050923,10,2.4,85.0,12.5,12.8,966.1,0.9,5.0,7.1,19.4,4.4,0,0.0,8.6,0
20050924,10,2.0,80.0,11.8,13.3,965.9,1.0,4.5,5.7,21.8,4.4,0,0.0,10.6,0
20050925,10,2.1,82.0,11.9,12.8,963.6,0.8,4.5,5.3,21.6,3.3,0,0.0,10.0,0
20050926,10,4.1,81.0,13.4,14.5,967.9,1.7,4.5,6.4,20.6,6.2,6,2.2,9.2,0
20050927,10,7.6,91.0,14.3,13.6,969.6,1.4,8.5,10.8,15.3,6.4,6,1.4,0.0,0
20050928,10,6.5,83.0,13.2,14.0,968.5,2.1,6.6,8.5,19.6,8.5,6,4.8,2.9,0
20050929,10,7.4,83.0,11.6,12.0,966.7,4.3,7.8,8.9,16.5,13.4,6,1.6,0.4,0
20050930,10,5.7,81.0,9.2,9.0,971.4,3.3,3.5,6.4,13.7,9.8,6,0.0,2.9,0
20051001,10,7.3,87.0,10.8,10.1,964.6,1.6,5.5,7.0,12.8,6.1,6,14.2,0.0,0
20051002,10,8.0,94.0,11.8,10.3,964.1,4.5,8.8,9.1,12.2,10.0,6,24.3,0.0,0
20051003,10,8.0,95.0,11.7,10.0,968.4,2.6,7.6,7.8,12.0,8.4,6,0.6,0.0,0
20051004,10,7.8,86.0,14.4,14.7,966.7,4.6,11.5,11.9,17.7,14.4,6,0.1,0.2,0
20051005,10,7.0,82.0,14.3,15.3,968.9,3.1,9.1,11.7,18.9,10.1,6,0.0,0.9,0
20051006,10,3.3,75.0,12.1,14.4,968.5,3.5,5.9,9.5,20.0,9.7,0,0.0,10.3,0
20051007,10,2.6,77.0,11.1,12.6,967.3,2.4,3.4,5.5,19.8,8.4,0,0.0,8.7,0
20051008,10,5.8,94.0,11.4,9.7,967.9,1.2,3.7,5.9,13.7,4.3,0,0.0,0.1,0
20051009,10,4.9,91.0,12.1,11.4,971.5,1.3,5.5,6.4,16.8,5.1,6,0.0,5.2,0
20051010,10,3.8,85.0,10.4,10.2,971.0,2.5,1.4,4.6,17.8,8.8,6,0.0,6.1,0
20051011,10,0.1,78.0,9.3,9.9,967.6,1.6,0.4,2.7,18.0,5.9,0,0.0,10.3,0
20051012,10,0.8,75.0,8.5,9.0,967.3,1.3,-0.2,2.3,17.7,6.0,0,0.0,9.7,0
20051013,10,1.1,86.0,8.1,6.4,967.4,0.8,-0.8,0.3,15.1,4.4,0,0.0,7.3,0
20051014,10,1.1,85.0,8.4,6.9,973.2,1.1,-1.8,-0.3,15.3,4.1,0,0.0,8.8,0
20051015,10,3.2,85.0,8.6,7.4,974.7,2.1,0.8,1.4,16.2,8.3,0,0.0,6.9,0
20051016,10,0.3,82.0,8.4,7.4,972.8,2.2,-1.1,1.3,14.4,7.8,0,0.0,9.8,0
20051017,10,0.0,73.0,6.7,5.9,972.1,4.8,-0.8,1.6,11.2,12.4,0,0.0,10.2,0
20051018,10,0.3,73.0,6.6,5.7,969.2,4.2,-1.0,1.1,11.0,10.7,0,0.0,10.1,0
20051019,10,5.1,83.0,7.2,4.9,966.6,1.8,-4.8,-0.6,11.5,6.3,6,0.3,4.9,0
20051020,10,4.8,86.0,8.7,7.1,963.3,1.1,-0.2,1.7,14.1,3.6,0,0.0,2.5,0
20051021,10,5.1,87.0,10.0,8.9,958.6,1.0,0.8,1.9,17.0,3.0,6,0.0,7.4,0
20051022,10,5.0,72.0,10.6,13.5,958.0,1.6,2.5,4.5,21.5,5.4,6,0.0,5.8,0
20051023,10,6.6,80.0,12.1,13.2,963.1,3.7,8.1,9.9,17.6,11.5,6,1.5,1.1,0
20051024,10,4.8,83.0,11.2,11.6,968.5,1.9,2.6,5.8,16.9,6.2,0,0.0,6.6,0
20051025,10,5.8,69.0,9.8,12.9,965.2,2.8,2.0,4.8,19.6,8.4,0,0.0,4.0,0
20051026,10,5.7,70.0,11.7,15.0,969.0,3.6,4.0,7.2,19.2,10.1,6,0.0,1.8,0
20051027,10,2.6,87.0,11.3,10.9,969.6,2.1,2.9,4.7,18.9,9.8,6,0.0,9.0,0
20051028,10,5.9,96.0,11.0,8.8,969.2,1.3,3.0,4.7,13.4,6.0,0,0.0,4.0,0
20051029,10,7.9,98.0,11.0,8.7,968.8,1.8,7.0,6.7,10.8,5.7,6,0.0,0.0,0
20051030,10,7.9,98.0,10.1,7.4,968.1,1.9,5.1,5.1,9.7,4.5,6,0.0,0.2,0
20051031,10,8.0,98.0,8.2,4.5,965.3,2.7,3.6,3.5,5.5,6.7,0,0.0,0.0,0
20051101,10,7.8,96.0,9.5,6.6,966.5,1.5,3.1,2.9,10.2,4.5,6,4.2,0.0,0
