Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20020417,10,7.0,95.0,9.4,6.8,1015.4,1.9,2.4,4.3,8.9,4.4,6,0.0,0.0,0
20020418,10,7.2,93.0,10.5,8.8,1015.7,2.2,4.6,5.2,14.6,8.6,6,6.8,2.4,0
20020419,10,5.0,89.0,9.7,8.3,1020.0,3.0,-0.6,2.7,12.0,8.1,6,0.0,7.0,0
20020420,10,4.2,93.0,9.5,7.2,1029.4,2.3,-0.9,1.5,12.8,6.5,6,0.0,3.9,0
20020421,10,3.3,82.0,9.4,9.3,1035.3,1.9,0.6,0.9,16.7,6.2,0,0.0,9.3,0
20020422,10,5.8,74.0,10.4,12.8,1030.0,3.3,1.1,4.9,19.8,8.3,0,0.0,4.4,0
20020423,10,7.3,90.0,12.3,11.7,1027.2,4.8,8.7,9.7,14.8,11.8,6,0.0,6.3,0
20020424,10,4.1,88.0,12.8,12.7,1025.0,3.5,1.7,5.3,17.3,8.3,0,0.0,10.8,0
20020425,10,5.8,93.0,12.1,10.8,1018.6,3.3,1.8,4.0,17.6,9.9,0,0.0,5.7,0
20020426,10,7.7,91.0,10.5,9.1,1003.8,4.5,7.2,8.0,11.8,12.5,6,16.1,0.1,0
20020427,10,5.2,83.0,8.5,7.3,1002.8,6.6,0.2,5.3,9.8,20.1,8,6.3,6.0,0
20020428,10,7.3,97.0,11.0,8.8,996.8,6.1,5.5,6.1,11.3,15.5,8,7.2,0.1,0
20020429,10,5.4,83.0,9.2,8.6,995.9,8.2,4.4,5.4,11.6,20.1,6,5.9,5.2,0
20020430,10,6.6,83.0,10.2,10.0,1003.3,6.9,5.2,6.8,12.2,14.0,6,1.9,1.8,0
20020501,10,5.7,82.0,10.4,10.6,1002.7,5.8,1.1,4.3,14.7,16.9,6,0.4,6.7,0
20020502,10,5.7,96.0,11.1,8.9,1008.1,3.3,-0.1,3.1,14.2,10.2,6,4.7,0.9,0
20020503,10,6.5,96.0,10.8,8.7,1013.1,4.5,5.7,7.4,10.5,9.4,6,0.0,0.0,0
20020504,10,7.6,96.0,10.6,8.5,1015.5,6.5,6.9,7.4,10.4,12.5,6,13.9,1.0,0
20020505,10,7.3,100.0,12.2,9.9,1014.0,4.7,5.0,6.9,12.3,11.7,6,1.7,0.0,0
20020506,10,7.3,96.0,11.9,10.1,1022.8,3.2,3.6,5.6,12.6,8.6,6,0.0,0.0,0
20020507,10,5.8,93.0,12.5,11.3,1023.3,2.6,3.3,5.4,15.4,7.5,6,0.0,3.4,0
20020508,10,6.8,97.0,12.8,11.0,1017.7,3.6,4.5,5.5,16.0,8.9,0,0.0,3.1,0
20020509,10,5.0,85.0,15.6,16.2,1009.6,3.9,7.4,8.6,22.2,10.1,0,0.0,9.9,0
20020510,10,4.5,88.0,17.0,17.1,1006.4,4.2,9.3,11.3,23.8,17.9,8,7.2,8.0,0
20020511,10,8.0,98.0,15.4,13.7,1007.6,2.7,11.1,11.2,15.4,6.8,6,0.7,0.0,0
20020512,10,5.4,91.0,11.6,10.7,1012.9,4.3,1.2,5.3,13.6,9.1,0,0.0,6.4,0
20020513,10,3.7,86.0,13.0,13.0,1014.6,4.0,0.9,3.8,20.2,10.2,6,0.0,9.1,0
20020514,10,5.8,77.0,13.0,14.7,1011.6,7.3,10.1,11.7,17.2,19.0,6,0.0,4.7,0
20020515,10,6.5,77.0,12.1,13.8,1021.9,5.0,9.2,10.6,17.5,11.6,6,0.0,2.6,0
20020516,10,4.0,77.0,12.9,14.8,1020.2,4.3,3.9,8.5,20.4,10.4,0,0.0,14.2,0
20020517,10,3.9,92.0,11.5,10.3,1015.6,2.9,3.2,5.2,15.8,9.1,0,0.0,8.6,0
20020518,10,6.1,88.0,13.9,13.6,1014.2,3.8,2.6,6.8,19.7,11.8,6,0.8,5.6,0
20020519,10,6.6,89.0,15.0,14.7,1017.4,3.2,6.3,10.5,18.7,8.9,6,0.0,3.1,0
20020520,10,4.9,81.0,14.3,15.9,1015.2,2.9,4.7,7.9,22.3,7.5,0,0.0,11.0,0
20020521,10,3.8,75.0,14.9,18.0,1006.8,6.1,9.0,11.4,23.3,14.5,0,0.0,13.8,0
20020522,10,6.8,83.0,16.7,18.0,1001.3,4.4,13.1,14.8,24.4,10.4,6,9.6,4.5,0
20020523,10,6.9,91.0,15.7,15.2,1006.5,2.7,8.2,11.3,18.6,9.3,6,0.0,3.8,0
20020524,10,5.2,82.0,13.1,14.5,1006.7,5.7,5.7,9.8,19.7,16.6,6,0.1,7.5,0
20020525,10,4.8,82.0,11.9,12.8,1009.3,5.5,4.1,7.5,16.4,14.2,6,0.7,4.3,0
20020526,10,5.4,88.0,12.3,12.1,1007.9,4.3,3.7,6.6,18.4,13.7,6,2.0,6.1,0
20020527,10,3.2,82.0,12.3,13.4,1006.8,3.5,3.3,5.9,19.5,11.2,6,0.5,13.6,0
20020528,10,5.7,92.0,14.8,14.1,1008.9,2.4,7.2,10.9,17.7,7.1,6,2.0,4.8,0
20020529,10,4.8,85.0,12.6,13.1,1012.7,4.1,7.4,10.0,17.2,13.6,6,3.7,4.8,0
20020530,10,4.3,87.0,12.9,13.1,1020.7,3.7,7.2,9.8,17.6,12.3,6,7.0,8.9,0
20020531,10,4.0,86.0,12.4,12.6,1022.9,5.6,3.2,8.1,16.3,14.5,6,0.3,8.4,0
20020601,10,2.6,81.0,11.4,12.4,1026.5,2.6,1.3,6.5,17.2,8.2,0,0.0,11.3,0
20020602,10,4.1,75.0,12.1,14.7,1022.0,3.7,0.8,5.2,21.8,10.1,0,0.0,15.2,0
20020603,10,6.5,71.0,14.0,18.0,1011.1,6.0,8.4,11.5,24.1,13.9,6,2.1,8.3,0
20020604,10,5.3,89.0,17.0,17.0,1007.3,3.1,11.1,13.8,24.0,8.2,0,0.0,7.3,0
20020605,10,6.3,65.0,15.4,20.9,1000.6,6.7,11.6,14.2,27.2,17.6,0,0.0,6.4,0
20020606,10,6.3,80.0,16.8,18.3,1002.9,4.2,11.8,14.1,21.5,12.6,6,3.8,2.0,0
20020607,10,7.9,100.0,17.9,15.8,1003.4,4.6,13.5,13.8,17.6,12.2,6,11.8,0.0,0
20020608,10,7.5,91.0,14.8,14.2,1007.7,2.8,11.6,12.9,15.8,7.8,6,0.1,0.0,0
20020609,10,5.2,81.0,14.8,16.4,1007.1,2.4,6.3,9.2,22.5,8.5,6,4.0,7.8,0
20020610,10,7.1,88.0,14.1,14.2,1007.8,3.9,10.3,11.7,18.8,14.2,6,1.7,2.2,0
20020611,10,5.3,88.0,13.5,13.4,1011.9,3.4,7.3,11.0,18.1,11.9,6,9.1,6.4,0
20020612,10,6.7,90.0,14.4,14.0,1012.1,3.2,8.6,11.0,18.3,8.4,6,1.6,1.6,0
20020613,10,7.1,83.0,13.4,14.3,1011.8,5.4,11.3,12.7,17.4,12.7,6,0.0,3.1,0
20020614,10,6.9,87.0,16.0,16.2,1014.3,3.1,11.6,13.0,19.9,9.7,6,0.6,1.2,0
20020615,10,6.3,81.0,17.1,18.1,1011.9,5.7,15.1,15.9,20.4,15.8,6,0.0,6.3,0
20020616,10,6.5,84.0,16.9,17.5,1016.2,4.2,13.0,14.6,19.9,10.4,6,0.0,2.9,0
20020617,10,2.8,76.0,20.6,23.1,1016.5,3.2,14.2,16.1,29.0,8.3,0,0.0,14.3,0
20020618,10,4.3,82.0,22.1,22.8,1014.1,5.0,11.7,13.5,33.6,18.7,6,0.2,10.7,0
20020619,10,4.4,76.0,15.0,18.0,1021.8,3.1,10.0,13.0,23.5,-999.0,6,4.0,11.5,0
20020620,10,7.5,98.0,17.7,15.8,1017.3,4.0,11.9,13.8,18.7,12.0,6,8.5,0.1,0
20020621,10,5.7,83.0,15.8,16.8,1020.1,2.7,9.4,13.3,20.3,8.1,6,0.0,3.2,0
20020622,10,6.6,82.0,15.6,16.7,1017.7,3.9,8.7,13.0,20.1,10.1,6,0.6,0.5,0
20020623,10,5.3,79.0,14.4,16.2,1017.7,5.7,12.0,13.1,19.5,13.6,0,0.0,9.1,0
20020624,10,3.5,74.0,13.0,15.8,1022.7,5.1,9.6,12.1,19.0,12.4,0,0.0,12.5,0
20020625,10,4.8,80.0,14.5,16.1,1025.1,4.6,11.4,12.7,19.9,11.7,0,0.0,9.5,0
20020626,10,5.9,74.0,13.9,16.8,1019.6,4.6,10.0,12.7,21.6,12.3,6,2.9,9.4,0
20020627,10,5.4,78.0,12.9,14.6,1011.5,6.5,9.7,11.1,17.5,16.1,6,4.3,7.5,0
20020628,10,6.1,85.0,13.0,13.5,1010.9,9.0,9.9,11.1,17.7,18.0,6,6.4,4.0,0
20020629,10,5.7,77.0,12.1,13.9,1016.3,6.4,8.1,10.9,17.7,15.0,6,1.6,4.5,0
20020630,10,7.7,94.0,15.6,14.5,1010.8,5.3,12.0,12.9,17.1,12.9,6,11.9,0.0,0
20020701,10,7.7,95.0,15.2,14.0,1001.5,6.8,12.0,12.5,15.0,14.2,6,1.4,0.0,0
20020702,10,6.1,90.0,14.1,13.7,999.1,5.7,11.1,12.0,17.5,14.4,6,11.9,4.4,0
20020703,10,7.5,99.0,16.1,14.2,998.5,5.3,11.5,12.2,15.7,11.2,6,9.7,0.0,0
20020704,10,6.0,92.0,15.2,14.6,1007.9,7.1,9.5,12.2,17.1,18.5,6,3.5,5.4,0
20020705,10,6.7,86.0,14.6,15.1,1012.3,3.2,10.0,11.8,18.6,9.1,6,0.7,1.1,0
20020706,10,7.0,91.0,16.3,15.8,1012.2,3.4,10.8,12.2,20.2,9.2,6,0.7,2.4,0
20020707,10,6.4,87.0,15.3,15.6,1015.3,3.4,9.5,11.5,19.3,9.6,6,0.3,4.2,0
20020708,10,5.0,75.0,16.5,19.5,1011.5,3.8,11.3,13.0,24.4,10.8,0,0.0,10.0,0
20020709,10,5.3,79.0,19.2,21.1,1007.3,2.7,10.5,13.6,27.4,14.7,6,13.1,9.0,0
20020710,10,6.8,97.0,16.8,15.1,1009.1,3.2,11.6,12.3,18.1,10.0,6,15.0,0.3,0
20020711,10,3.6,81.0,14.2,15.7,1016.2,4.5,9.3,12.3,19.7,11.2,6,0.0,10.0,0
20020712,10,3.6,77.0,14.1,16.7,1020.6,2.5,7.9,9.8,22.6,8.6,6,0.0,11.2,0
20020713,10,6.9,98.0,19.0,16.9,1017.0,3.0,12.1,14.3,20.0,7.3,6,1.9,0.2,0
20020714,10,5.8,91.0,19.2,18.3,1021.3,3.2,13.0,14.8,22.0,7.5,0,0.0,2.9,0
20020715,10,1.5,76.0,16.4,19.2,1021.6,3.6,11.5,14.2,24.0,10.5,0,0.0,14.8,0
20020716,10,2.8,80.0,17.4,19.2,1017.4,4.6,10.8,13.9,24.5,10.3,0,0.0,10.4,0
20020717,10,6.5,87.0,16.8,16.9,1015.6,6.7,14.4,14.9,19.2,12.1,6,0.0,1.1,0
20020718,10,7.6,82.0,14.7,15.7,1014.1,8.5,13.6,14.7,16.9,15.5,6,0.0,0.4,0
20020719,10,7.6,85.0,15.0,15.5,1016.0,5.5,10.2,12.6,17.1,11.3,0,0.0,0.6,0
20020720,10,6.6,74.0,12.8,15.4,1015.8,2.2,10.2,12.0,19.7,7.2,6,0.0,2.5,0
20020721,10,6.7,90.0,15.7,15.3,1010.0,3.9,9.0,11.6,18.7,12.6,6,2.0,3.0,0
20020722,10,7.0,85.0,14.8,15.3,1013.2,7.7,12.8,13.4,19.1,15.8,6,1.0,2.9,0
20020723,10,7.5,92.0,17.6,16.8,1008.5,5.1,13.6,14.4,19.9,10.8,6,2.9,0.5,0
20020724,10,6.8,83.0,15.2,16.2,1009.6,6.4,12.4,13.3,18.7,13.3,6,0.9,5.3,0
20020725,10,6.8,78.0,14.2,16.1,1012.6,5.0,12.3,13.4,19.5,10.8,6,1.7,4.2,0
20020726,10,5.2,89.0,17.3,17.1,1013.8,4.1,8.9,12.6,21.3,10.7,0,0.0,6.2,0
20020727,10,1.8,85.0,18.6,19.1,1018.6,2.2,7.4,9.7,26.7,6.7,0,0.0,9.0,0
20020728,10,0.4,75.0,19.7,22.6,1019.0,2.2,11.9,14.8,29.2,5.8,0,0.0,14.0,0
20020729,10,0.7,71.0,19.5,23.5,1018.0,2.6,13.1,16.3,30.4,8.0,0,0.0,13.7,0
20020730,10,3.0,72.0,21.4,24.7,1011.4,3.0,13.6,17.1,31.7,12.8,6,11.7,9.9,0
20020731,10,3.9,75.0,21.8,23.9,1007.3,3.4,17.0,18.6,30.3,9.9,6,0.1,10.9,0
20020801,10,6.3,94.0,23.0,20.7,1007.7,4.4,16.8,17.1,26.0,12.4,6,5.1,2.9,0
20020802,10,4.0,78.0,16.9,19.2,1012.3,4.1,11.6,14.0,24.1,11.9,0,0.0,9.3,0
20020803,10,6.7,85.0,17.6,18.1,1013.5,3.4,12.1,13.8,23.0,11.2,6,3.9,1.3,0
20020804,10,5.1,85.0,18.1,18.9,1011.7,2.3,12.6,13.6,24.5,8.9,6,0.0,7.4,0
20020805,10,6.3,95.0,19.3,17.8,1011.7,2.0,12.4,14.9,21.8,6.9,6,6.8,1.4,0
20020806,10,7.0,91.0,19.3,18.5,1011.2,1.8,12.1,14.6,22.1,6.3,6,0.0,4.0,0
20020807,10,6.4,89.0,19.4,19.0,1014.4,1.8,11.9,14.2,23.7,5.8,6,0.0,5.1,0
20020808,10,7.2,87.0,18.9,19.0,1011.3,1.3,14.8,15.8,23.9,6.4,6,7.4,0.8,0
20020809,10,5.8,88.0,19.0,19.0,1005.7,2.6,14.8,15.9,24.0,7.6,6,5.6,6.8,0
20020810,10,6.0,94.0,20.0,18.6,1004.0,1.8,12.6,14.8,24.6,11.7,6,19.2,4.7,0
20020811,10,6.9,96.0,21.1,19.4,1003.7,2.3,15.4,17.0,22.9,6.9,6,1.2,0.5,0
20020812,10,4.7,86.0,18.3,18.5,1007.5,5.5,14.3,15.8,21.3,11.8,6,0.5,5.9,0
20020813,10,3.0,80.0,17.1,18.5,1016.4,5.2,14.1,16.0,21.7,10.9,6,0.0,9.5,0
20020814,10,4.8,81.0,19.3,20.8,1019.2,2.8,12.3,16.5,25.1,8.5,0,0.0,6.0,0
20020815,10,0.8,80.0,18.4,20.0,1018.5,1.6,11.1,12.9,26.8,5.9,0,0.0,11.2,0
20020816,10,0.7,78.0,18.7,20.8,1019.3,2.1,11.3,14.7,27.2,6.4,0,0.0,12.8,0
20020817,10,0.4,79.0,19.3,21.2,1017.6,2.7,10.0,13.7,27.3,7.1,0,0.0,13.3,0
20020818,10,1.0,76.0,20.3,22.3,1014.5,4.7,13.9,17.7,28.0,12.4,0,0.0,11.7,0
20020819,10,5.3,79.0,20.9,22.1,1014.3,2.8,15.7,17.8,27.3,8.7,6,0.0,6.3,0
20020820,10,4.7,78.0,21.3,22.9,1012.8,2.9,14.8,17.8,29.9,15.3,6,8.9,10.2,0
20020821,10,5.5,84.0,20.9,21.1,1011.9,1.8,16.4,17.7,25.1,6.3,6,0.0,5.7,0
20020822,10,6.0,87.0,18.5,18.4,1016.2,2.6,11.9,14.5,20.6,8.4,6,13.3,0.5,0
20020823,10,5.6,87.0,18.0,18.1,1018.1,2.0,13.4,14.5,22.4,11.1,6,1.3,6.5,0
20020824,10,7.0,92.0,19.3,18.2,1018.1,1.9,15.0,16.3,21.1,5.4,6,2.9,0.2,0
20020825,10,5.3,84.0,18.0,18.7,1020.8,3.0,10.9,14.3,21.7,8.1,6,0.0,7.7,0
20020826,10,3.7,86.0,17.5,17.9,1020.2,2.1,9.7,11.2,23.3,8.0,6,0.1,8.2,0
20020827,10,3.8,87.0,21.3,20.9,1014.5,3.8,15.9,17.3,26.4,8.3,0,0.0,8.6,0
20020828,10,4.6,85.0,19.5,19.8,1016.3,3.6,13.3,15.8,23.9,8.5,6,0.0,7.9,0
20020829,10,4.8,82.0,17.7,18.9,1017.3,1.5,11.8,14.9,23.2,6.2,0,0.0,4.4,0
20020830,10,6.2,80.0,18.8,20.3,1016.6,3.8,13.2,17.1,24.0,9.2,6,0.0,9.0,0
20020831,10,6.7,78.0,16.3,18.0,1018.2,6.1,10.6,13.7,20.7,14.7,6,0.0,2.5,0
20020901,10,4.0,71.0,12.9,16.1,1028.2,3.3,7.0,11.7,20.1,9.1,6,0.0,7.2,0
20020902,10,1.7,77.0,13.4,15.6,1029.7,2.4,4.8,8.9,21.5,8.7,0,0.0,12.1,0
20020903,10,2.5,74.0,13.1,16.4,1020.8,3.9,5.2,9.3,23.0,11.8,6,0.7,10.6,0
20020904,10,2.5,79.0,14.4,16.5,1010.8,2.7,7.8,10.9,23.4,7.3,0,0.0,11.0,0
20020905,10,1.8,73.0,13.8,17.3,1012.7,2.1,6.3,10.9,23.2,7.7,0,0.0,11.4,0
20020906,10,4.3,81.0,16.1,17.4,1012.5,4.7,13.1,14.3,21.1,13.6,6,0.5,2.5,0
20020907,10,6.2,76.0,15.7,18.1,1010.1,4.6,12.7,14.8,22.8,11.8,6,0.0,5.3,0
20020908,10,4.8,76.0,15.7,18.5,1011.2,3.4,10.9,13.3,25.1,9.9,0,0.0,8.6,0
20020909,10,2.4,71.0,16.5,20.3,1012.8,5.0,10.1,14.2,26.7,14.5,6,0.0,11.3,0
20020910,10,7.0,87.0,16.0,16.1,1018.2,4.8,13.7,14.2,17.1,10.6,6,22.3,0.0,0
20020911,10,4.1,87.0,18.6,18.6,1024.5,3.5,12.8,14.4,23.0,8.2,0,0.0,6.4,0
20020912,10,0.7,80.0,14.9,16.6,1027.7,4.1,8.6,11.8,21.7,11.3,0,0.0,12.3,0
20020913,10,1.8,82.0,15.0,16.2,1025.6,2.7,6.7,10.0,22.4,7.6,0,0.0,10.9,0
20020914,10,4.8,83.0,15.6,16.6,1020.0,4.8,8.9,12.1,20.4,12.1,6,0.0,3.5,0
20020915,10,3.3,77.0,12.5,14.4,1021.2,2.9,5.3,10.0,19.1,11.5,6,0.0,7.3,0
20020916,10,6.3,80.0,13.6,15.0,1017.7,3.6,5.8,10.8,18.1,9.4,6,0.1,0.7,0
20020917,10,6.8,83.0,14.8,15.7,1015.5,4.1,13.1,13.7,17.8,11.4,6,2.9,1.1,0
20020918,10,7.4,78.0,13.5,15.3,1015.3,2.9,13.0,13.7,17.8,9.9,6,0.0,0.1,0
20020919,10,7.3,78.0,13.2,15.1,1016.1,1.4,12.3,13.5,17.4,4.9,6,0.2,0.0,0
20020920,10,7.0,81.0,13.3,14.4,1017.6,2.6,7.8,11.8,18.0,8.9,6,2.0,1.5,0
20020921,10,7.1,84.0,13.2,13.8,1014.8,2.6,11.2,12.4,16.8,7.2,6,4.2,0.3,0
20020922,10,5.5,87.0,12.3,12.3,1008.6,4.1,7.2,9.8,15.4,14.0,6,8.1,4.8,0
20020923,10,3.1,76.0,10.2,11.4,1018.7,6.0,2.5,6.0,14.7,13.8,6,0.0,9.7,0
20020924,10,3.8,79.0,10.1,10.8,1022.7,2.5,0.3,4.7,15.4,8.3,6,6.6,8.5,0
20020925,10,7.0,87.0,13.9,13.9,1014.7,3.9,11.4,12.3,16.3,12.0,6,1.2,0.8,0
20020926,10,6.2,83.0,12.8,13.5,1012.9,3.4,8.8,11.4,17.0,8.6,6,0.2,5.7,0
20020927,10,6.3,73.0,10.1,11.9,1022.6,1.7,3.4,6.4,15.6,4.3,6,0.9,5.7,0
20020928,10,6.8,84.0,13.3,13.7,1026.6,2.5,9.6,11.2,17.0,8.0,6,0.0,0.8,0
20020929,10,5.8,75.0,11.8,14.1,1028.1,2.0,4.4,7.8,18.7,6.5,6,0.0,5.4,0
20020930,10,3.0,84.0,11.5,11.9,1025.6,2.1,3.0,5.9,19.0,5.8,6,0.1,8.3,0
20021001,10,4.8,84.0,11.1,11.2,1022.7,1.7,2.5,5.8,18.6,5.3,0,0.0,8.0,0
20021002,10,5.1,87.0,12.0,11.2,1020.8,1.6,2.2,4.5,18.4,4.7,0,0.0,2.0,0
20021003,10,5.7,92.0,13.5,12.2,1018.7,3.1,2.5,4.8,18.4,11.7,6,2.1,0.0,0
20021004,10,3.3,82.0,12.3,13.0,1022.2,4.6,6.0,9.6,17.1,14.3,6,1.9,5.6,0
20021005,10,6.8,91.0,14.0,13.3,1014.9,6.0,8.9,10.6,15.7,13.9,6,24.1,0.4,0
20021006,10,5.0,81.0,10.2,10.3,1014.4,5.7,2.5,5.7,13.8,16.7,6,0.1,6.2,0
20021007,10,4.3,84.0,8.8,7.5,1017.4,3.5,-2.5,1.2,11.5,11.4,6,0.6,4.3,0
20021008,10,1.6,82.0,6.8,4.6,1017.3,2.1,-3.5,-0.3,10.9,6.9,0,0.0,9.6,0
20021009,10,5.1,83.0,9.6,9.2,1015.3,6.4,3.5,3.7,13.6,14.8,0,0.0,4.1,0
20021010,10,0.9,72.0,7.1,7.0,1016.4,7.7,2.4,4.3,11.1,16.2,0,0.0,10.2,0
20021011,10,1.8,71.0,6.5,5.9,1019.2,7.0,0.8,2.6,10.3,16.3,0,0.0,10.0,0
20021012,10,2.6,74.0,6.4,4.8,1015.7,6.9,-0.3,1.4,8.8,13.6,6,0.0,7.7,0
20021013,10,7.8,81.0,6.9,4.6,1013.9,6.5,3.0,3.3,6.2,10.7,6,0.0,0.0,0
20021014,10,8.0,93.0,7.4,3.5,1007.1,5.7,2.0,2.5,5.0,11.2,6,6.6,0.0,0
20021015,10,6.9,91.0,8.6,6.2,1008.4,2.8,-0.3,3.6,9.6,9.8,6,5.5,2.0,0
20021016,10,7.5,90.0,11.5,10.6,996.4,4.5,5.9,6.0,13.4,11.9,6,1.0,0.4,0
20021017,10,7.0,88.0,10.5,9.5,994.4,7.3,3.6,6.1,11.4,17.4,6,1.2,1.0,0
20021018,10,6.7,88.0,9.1,7.5,1002.1,3.9,1.2,4.7,11.1,13.7,6,3.3,1.8,0
20021019,10,4.9,81.0,7.7,6.4,1012.0,4.5,0.7,4.0,10.7,12.8,6,4.7,5.9,0
20021020,10,5.9,84.0,8.0,6.5,1015.5,2.8,1.8,4.0,10.8,11.1,6,4.2,6.2,0
20021021,10,8.0,96.0,9.2,6.3,1000.1,4.9,4.3,4.8,12.4,11.8,6,6.2,0.0,0
20021022,10,6.9,92.0,13.9,13.1,989.0,5.2,10.4,11.2,15.4,11.2,6,4.6,1.1,0
20021023,10,5.8,82.0,10.6,10.6,990.6,6.6,4.4,6.0,13.7,17.0,6,3.0,2.3,0
20021024,10,3.7,81.0,8.0,6.9,1005.3,4.8,0.6,3.4,11.0,15.0,6,0.6,7.9,0
20021025,10,6.9,88.0,11.3,10.5,994.2,5.9,4.9,6.5,13.8,13.1,8,8.0,0.3,0
20021026,10,6.3,86.0,10.4,9.7,1000.8,7.8,6.3,7.8,11.4,21.7,6,10.5,1.0,0
20021027,10,7.7,87.0,11.0,10.4,995.0,11.3,6.9,7.9,15.3,30.4,6,12.1,1.0,0
20021028,10,5.1,81.0,9.0,8.5,1018.8,8.5,4.4,7.0,11.2,23.2,6,4.6,3.7,0
20021029,10,7.5,90.0,9.5,7.8,1018.4,3.2,2.0,4.7,10.5,9.0,6,0.5,0.2,0
20021030,10,4.8,87.0,8.3,6.3,1014.7,1.0,-1.7,1.2,11.4,3.6,0,0.0,7.2,0
20021031,10,2.6,86.0,7.9,5.7,1018.5,1.7,-2.1,-0.7,11.9,4.5,0,0.0,6.4,0
20021101,10,6.5,95.0,9.7,7.1,1014.6,2.7,0.1,2.3,11.2,7.5,6,6.7,0.8,0
20021102,10,7.7,92.0,9.8,7.8,1011.3,6.7,5.9,6.4,10.7,14.2,6,1.6,0.0,0
20021103,10,7.9,94.0,8.4,5.3,1005.3,7.1,3.7,3.9,6.4,15.4,6,11.5,0.0,0
20021104,10,8.0,98.0,8.4,4.7,1013.5,2.7,3.1,3.3,6.1,6.1,6,0.1,0.0,0
20021105,10,6.4,93.0,6.8,2.3,1024.2,3.0,-1.8,-0.5,3.7,6.3,0,0.0,1.0,0
20021106,10,6.4,89.0,8.2,5.6,1016.4,5.7,-1.6,-0.3,9.9,11.4,6,4.9,2.6,0
20021107,10,7.4,92.0,9.4,7.3,1008.0,3.4,3.3,5.7,8.8,10.6,6,5.7,0.0,0
20021108,10,6.1,90.0,8.5,6.2,1004.3,6.0,2.7,4.5,8.3,14.7,6,12.6,0.9,0
20021109,10,5.8,86.0,8.3,6.4,997.7,5.3,-2.5,1.6,8.7,14.8,6,0.2,0.4,0
20021110,10,6.0,93.0,8.0,4.6,1006.5,3.5,-2.5,-0.6,7.3,10.4,6,1.0,1.4,0
20021111,10,7.1,96.0,8.9,5.9,1000.5,2.7,3.6,5.0,7.9,8.2,6,1.1,0.6,0
20021112,10,6.5,89.0,10.4,9.3,1003.7,5.6,6.1,7.1,11.0,12.6,6,0.2,0.0,0
20021113,10,6.8,93.0,10.9,9.2,994.2,4.9,5.8,7.5,10.4,11.2,6,2.1,0.0,0
20021114,10,6.1,85.0,9.9,9.3,989.1,4.5,3.4,5.3,12.3,10.7,6,0.0,1.6,0
20021115,10,4.0,95.0,8.5,5.3,994.4,2.1,-1.2,1.4,9.9,5.2,6,0.0,1.5,0
20021116,10,7.8,99.0,9.7,6.7,998.7,2.3,2.1,2.6,8.5,5.8,6,7.1,0.0,0
20021117,10,6.9,98.0,10.6,8.2,1005.3,3.0,6.0,7.2,9.6,6.3,6,1.1,0.0,0
20021118,10,6.7,95.0,10.0,7.7,1012.6,2.8,1.7,5.6,9.6,8.7,0,0.0,0.1,0
20021119,10,7.2,94.0,8.0,4.5,1014.6,2.2,-3.2,-1.1,6.5,7.1,6,0.0,0.0,0
20021120,10,3.4,92.0,5.7,0.0,1012.5,4.8,-3.6,-2.1,2.5,9.2,0,0.0,6.2,0
20021121,10,7.4,96.0,7.3,2.9,999.5,6.3,0.2,0.4,4.9,12.0,6,1.9,0.0,0
20021122,10,7.7,97.0,8.1,4.3,999.3,4.3,2.8,3.5,5.1,7.5,6,1.6,0.0,0
20021123,10,3.0,96.0,8.0,4.2,1005.8,2.9,-2.3,-0.3,9.3,6.5,6,0.5,6.8,0
20021124,10,4.5,94.0,8.4,5.3,1008.2,2.9,-1.6,0.5,8.8,6.3,6,0.0,0.9,0
20021125,10,6.8,99.0,8.0,3.9,1005.0,2.8,-2.3,-0.2,5.3,9.3,6,3.5,0.0,0
20021126,10,7.4,92.0,9.3,7.1,1010.1,3.3,3.3,5.1,9.4,8.2,6,0.0,0.1,0
20021127,10,4.8,94.0,8.3,5.3,1016.2,4.6,2.9,4.0,8.4,11.5,6,0.0,3.4,0
20021128,10,6.7,92.0,9.5,7.3,1009.9,4.1,3.3,5.0,9.9,9.1,6,1.7,4.1,0
20021129,10,7.8,97.0,9.9,7.2,1012.6,1.7,2.6,4.1,9.1,4.8,6,0.8,0.0,0
20021130,10,7.9,99.0,9.5,6.2,1018.3,1.3,2.2,2.9,8.5,3.9,6,1.2,0.0,0
20021201,10,7.4,93.0,9.2,6.7,1009.0,5.3,4.5,5.7,8.1,12.8,6,2.8,0.1,0
20021202,10,7.3,92.0,9.0,6.7,999.3,5.0,3.9,5.2,7.5,9.8,6,0.1,0.2,0
20021203,10,6.8,93.0,8.6,5.8,1011.9,3.7,1.1,3.6,7.3,6.9,6,0.0,0.6,0
20021204,10,7.7,95.0,8.3,5.0,1015.0,3.8,1.8,3.6,6.4,7.7,6,0.0,0.0,0
