Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19630323,5,1.0,66.0,4.0,0.1,1012.4,2.2,-5.3,-3.0,5.8,8.1,0,0.0,10.6,0
19630324,5,1.3,66.0,4.1,1.5,1013.4,0.9,-8.5,-6.8,8.9,4.8,0,0.0,10.0,0
19630325,5,1.0,53.0,4.8,7.3,1005.1,4.8,-5.7,-1.0,13.6,13.2,1,0.1,8.7,0
19630326,5,8.0,85.0,8.3,6.8,991.2,5.9,4.0,4.5,9.7,18.6,1,16.5,0.0,0
19630327,5,7.7,79.0,7.5,6.0,994.3,1.6,3.8,3.7,9.0,6.9,1,0.1,0.2,0
19630328,5,7.7,70.0,7.1,7.8,994.7,1.8,-1.6,1.4,10.4,5.3,1,0.4,0.2,0
19630329,5,7.7,75.0,7.7,7.9,990.6,2.1,-0.3,2.9,13.4,12.0,1,1.2,2.1,0
19630330,5,8.0,76.0,7.6,7.1,987.5,2.7,4.1,4.6,9.4,7.1,1,0.6,0.0,0
19630331,5,8.0,87.0,7.7,5.4,993.5,3.7,4.0,3.6,9.3,8.8,1,14.0,0.0,0
19630401,5,8.0,87.0,7.7,5.1,1005.5,2.6,4.0,3.8,6.2,8.0,1,0.1,0.0,0
19630402,5,6.7,70.0,6.0,4.8,1009.0,1.4,0.0,2.4,7.7,3.9,0,0.0,0.0,0
19630403,5,3.7,69.0,5.7,4.4,1004.4,1.2,-1.4,0.9,9.6,5.0,0,0.0,6.6,0
19630404,5,5.7,71.0,6.3,5.8,996.8,1.7,-5.3,-2.2,12.2,7.0,0,0.0,4.6,0
19630405,5,4.7,60.0,6.8,10.3,993.6,2.2,0.3,1.9,17.4,7.2,0,0.0,7.4,0
19630406,5,5.7,52.0,6.8,11.8,990.2,3.8,1.9,3.8,17.8,11.7,0,0.0,5.9,0
19630407,5,6.7,58.0,8.1,12.4,990.4,2.6,5.1,6.3,16.0,8.0,0,0.0,3.4,0
19630408,5,3.7,68.0,8.9,11.2,994.3,2.7,5.0,7.2,16.4,6.6,0,0.0,2.5,0
19630409,5,7.3,77.0,9.7,10.6,988.2,1.2,0.2,2.6,16.2,7.1,1,1.7,0.9,0
19630410,5,7.0,78.0,11.3,12.6,979.5,3.0,4.0,6.0,18.0,12.3,1,3.0,2.3,0
19630411,5,8.0,86.0,11.5,11.5,984.7,2.5,8.4,8.4,13.8,6.2,1,1.2,0.6,0
19630412,5,6.0,82.0,10.4,10.3,996.6,3.1,5.6,7.4,12.9,9.0,1,3.7,0.8,0
19630413,5,5.3,80.0,8.1,7.2,1006.6,2.4,5.4,5.4,11.8,6.9,0,0.0,2.3,0
19630414,5,2.7,61.0,6.0,7.9,1007.2,1.8,-1.8,-0.8,15.1,8.2,0,0.0,8.0,0
19630415,5,7.7,51.0,7.3,13.5,999.0,2.3,0.7,3.8,18.4,11.0,1,0.0,0.5,0
19630416,5,7.0,64.0,9.9,13.8,994.4,2.7,7.0,9.3,20.3,11.0,1,0.3,1.8,0
19630417,5,5.7,65.0,10.4,14.4,989.2,2.3,3.4,5.9,21.6,16.4,1,8.1,7.4,0
19630418,5,6.7,68.0,9.5,11.9,993.2,3.3,9.0,9.8,16.9,9.2,0,0.0,6.8,0
19630419,5,3.3,65.0,8.9,12.6,998.7,1.5,4.3,5.4,19.9,6.0,0,0.0,9.3,0
19630420,5,2.0,61.0,9.7,15.0,997.6,1.2,3.0,5.4,21.7,4.4,1,0.2,8.7,0
19630421,5,5.0,66.0,10.4,13.7,998.6,2.8,6.4,10.1,17.2,9.3,1,0.6,2.9,0
19630422,5,5.3,60.0,8.9,13.2,1001.6,2.9,4.0,8.1,18.6,10.0,1,0.0,10.5,0
19630423,5,6.3,54.0,9.5,16.1,997.1,2.0,1.1,4.8,22.3,7.2,0,0.0,9.4,0
19630424,5,7.7,75.0,12.0,13.8,1001.8,3.0,11.0,11.4,19.2,7.8,1,6.6,0.7,0
19630425,5,6.7,77.0,12.4,14.2,1003.8,1.5,10.0,8.3,19.6,8.3,0,0.0,3.9,0
19630426,5,6.7,62.0,9.2,12.7,1009.0,3.1,9.4,9.5,18.2,9.7,0,0.0,3.9,0
19630427,5,3.0,60.0,8.1,11.8,1011.2,1.7,4.5,6.0,17.8,6.8,0,0.0,9.3,0
19630428,5,5.7,64.0,9.1,13.0,1009.0,1.9,0.6,4.0,18.7,5.9,1,0.1,5.6,0
19630429,5,7.0,72.0,13.1,16.0,1003.9,1.7,11.0,11.6,20.4,4.6,1,0.0,3.0,0
19630430,5,7.7,79.0,12.1,13.2,1003.1,2.6,12.0,11.5,16.6,6.3,1,7.6,0.9,0
19630501,5,7.0,65.0,9.7,13.6,994.7,3.9,7.1,8.8,17.6,9.5,1,1.3,3.7,0
19630502,5,7.7,90.0,10.4,8.8,991.2,3.1,10.0,7.4,14.4,11.6,1,8.6,0.0,0
19630503,5,6.3,65.0,7.7,10.1,996.0,3.3,5.2,6.2,13.8,9.3,1,0.5,6.2,0
19630504,5,7.3,82.0,8.9,8.0,999.2,1.2,6.0,6.5,12.4,4.5,1,0.6,2.8,0
19630505,5,4.3,65.0,8.1,10.6,1000.3,1.8,-1.4,1.8,16.8,6.0,0,0.0,10.8,0
19630506,5,7.3,59.0,8.9,13.2,1002.7,2.6,5.6,7.7,17.6,8.0,0,0.0,1.0,0
19630507,5,1.3,57.0,9.7,15.6,1005.4,1.7,4.0,6.8,23.2,6.0,0,0.0,12.0,0
19630508,5,1.0,50.0,10.0,17.8,1004.6,1.3,3.4,7.6,25.5,5.6,1,0.3,12.8,0
19630509,5,7.7,82.0,13.1,13.9,1002.3,3.3,6.0,9.5,18.0,9.6,1,0.3,0.2,0
19630510,5,6.7,65.0,10.1,14.1,999.9,3.3,9.3,10.0,18.6,8.6,1,2.1,5.7,0
19630511,5,5.3,66.0,9.5,12.2,1005.2,3.9,7.9,9.6,16.6,11.7,0,0.0,3.5,0
19630512,5,1.7,59.0,8.5,12.9,1010.0,1.2,0.9,3.4,19.5,5.0,0,0.0,12.3,0
19630513,5,5.3,63.0,10.1,14.4,1004.0,2.6,1.5,4.9,21.8,13.8,1,3.6,9.2,0
19630514,5,5.7,72.0,9.9,11.5,1006.4,3.5,8.4,9.4,15.0,8.6,1,0.3,1.2,0
19630515,5,7.0,78.0,9.9,10.6,998.3,2.1,4.3,7.2,14.0,7.6,1,3.0,0.3,0
19630516,5,8.0,83.0,10.9,11.1,1006.2,3.8,8.2,8.7,12.4,9.4,1,0.0,0.0,0
19630517,5,8.0,78.0,11.9,13.2,1008.8,2.0,10.0,10.1,16.0,6.6,1,0.0,0.0,0
19630518,5,5.0,61.0,9.5,14.0,1005.4,2.7,6.1,9.2,19.5,8.5,1,0.2,6.4,0
19630519,5,7.3,68.0,8.8,10.6,1002.2,3.6,5.8,9.1,15.6,10.7,1,2.4,4.2,0
19630520,5,4.0,67.0,8.3,10.0,1003.6,2.3,4.7,7.0,15.7,11.4,1,0.4,8.2,0
19630521,5,1.3,56.0,9.5,15.2,999.1,0.9,0.2,3.3,22.8,5.3,0,0.0,13.8,0
19630522,5,4.0,56.0,11.7,19.2,994.4,1.8,4.4,6.4,26.0,6.0,0,0.0,11.6,0
19630523,5,8.0,77.0,12.7,13.9,998.3,4.1,9.9,11.3,19.5,7.6,1,0.7,0.2,0
19630524,5,7.0,78.0,10.9,11.9,1006.0,1.7,10.2,10.3,14.4,4.1,1,2.1,0.2,0
19630525,5,8.0,80.0,12.5,13.8,1008.6,1.6,4.6,7.6,15.4,6.0,0,0.0,0.0,0
19630526,5,5.0,80.0,14.0,15.1,1005.9,1.6,12.0,12.2,20.0,5.5,0,0.0,0.7,0
19630527,5,4.0,71.0,14.8,18.3,1005.0,1.9,7.7,11.0,24.0,6.0,0,0.0,4.4,0
19630528,5,5.7,70.0,15.7,19.5,1003.6,1.9,8.4,10.5,24.8,5.4,0,0.0,6.2,0
19630529,5,6.3,76.0,16.5,19.0,1001.8,1.8,11.9,13.9,26.0,9.9,1,0.4,1.9,0
19630530,5,0.7,50.0,10.8,19.7,1001.5,2.5,5.3,10.0,27.0,11.9,0,0.0,13.9,0
19630531,5,1.3,47.0,11.1,20.4,999.8,2.4,5.6,9.7,27.7,9.4,0,0.0,13.5,0
19630601,5,3.7,50.0,11.1,19.6,998.7,2.9,8.5,13.0,26.2,11.7,0,0.0,12.3,0
19630602,5,1.0,48.0,9.7,18.1,998.7,3.6,9.9,11.7,23.4,11.4,0,0.0,13.7,0
19630603,5,3.7,49.0,9.5,17.2,998.8,2.7,4.0,10.0,23.3,8.6,0,0.0,12.0,0
19630604,5,6.7,60.0,11.7,17.2,994.4,2.2,7.3,10.2,24.9,8.0,1,4.7,4.9,0
19630605,5,6.7,74.0,14.4,17.3,995.8,1.8,10.5,12.5,22.2,5.8,1,0.7,1.9,0
19630606,5,6.3,62.0,13.7,19.6,998.6,1.9,8.1,10.6,25.4,8.0,1,21.5,6.7,0
19630607,5,7.3,87.0,16.1,16.2,999.9,2.4,13.8,13.8,20.2,7.5,1,6.1,1.6,0
19630608,5,4.7,68.0,14.4,18.6,1001.9,2.1,13.3,14.6,24.1,8.2,0,0.0,9.8,0
19630609,5,5.7,71.0,15.1,18.4,999.0,1.6,10.0,12.3,25.1,4.8,1,10.6,9.4,0
19630610,5,4.7,69.0,15.7,19.8,994.0,1.5,10.4,12.4,25.1,5.7,1,0.2,8.7,0
19630611,5,7.3,75.0,15.6,17.8,997.1,4.2,13.2,15.0,21.0,9.8,1,0.1,1.9,0
19630612,5,3.3,70.0,14.4,18.2,1002.7,2.8,9.8,11.0,25.4,6.8,0,0.0,9.1,0
19630613,5,4.7,67.0,14.8,19.3,1000.3,1.6,9.8,11.7,27.7,8.5,1,8.4,7.1,0
19630614,5,5.3,76.0,12.9,15.0,996.6,3.7,13.5,13.0,19.3,10.4,1,1.8,5.6,0
19630615,5,7.0,79.0,12.0,12.9,995.6,2.7,6.9,9.6,17.7,6.1,1,6.9,1.1,0
19630616,5,7.0,68.0,11.7,15.4,1001.9,2.6,11.1,10.8,19.0,5.3,0,0.0,3.4,0
19630617,5,5.3,66.0,12.9,17.5,1003.5,2.2,10.0,12.1,24.0,5.1,0,0.0,5.5,0
19630618,5,6.3,62.0,13.7,18.7,996.6,4.2,10.1,12.4,26.7,17.8,1,7.7,3.5,0
19630619,5,7.0,67.0,10.1,13.1,1001.0,6.5,8.0,11.0,17.7,16.7,1,2.3,3.5,0
19630620,5,7.7,82.0,15.5,16.7,996.4,5.7,10.6,10.5,18.2,14.5,1,2.1,0.0,0
19630621,5,6.0,71.0,18.7,21.8,1001.2,5.7,16.9,16.3,26.6,15.2,1,0.8,4.2,0
19630622,5,6.3,72.0,19.9,22.4,1001.5,2.4,13.8,16.0,29.7,9.9,1,0.9,7.6,0
19630623,5,4.3,75.0,14.7,16.9,1004.7,2.5,12.9,15.9,20.6,7.7,1,0.0,3.1,0
19630624,5,2.3,62.0,12.3,17.6,1001.2,1.8,6.9,10.3,23.0,6.6,0,0.0,11.9,0
19630625,5,6.3,80.0,15.7,17.3,996.4,3.2,9.8,11.6,21.3,10.2,1,1.8,3.8,0
19630626,5,7.0,68.0,13.2,17.3,1001.5,4.2,13.4,13.4,19.8,14.1,1,0.0,1.1,0
19630627,5,3.3,64.0,18.0,23.0,999.6,1.6,10.6,12.9,29.6,6.8,1,0.4,9.6,0
19630628,5,4.7,84.0,15.6,15.8,1002.6,3.6,16.1,13.6,23.4,14.6,1,6.0,3.3,0
19630629,5,2.3,61.0,12.4,18.2,1006.6,1.3,5.8,8.4,24.2,5.0,0,0.0,12.1,0
19630630,5,5.7,75.0,15.7,17.9,1003.5,1.2,9.4,11.8,21.8,4.6,1,2.0,3.3,0
19630701,5,4.0,73.0,16.4,19.5,1003.0,1.4,11.2,13.5,24.7,5.1,1,0.0,9.3,0
19630702,5,4.0,70.0,15.3,19.0,1004.3,1.4,11.4,13.4,24.5,9.0,0,0.0,7.4,0
19630703,5,5.0,71.0,16.0,19.2,1004.2,2.0,9.9,11.8,29.0,14.6,1,5.5,9.5,0
19630704,5,5.7,72.0,16.7,19.9,1005.6,2.8,15.4,15.4,26.0,8.3,1,0.0,6.4,0
19630705,5,4.3,76.0,16.0,18.0,1006.3,1.5,11.6,14.4,24.8,7.6,1,0.0,8.8,0
19630706,5,3.0,61.0,14.7,21.0,1004.7,1.0,8.9,11.6,27.3,3.6,0,0.0,12.1,0
19630707,5,4.3,64.0,17.5,22.5,1002.3,3.8,11.3,15.8,28.8,10.2,1,5.1,12.4,0
19630708,5,4.7,72.0,13.9,17.4,1003.4,1.4,13.4,13.6,22.2,4.6,1,0.1,5.9,0
19630709,5,2.0,59.0,12.8,19.2,1000.3,3.7,9.2,12.6,24.6,10.8,1,0.6,12.7,0
19630710,5,6.7,76.0,15.5,18.1,998.6,3.5,11.0,14.7,21.3,9.0,1,0.1,2.5,0
19630711,5,5.7,56.0,12.3,18.9,1001.0,3.9,15.4,15.8,22.2,11.3,0,0.0,7.2,0
19630712,5,6.7,64.0,13.5,18.7,1000.4,2.1,9.1,13.5,25.0,10.5,1,0.3,7.3,0
19630713,5,7.0,74.0,16.3,18.9,997.2,2.1,11.4,14.0,23.2,6.4,1,0.2,4.6,0
19630714,5,2.3,64.0,13.5,18.4,1007.5,3.6,13.0,13.8,24.0,10.4,0,0.0,10.8,0
19630715,5,2.3,57.0,14.3,22.0,1007.1,1.6,6.6,9.4,29.3,6.7,0,0.0,13.0,0
19630716,5,2.0,60.0,16.8,23.4,1004.6,3.0,12.0,14.0,29.8,9.8,1,0.0,14.1,0
19630717,5,3.3,62.0,17.2,22.8,1000.3,1.7,14.2,17.6,29.2,7.1,0,0.0,10.9,0
19630718,5,6.3,62.0,16.1,21.9,1000.8,2.5,12.3,15.9,26.1,6.2,0,0.0,5.7,0
19630719,5,3.0,59.0,15.5,22.2,1004.4,3.2,16.3,17.4,28.2,8.2,0,0.0,9.5,0
19630720,5,2.7,59.0,16.0,22.8,1008.8,2.1,12.8,16.1,28.7,6.8,0,0.0,12.3,0
19630721,5,0.7,64.0,18.4,24.0,1007.6,2.1,14.0,15.8,30.3,7.6,0,0.0,11.3,0
19630722,5,4.0,60.0,19.2,25.8,1003.2,1.6,16.1,18.0,32.8,6.2,1,0.0,8.0,0
19630723,5,3.0,59.0,19.5,26.2,1000.2,2.7,17.4,20.2,32.5,7.4,0,0.0,9.9,0
19630724,5,3.3,55.0,19.1,26.8,999.6,2.8,16.0,19.0,32.4,10.0,0,0.0,12.7,0
19630725,5,6.0,57.0,19.3,26.0,1001.5,2.9,16.0,19.6,31.4,10.6,1,2.9,6.7,0
19630726,5,1.7,51.0,9.9,17.4,1013.0,3.3,11.6,12.6,25.0,9.0,0,0.0,11.7,0
19630727,5,2.7,51.0,10.4,18.0,1012.3,2.6,4.5,8.5,24.2,9.7,0,0.0,13.8,0
19630728,5,4.0,54.0,10.9,18.4,1010.6,2.4,8.4,10.6,25.1,10.1,0,0.0,10.9,0
19630729,5,0.7,50.0,11.1,20.0,1009.5,2.4,8.4,11.0,26.5,10.2,0,0.0,13.7,0
19630730,5,1.0,53.0,12.9,21.0,1006.4,1.6,7.0,11.4,28.0,8.8,0,0.0,13.0,0
19630731,5,2.3,59.0,13.6,20.0,999.9,1.7,7.2,11.4,27.6,7.9,0,0.0,12.5,0
19630801,5,2.7,61.0,16.4,23.2,999.9,1.5,8.8,11.8,31.0,5.0,0,0.0,11.2,0
19630802,5,1.3,57.0,18.7,26.0,1000.6,1.2,14.0,17.2,33.7,5.4,0,0.0,11.7,0
19630803,5,3.7,60.0,19.2,25.3,997.2,3.0,14.0,18.1,34.3,14.3,1,12.2,11.2,0
19630804,5,4.7,65.0,15.6,20.4,999.6,3.6,17.2,17.8,25.3,13.0,1,5.3,7.1,0
19630805,5,5.0,59.0,15.1,21.8,1001.1,1.3,10.5,12.9,27.9,6.8,0,0.0,12.4,0
19630806,5,5.0,66.0,17.7,22.2,998.7,1.8,14.5,16.3,31.0,8.0,1,6.4,7.4,0
19630807,5,7.7,89.0,18.7,18.2,997.6,3.9,15.9,17.4,21.1,11.0,1,8.0,0.2,0
19630808,5,7.3,80.0,16.4,17.9,997.6,4.1,16.5,13.3,19.9,10.9,1,10.4,1.9,0
19630809,5,6.0,77.0,14.5,16.3,1000.8,3.4,14.4,14.7,20.2,10.0,1,1.7,2.6,0
19630810,5,5.0,63.0,12.9,18.4,1001.8,4.1,9.8,12.6,22.4,9.5,1,0.0,7.6,0
19630811,5,6.0,64.0,15.2,20.6,995.9,4.0,14.2,16.2,25.2,10.3,1,0.1,3.6,0
19630812,5,7.3,78.0,17.1,18.5,994.7,2.6,14.8,16.6,22.3,6.1,1,0.7,2.1,0
19630813,5,4.0,65.0,12.9,17.4,999.8,2.9,11.3,14.4,23.3,9.0,0,0.0,9.8,0
19630814,5,6.3,66.0,15.9,20.6,997.8,1.3,12.0,13.9,26.8,7.9,1,4.4,8.1,0
19630815,5,7.7,73.0,15.3,18.2,999.4,4.6,15.3,16.6,21.9,13.2,1,0.2,4.7,0
19630816,5,4.7,64.0,12.9,17.8,1000.4,2.7,9.1,12.6,23.3,8.0,0,0.0,8.8,0
19630817,5,6.3,89.0,14.1,13.5,992.8,2.8,10.3,11.9,20.4,9.9,1,6.4,0.3,0
19630818,5,8.0,84.0,12.3,12.5,990.6,6.1,8.4,11.6,16.3,17.6,1,22.2,1.9,0
19630819,5,7.7,80.0,13.1,14.8,995.9,5.9,10.1,10.6,17.9,18.0,1,4.2,1.8,0
19630820,5,5.7,76.0,13.9,16.0,994.4,4.5,13.1,13.9,21.4,28.3,1,5.8,3.9,0
19630821,5,6.7,78.0,12.9,14.3,998.6,4.7,10.7,12.2,17.8,13.6,1,3.3,5.2,0
19630822,5,7.7,80.0,13.2,14.6,1000.0,4.9,10.4,11.9,17.9,11.2,1,0.6,2.0,0
19630823,5,7.3,93.0,18.3,17.2,997.2,3.7,13.8,14.0,20.1,10.8,1,9.3,0.2,0
19630824,5,3.3,72.0,15.2,18.6,1001.8,3.8,10.0,12.7,24.3,11.2,0,0.0,10.2,0
19630825,5,5.7,73.0,15.3,18.4,1005.4,4.1,12.3,15.2,22.4,9.8,0,0.0,2.9,0
19630826,5,1.7,73.0,17.7,20.7,1000.7,2.8,11.0,14.9,26.4,7.8,1,0.1,12.1,0
19630827,5,7.3,86.0,14.9,14.8,999.2,2.5,14.0,13.3,20.8,7.1,1,17.4,0.0,0
19630828,5,4.3,85.0,13.1,13.0,1001.2,3.1,9.2,11.8,16.2,8.9,1,5.5,3.8,0
19630829,5,3.3,74.0,10.7,12.5,999.4,1.5,4.5,7.3,19.5,7.8,0,0.0,10.9,0
19630830,5,4.3,72.0,11.5,14.7,998.8,1.3,4.1,6.1,21.6,4.7,0,0.0,9.1,0
19630831,5,7.3,74.0,13.3,16.4,993.5,1.3,7.1,9.8,21.3,5.7,1,0.2,0.8,0
19630901,5,6.0,79.0,15.5,17.4,996.8,1.7,6.9,10.3,22.6,18.0,1,6.1,5.5,0
19630902,5,4.7,71.0,13.9,17.6,1001.5,2.5,12.8,13.9,22.5,9.0,1,0.1,9.2,0
19630903,5,5.0,74.0,13.1,15.8,1004.0,2.8,8.0,11.4,22.5,7.9,1,0.0,6.4,0
19630904,5,4.7,70.0,12.5,16.4,1000.2,1.3,6.3,8.8,21.4,5.1,1,0.0,7.5,0
19630905,5,7.3,78.0,14.0,15.9,998.7,2.5,13.5,14.4,19.4,6.4,1,3.0,1.2,0
19630906,5,7.7,83.0,12.9,13.2,1001.5,3.3,11.6,11.7,17.8,10.1,1,0.2,2.8,0
19630907,5,4.7,82.0,12.1,12.7,1007.4,1.6,7.4,9.8,17.8,5.0,0,0.0,3.9,0
19630908,5,3.7,79.0,11.6,12.8,1005.1,1.0,4.2,5.6,20.4,5.3,0,0.0,7.2,0
19630909,5,5.0,74.0,11.6,13.5,1002.2,2.1,4.4,8.1,18.6,7.0,0,0.0,3.7,0
19630910,5,6.7,78.0,13.1,15.0,1001.1,1.2,5.8,8.5,21.6,4.1,0,0.0,5.6,0
19630911,5,2.3,74.0,13.7,17.0,999.0,1.1,5.5,8.1,25.4,5.2,0,0.0,9.4,0
19630912,5,6.0,82.0,15.2,16.4,1002.6,0.7,8.4,11.2,22.3,3.6,0,0.0,1.1,0
19630913,5,0.0,75.0,14.3,17.4,1007.2,1.6,7.3,10.0,25.5,6.9,0,0.0,9.6,0
19630914,5,0.0,77.0,15.5,17.7,1008.3,1.8,7.0,10.5,26.2,7.0,0,0.0,9.6,0
19630915,5,0.3,69.0,14.3,18.5,1007.4,2.1,7.6,11.4,26.0,8.3,0,0.0,9.8,0
19630916,5,0.0,82.0,16.4,17.6,1006.4,1.0,7.8,10.8,24.4,3.6,0,0.0,8.9,0
19630917,5,3.3,83.0,18.1,19.2,1004.4,0.8,9.2,11.5,26.6,3.2,0,0.0,6.7,0
19630918,5,0.7,78.0,17.1,19.1,1001.2,1.4,9.6,12.2,26.2,4.8,0,0.0,7.7,0
19630919,5,7.7,79.0,16.9,18.8,999.5,2.1,10.0,13.0,23.3,7.7,0,0.0,0.5,0
19630920,5,8.0,82.0,16.9,18.1,1001.5,1.5,15.2,15.5,21.0,4.5,0,0.0,0.1,0
19630921,5,7.3,86.0,18.0,18.4,1007.1,1.3,11.6,14.5,21.5,3.8,1,0.0,0.2,0
19630922,5,3.0,82.0,17.2,18.0,1010.3,1.2,12.0,15.9,24.2,2.4,0,0.0,5.9,0
19630923,5,3.7,88.0,17.5,17.3,1007.5,1.3,10.4,12.2,22.5,3.5,0,0.0,2.6,0
19630924,5,7.3,77.0,16.0,18.5,999.8,3.0,12.0,14.9,25.0,9.4,1,5.0,4.9,0
19630925,5,5.3,79.0,11.7,11.9,1001.1,4.4,14.0,9.2,17.3,11.8,1,0.2,3.2,0
19630926,5,6.3,75.0,11.2,13.6,1004.6,5.6,3.1,6.7,15.9,15.3,1,1.8,0.1,0
19630927,5,4.3,75.0,12.4,13.4,1005.9,5.9,13.6,10.3,18.3,14.8,1,4.3,4.6,0
19630928,5,5.0,72.0,8.9,10.4,1010.7,4.8,3.0,6.8,14.7,12.6,1,0.0,5.4,0
19630929,5,7.0,69.0,9.7,12.9,1008.7,4.6,4.1,7.4,15.2,11.0,0,0.0,1.7,0
19630930,5,7.7,76.0,12.1,13.8,1002.6,5.9,10.9,12.8,15.8,11.7,1,0.0,0.3,0
19631001,5,7.7,73.0,10.0,11.8,1001.2,3.8,8.3,9.8,14.2,8.2,0,0.0,0.0,0
19631002,5,8.0,77.0,10.7,11.6,994.0,2.2,8.4,9.9,14.2,5.9,1,0.2,0.4,0
19631003,5,2.3,76.0,9.5,10.5,1001.4,2.4,2.9,7.0,15.3,5.3,1,0.0,7.4,0
19631004,5,6.0,82.0,11.6,11.8,997.5,4.5,1.8,6.8,16.0,14.1,1,2.3,2.4,0
19631005,5,5.0,81.0,9.5,9.3,1001.1,4.4,3.5,5.8,13.7,12.1,1,5.5,5.0,0
19631006,5,8.0,93.0,11.7,10.4,997.1,4.0,6.5,9.2,11.8,14.3,1,34.5,0.0,0
19631007,5,7.0,88.0,12.4,11.3,995.5,3.5,9.3,8.8,15.2,14.0,1,1.8,0.3,0
19631008,5,2.0,79.0,8.5,8.4,1012.3,1.4,-0.8,2.2,15.7,5.1,0,0.0,6.7,0
19631009,5,7.3,92.0,10.4,9.2,1015.4,1.1,0.6,1.5,12.4,5.0,1,0.8,0.0,0
19631010,5,7.0,80.0,11.5,12.4,1016.3,2.2,9.2,8.8,15.2,6.1,0,0.0,2.8,0
19631011,5,3.7,80.0,11.7,12.8,1018.0,2.6,7.4,9.8,16.9,5.9,0,0.0,6.5,0
19631012,5,0.3,83.0,11.2,11.2,1013.4,1.9,4.0,7.4,19.4,5.1,0,0.0,6.8,0
19631013,5,5.3,78.0,11.7,13.6,1005.0,4.1,1.9,4.5,19.9,11.9,0,0.0,6.8,0
19631014,5,5.0,69.0,8.0,9.1,1010.3,3.7,5.4,7.1,13.6,8.1,0,0.0,6.8,0
19631015,5,2.0,82.0,7.9,6.2,1011.1,1.2,-1.6,0.9,13.3,5.2,0,0.0,6.7,0
19631016,5,5.7,85.0,7.6,5.4,1007.2,0.9,-3.5,-1.0,11.8,3.2,0,0.0,4.5,0
19631017,5,7.0,90.0,11.1,10.4,1005.4,2.3,-1.2,2.0,14.1,11.0,1,2.3,2.2,0
19631018,5,5.0,85.0,11.7,11.5,1011.5,1.6,6.6,9.6,16.2,4.0,0,0.0,3.3,0
19631019,5,1.3,84.0,10.4,10.4,1005.5,1.4,0.4,3.5,18.9,5.8,0,0.0,7.6,0
19631020,5,1.7,84.0,11.1,11.2,1010.2,0.9,1.2,4.5,19.2,3.0,0,0.0,7.0,0
19631021,5,4.3,82.0,12.7,12.9,1013.1,1.6,4.4,8.5,20.1,5.2,0,0.0,6.1,0
19631022,5,7.7,86.0,13.9,14.4,1013.2,2.7,4.7,8.4,19.1,7.2,1,0.0,3.4,0
19631023,5,3.7,88.0,10.5,9.1,1015.4,1.7,6.8,7.4,13.4,4.3,0,0.0,0.0,0
19631024,5,5.7,82.0,9.5,8.9,1013.8,1.6,2.8,5.2,13.0,6.2,1,0.0,0.0,0
19631025,5,0.7,84.0,8.4,7.0,1011.6,1.6,0.4,3.3,14.3,7.7,0,0.0,7.8,0
19631026,5,1.7,82.0,8.3,7.0,1011.4,1.6,-2.1,0.7,13.4,5.5,0,0.0,7.3,0
19631027,5,7.3,95.0,7.6,3.9,1010.3,1.8,-3.3,-0.8,6.7,6.9,0,0.0,0.0,0
19631028,5,5.3,90.0,7.1,3.4,1008.0,1.3,-2.4,0.2,6.6,3.6,0,0.0,5.2,0
19631029,5,5.7,84.0,6.8,3.8,1005.1,1.2,1.1,1.0,6.9,2.8,0,0.0,2.9,0
19631030,5,3.0,83.0,6.3,2.8,998.0,1.1,-2.6,-0.2,8.8,5.2,0,0.0,2.7,0
19631031,5,6.0,81.0,6.8,4.8,990.6,1.7,-4.1,-1.0,8.5,6.2,1,0.4,2.3,0
19631101,5,5.3,87.0,8.3,5.8,990.3,1.4,2.4,3.0,11.5,8.4,1,0.1,0.5,0
19631102,5,4.0,80.0,8.3,7.8,991.9,0.8,-3.1,-2.0,15.8,4.0,1,3.3,7.9,0
19631103,5,8.0,92.0,11.2,9.6,989.1,1.4,3.8,6.6,11.9,6.0,1,2.9,0.0,0
19631104,5,5.0,95.0,10.4,8.3,990.3,1.1,0.8,2.6,12.0,5.6,1,0.1,2.5,0
19631105,5,5.7,93.0,11.5,9.9,988.2,1.3,6.7,6.8,17.9,5.7,1,0.2,4.1,0
19631106,5,8.0,92.0,10.4,9.4,981.8,2.2,3.0,4.2,11.4,9.0,1,2.1,0.0,0
19631107,5,6.0,85.0,9.3,8.4,987.5,4.3,0.6,4.4,11.3,18.5,1,9.0,1.2,0
19631108,5,8.0,74.0,10.3,12.2,995.2,6.7,4.4,7.0,14.3,17.6,1,1.3,1.0,0
19631109,5,5.3,70.0,9.7,11.3,998.6,2.9,7.0,9.7,15.5,8.9,0,0.0,3.2,0
19631110,5,7.7,83.0,11.9,12.5,992.2,1.1,3.4,6.9,15.2,7.9,1,8.8,0.0,0
19631111,5,4.7,56.0,10.1,16.4,990.3,4.1,7.1,11.6,19.7,13.9,1,11.4,6.5,0
