Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20020621,10,5.8,76.0,15.1,17.6,1014.9,2.1,8.6,12.2,22.2,6.9,6,0.0,2.4,0
20020622,10,5.9,71.0,15.2,18.9,1013.0,2.9,7.6,10.8,24.9,9.9,6,2.9,3.6,0
20020623,10,5.9,70.0,13.6,17.3,1013.1,4.0,8.2,11.2,21.5,11.6,6,0.0,7.6,0
20020624,10,3.5,65.0,11.3,15.8,1017.6,2.5,6.2,10.2,21.3,9.6,6,0.1,11.3,0
20020625,10,3.3,68.0,12.1,16.3,1020.1,2.2,4.4,8.2,22.2,8.6,0,0.0,9.1,0
20020626,10,2.7,67.0,13.1,17.8,1014.7,2.3,7.2,10.7,24.2,11.4,6,0.6,8.5,0
20020627,10,4.5,66.0,11.7,15.8,1007.0,4.3,8.6,10.1,20.8,11.9,6,0.4,3.7,0
20020628,10,5.5,80.0,12.0,13.0,1008.1,6.3,8.7,10.1,17.6,17.4,6,2.3,3.1,0
20020629,10,6.3,69.0,11.1,14.3,1012.3,4.4,9.0,10.1,18.3,11.6,6,1.4,3.6,0
20020630,10,7.1,67.0,12.1,16.1,1007.4,5.0,11.2,12.0,19.4,12.7,6,1.8,1.7,0
20020701,10,8.0,88.0,13.9,13.8,998.8,4.9,11.6,12.6,16.1,10.5,6,11.6,0.0,0
20020702,10,6.6,78.0,12.8,14.5,996.1,5.3,11.2,12.3,18.2,15.5,6,8.6,4.9,0
20020703,10,7.5,89.0,14.8,14.6,994.8,4.4,11.5,12.2,17.5,11.1,6,6.1,0.9,0
20020704,10,6.0,76.0,13.2,15.7,1004.6,6.0,11.1,12.7,21.1,15.5,6,1.2,6.7,0
20020705,10,7.3,76.0,14.4,17.0,1007.3,2.1,12.2,13.2,21.8,9.1,6,1.6,2.7,0
20020706,10,7.0,79.0,14.9,16.7,1007.6,2.8,12.5,13.3,20.8,7.4,6,0.0,2.7,0
20020707,10,6.9,76.0,14.3,16.8,1010.7,2.7,10.0,13.6,20.9,8.9,6,0.0,1.6,0
20020708,10,4.6,65.0,15.2,20.8,1006.5,2.8,10.9,13.7,27.9,10.1,0,0.0,14.5,0
20020709,10,4.6,72.0,17.7,21.7,1002.1,1.7,12.1,15.6,29.8,11.9,6,15.9,8.7,0
20020710,10,6.0,91.0,15.6,15.1,1004.4,2.7,10.9,12.2,18.4,11.7,6,26.7,0.3,0
20020711,10,3.8,74.0,12.6,15.5,1012.1,2.7,6.9,9.9,21.2,10.3,6,0.0,8.5,0
20020712,10,5.1,68.0,12.9,17.3,1014.7,1.1,6.3,9.3,23.2,5.4,6,0.0,8.6,0
20020713,10,7.6,87.0,18.0,18.0,1010.3,1.9,14.8,16.1,19.9,6.0,6,4.1,0.0,0
20020714,10,7.1,87.0,18.6,18.5,1014.5,2.8,15.1,16.5,21.2,8.0,6,0.5,0.7,0
20020715,10,3.6,72.0,17.0,20.6,1014.3,3.3,14.5,16.7,25.4,8.5,6,0.0,9.3,0
20020716,10,6.3,66.0,15.0,19.3,1009.6,3.5,12.2,15.3,23.2,9.9,6,0.0,2.8,0
20020717,10,7.8,87.0,16.6,16.8,1008.2,3.8,13.2,13.8,19.3,10.0,6,9.2,0.0,0
20020718,10,7.5,76.0,13.1,15.2,1008.9,4.9,11.0,12.3,17.5,11.5,6,0.0,0.5,0
20020719,10,7.7,79.0,13.6,15.0,1011.3,3.4,12.2,12.9,17.3,8.8,6,0.0,0.0,0
20020720,10,5.8,70.0,13.5,17.3,1010.1,1.2,13.1,13.8,22.3,5.8,6,2.1,6.9,0
20020721,10,6.6,83.0,14.8,15.8,1005.4,4.5,12.3,13.4,19.3,15.1,6,0.8,2.7,0
20020722,10,6.1,75.0,12.9,15.4,1010.1,5.6,10.2,13.0,19.8,14.2,6,0.0,3.3,0
20020723,10,7.6,74.0,14.7,17.4,1005.4,4.7,13.9,14.7,20.6,11.8,6,3.0,0.4,0
20020724,10,7.3,78.0,14.7,16.7,1005.0,4.2,11.6,13.6,19.8,9.7,6,1.5,2.5,0
20020725,10,6.7,72.0,13.3,16.5,1008.4,3.3,10.4,12.3,20.8,8.7,6,2.8,3.6,0
20020726,10,5.6,84.0,16.6,17.4,1009.5,3.0,10.8,13.9,23.3,7.9,6,0.5,3.3,0
20020727,10,1.8,75.0,17.0,19.9,1013.4,1.5,8.9,11.7,26.6,5.8,0,0.0,10.4,0
20020728,10,0.7,63.0,17.4,23.3,1013.3,1.5,13.3,16.5,29.5,5.9,0,0.0,14.0,0
20020729,10,0.6,60.0,17.4,24.9,1011.5,1.3,12.7,15.8,31.9,9.1,0,0.0,14.4,0
20020730,10,3.9,66.0,19.7,24.6,1005.2,1.3,15.1,18.2,32.5,13.5,6,1.5,7.8,0
20020731,10,5.5,75.0,20.2,22.7,1001.7,1.8,16.9,18.2,30.0,8.6,6,10.7,5.8,0
20020801,10,6.8,93.0,19.6,18.3,1003.6,3.2,15.5,16.6,20.0,9.3,6,16.4,0.0,0
20020802,10,4.2,70.0,15.7,19.9,1007.5,2.0,13.0,14.3,25.0,6.3,0,0.0,9.8,0
20020803,10,6.0,88.0,16.9,16.9,1007.6,1.3,12.2,14.5,19.8,5.3,6,3.0,0.2,0
20020804,10,6.0,75.0,16.0,19.1,1006.0,1.4,13.4,14.9,24.4,5.7,6,0.0,6.9,0
20020805,10,6.1,84.0,16.5,17.3,1006.1,1.4,12.9,14.7,21.7,5.8,6,1.8,1.6,0
20020806,10,5.3,85.0,16.2,17.0,1005.9,1.6,11.0,12.3,22.4,11.5,6,5.5,3.0,0
20020807,10,6.0,86.0,16.8,17.2,1008.8,0.8,9.9,11.4,22.2,3.3,0,0.0,1.4,0
20020808,10,7.3,86.0,18.0,18.2,1006.2,1.2,15.5,16.0,21.5,6.3,6,3.2,0.1,0
20020809,10,6.1,79.0,17.3,19.3,1000.0,1.6,13.6,15.7,25.6,12.3,6,0.1,9.3,0
20020810,10,7.1,94.0,18.0,16.8,998.3,1.6,12.7,14.8,18.2,6.2,6,13.8,0.2,0
20020811,10,7.4,91.0,19.3,18.5,998.3,2.4,15.9,15.9,24.0,8.7,6,3.6,1.9,0
20020812,10,5.0,80.0,16.4,18.0,1002.6,4.1,13.1,14.0,23.2,11.0,6,0.2,4.4,0
20020813,10,4.4,77.0,15.9,18.3,1011.6,3.5,12.0,14.3,21.8,9.7,0,0.0,4.8,0
20020814,10,3.8,78.0,17.0,19.2,1014.1,1.1,10.2,12.9,25.2,4.7,0,0.0,4.7,0
20020815,10,0.9,73.0,17.3,20.7,1012.5,1.1,10.9,14.2,27.6,5.0,0,0.0,12.4,0
20020816,10,1.5,69.0,16.8,21.4,1012.7,1.3,11.5,14.5,27.7,9.7,6,0.0,13.1,0
20020817,10,0.9,68.0,17.6,22.2,1010.9,1.5,10.6,13.6,28.7,6.1,0,0.0,13.3,0
20020818,10,2.0,66.0,18.8,23.7,1008.1,2.3,15.2,18.6,29.8,8.0,0,0.0,11.5,0
20020819,10,5.8,69.0,19.7,23.3,1008.5,1.9,16.3,18.9,28.2,8.8,6,0.0,6.0,0
20020820,10,5.0,74.0,19.2,22.2,1007.3,1.7,15.4,18.2,31.0,19.6,6,16.3,8.7,0
20020821,10,7.3,88.0,19.3,18.9,1007.0,2.4,17.1,17.5,20.4,8.2,6,0.5,1.2,0
20020822,10,7.3,87.0,17.9,18.0,1010.8,2.3,14.2,16.1,20.5,5.7,6,11.4,0.1,0
20020823,10,6.5,86.0,17.7,18.1,1012.0,1.2,13.2,15.3,22.1,4.1,0,0.0,2.2,0
20020824,10,6.5,91.0,18.6,18.0,1012.0,1.6,12.5,14.9,21.3,12.5,6,29.1,1.4,0
20020825,10,7.0,85.0,17.4,18.0,1016.0,1.9,14.5,15.4,21.8,7.4,6,0.3,2.2,0
20020826,10,5.3,83.0,18.9,19.7,1013.4,2.8,13.9,13.6,24.2,8.5,0,0.0,7.5,0
20020827,10,4.8,80.0,20.9,22.0,1007.6,2.1,13.9,16.6,27.4,6.7,0,0.0,8.3,0
20020828,10,4.5,80.0,19.7,21.1,1009.6,3.3,14.5,16.7,25.7,7.8,0,0.0,7.9,0
20020829,10,5.6,86.0,18.4,18.6,1011.7,1.0,12.1,15.4,23.2,3.7,0,0.0,1.6,0
20020830,10,2.4,78.0,16.4,18.6,1012.6,1.8,10.3,12.9,24.6,7.4,0,0.0,7.1,0
20020831,10,4.8,80.0,15.9,17.5,1014.1,3.3,11.0,14.0,21.6,10.5,6,0.0,3.4,0
20020901,10,4.4,68.0,11.9,15.8,1022.5,2.0,7.4,11.5,21.0,6.8,0,0.0,5.6,0
20020902,10,2.7,71.0,12.7,16.2,1023.0,2.1,6.1,10.0,22.3,9.2,0,0.0,11.5,0
20020903,10,2.0,65.0,12.2,16.9,1013.7,2.7,7.2,11.1,22.6,11.2,6,0.0,9.5,0
20020904,10,5.5,79.0,15.2,16.9,1005.9,1.7,9.9,12.5,22.0,6.4,6,0.8,6.1,0
20020905,10,5.3,79.0,15.4,17.4,1008.1,1.4,9.5,12.9,21.9,4.9,6,0.0,4.6,0
20020906,10,4.8,76.0,14.2,16.9,1009.2,3.1,7.9,11.6,21.4,10.7,0,0.0,7.4,0
20020907,10,5.2,72.0,14.3,17.6,1006.7,2.8,9.8,12.4,22.9,8.3,0,0.0,3.9,0
20020908,10,4.7,71.0,15.1,18.8,1006.1,1.7,8.5,12.3,25.1,6.3,0,0.0,10.9,0
20020909,10,4.7,74.0,16.8,20.2,1006.6,2.3,9.6,13.1,28.0,11.2,6,20.5,9.2,0
20020910,10,8.0,93.0,15.0,14.1,1013.7,2.9,12.9,13.3,15.7,10.1,6,9.9,0.0,0
20020911,10,6.5,92.0,15.9,15.1,1018.6,1.7,12.1,13.2,18.3,5.2,6,0.1,0.0,0
20020912,10,1.3,75.0,13.6,16.2,1020.4,3.0,7.5,11.8,21.0,9.3,0,0.0,11.0,0
20020913,10,1.6,76.0,13.1,15.5,1019.1,1.9,5.6,9.3,21.2,7.4,0,0.0,12.1,0
20020914,10,5.7,87.0,15.2,15.5,1014.9,3.0,7.7,11.8,19.3,8.5,6,0.0,1.8,0
20020915,10,3.3,75.0,11.9,14.4,1015.0,2.3,3.9,8.5,19.9,8.7,6,0.0,8.5,0
20020916,10,4.9,84.0,12.2,12.5,1012.6,1.6,2.6,6.0,17.8,6.9,6,0.0,1.8,0
20020917,10,6.0,83.0,13.7,14.6,1010.7,2.6,7.4,10.2,18.8,7.9,6,0.0,0.4,0
20020918,10,6.8,85.0,12.9,13.4,1010.3,1.4,5.5,9.1,16.2,5.7,0,0.0,0.2,0
20020919,10,7.0,82.0,13.2,14.3,1010.1,1.1,11.4,12.2,17.1,3.9,0,0.0,0.0,0
20020920,10,7.0,80.0,12.8,14.3,1012.2,2.0,11.5,12.6,18.3,7.6,6,0.0,1.0,0
20020921,10,6.8,83.0,12.8,13.4,1010.1,2.2,9.5,11.0,17.3,5.7,6,0.8,0.6,0
20020922,10,5.7,86.0,11.7,11.6,1002.9,2.9,3.5,6.6,15.5,9.6,6,4.4,3.7,0
20020923,10,4.3,77.0,9.8,10.7,1010.0,5.4,2.1,6.2,14.7,14.3,6,0.0,4.4,0
20020924,10,1.1,73.0,8.1,9.0,1015.8,3.6,1.1,4.3,15.2,10.4,6,2.1,10.6,0
20020925,10,7.5,93.0,12.0,10.6,1009.8,2.0,3.6,4.8,15.2,8.0,6,2.4,0.3,0
20020926,10,5.5,89.0,12.2,11.6,1008.2,2.8,5.3,9.0,15.8,7.5,6,1.3,1.5,0
20020927,10,6.1,77.0,10.4,11.8,1016.3,1.7,8.4,9.7,15.0,6.9,6,0.0,8.4,0
20020928,10,7.1,87.0,12.5,12.3,1021.4,1.4,8.0,9.6,15.2,5.4,6,0.3,0.0,0
20020929,10,6.0,87.0,12.7,12.8,1022.7,1.1,5.8,9.4,17.7,4.9,0,0.0,3.8,0
20020930,10,2.3,80.0,11.0,12.2,1020.3,1.4,2.7,7.8,19.1,5.6,0,0.0,10.4,0
20021001,10,5.7,80.0,10.7,11.6,1017.6,1.0,2.5,6.5,19.4,4.1,0,0.0,8.2,0
20021002,10,6.5,84.0,12.1,12.4,1015.8,1.2,3.4,7.3,17.6,4.0,0,0.0,0.4,0
20021003,10,6.6,94.0,15.0,13.9,1014.6,2.2,7.6,10.4,17.8,8.0,6,8.8,0.0,0
20021004,10,3.1,85.0,11.9,12.1,1017.9,3.2,4.3,8.1,17.9,9.4,6,0.0,6.5,0
20021005,10,7.3,93.0,12.6,11.4,1012.2,4.4,6.4,8.2,13.5,10.9,6,16.3,0.0,0
20021006,10,5.2,86.0,10.7,9.9,1007.7,4.3,0.2,2.6,12.7,12.8,6,0.5,1.4,0
20021007,10,6.0,95.0,9.0,6.0,1011.6,1.6,-1.0,2.2,9.1,6.0,6,2.0,0.0,0
20021008,10,1.4,80.0,6.9,5.0,1010.8,1.8,-4.0,-0.7,10.7,7.0,0,0.0,9.7,0
20021009,10,3.0,74.0,8.6,9.1,1007.2,3.6,1.7,4.1,13.4,13.1,0,0.0,8.3,0
20021010,10,2.6,72.0,7.6,7.8,1007.9,4.0,1.9,4.0,11.7,12.1,0,0.0,9.7,0
20021011,10,1.3,66.0,6.0,6.0,1011.0,3.7,-1.4,1.7,10.1,13.6,0,0.0,9.9,0
20021012,10,5.0,74.0,6.4,5.0,1008.1,2.9,-0.6,1.2,7.8,8.5,6,0.0,2.5,0
20021013,10,7.9,84.0,7.6,5.5,1006.8,2.0,3.5,4.6,6.8,5.7,6,1.3,0.0,0
20021014,10,7.8,91.0,10.1,8.3,1000.0,3.4,4.7,5.4,12.1,9.8,6,7.5,0.1,0
20021015,10,7.3,95.0,10.1,7.8,1002.3,1.9,5.4,5.4,11.8,7.0,6,0.5,0.0,0
20021016,10,5.5,82.0,12.0,12.7,993.0,3.8,7.3,10.6,15.1,11.1,6,6.5,2.2,0
20021017,10,5.6,81.0,9.8,9.9,992.3,5.5,3.4,5.5,13.0,15.3,6,0.0,2.9,0
20021018,10,6.3,84.0,8.6,7.4,998.7,4.5,1.0,4.2,10.8,13.9,6,0.8,4.4,0
20021019,10,3.9,84.0,7.7,5.8,1008.2,3.8,0.0,1.9,10.5,11.2,6,0.0,5.6,0
20021020,10,6.3,81.0,7.9,6.5,1010.9,2.1,2.2,4.1,10.0,5.3,6,4.4,2.4,0
20021021,10,7.8,93.0,10.7,8.6,994.3,2.3,4.8,5.5,13.2,8.4,6,4.2,0.0,0
20021022,10,7.0,89.0,13.6,13.4,985.7,3.4,6.4,9.9,16.5,11.6,6,4.7,1.6,0
20021023,10,6.1,83.0,10.8,10.5,988.4,6.1,3.6,5.5,14.7,17.2,6,9.1,1.5,0
20021024,10,4.8,78.0,7.8,7.0,1002.5,4.5,0.7,5.0,11.0,12.3,6,0.0,4.4,0
20021025,10,7.0,85.0,11.2,11.0,992.1,4.8,4.0,5.8,14.0,13.5,6,10.5,0.0,0
20021026,10,5.6,77.0,9.8,10.6,999.7,8.8,6.9,8.6,13.0,21.2,6,5.7,3.7,0
20021027,10,7.0,81.0,10.7,11.1,995.5,10.4,6.8,8.5,16.7,28.8,6,10.2,1.7,0
20021028,10,4.1,77.0,8.5,8.6,1016.8,6.9,4.0,6.5,11.9,15.8,8,0.6,6.1,0
20021029,10,6.9,83.0,8.5,7.4,1013.9,2.0,1.9,4.5,9.1,6.0,6,1.5,0.4,0
20021030,10,5.8,85.0,8.5,7.2,1008.8,1.0,0.8,3.1,11.4,4.5,0,0.0,5.9,0
20021031,10,2.5,84.0,7.7,5.7,1012.7,1.1,-2.7,0.4,11.4,8.1,0,0.0,7.8,0
20021101,10,6.8,96.0,9.5,6.2,1010.7,1.7,-3.0,-0.4,12.1,5.6,6,4.8,0.0,0
20021102,10,7.9,91.0,11.7,10.5,1005.6,2.9,6.9,7.9,13.0,8.3,6,1.5,0.0,0
20021103,10,6.0,94.0,10.3,8.3,1000.1,2.8,1.7,5.1,11.2,11.1,6,15.0,0.0,0
20021104,10,7.4,97.0,9.7,7.0,1007.6,1.8,4.2,4.4,9.2,5.5,6,0.0,0.0,0
20021105,10,7.4,93.0,7.7,4.4,1018.1,1.5,-0.6,1.7,5.3,4.6,6,0.0,0.0,0
20021106,10,6.3,86.0,7.7,5.3,1012.8,2.8,0.5,1.9,10.6,10.7,6,1.7,5.3,0
20021107,10,7.5,92.0,8.8,6.3,1003.2,3.0,2.8,4.2,8.0,8.4,6,7.3,0.0,0
20021108,10,5.5,89.0,8.0,5.4,1001.8,4.9,1.5,3.2,7.7,13.8,6,14.8,0.6,0
20021109,10,5.6,84.0,8.5,7.0,992.6,5.4,-1.2,2.2,9.9,15.6,6,0.8,2.1,0
20021110,10,5.7,95.0,7.3,3.1,1001.4,1.9,-3.9,-1.6,6.3,8.7,6,5.7,0.0,0
20021111,10,5.1,92.0,10.0,8.3,995.7,3.4,4.9,6.1,10.5,10.9,6,3.0,3.0,0
20021112,10,6.7,81.0,9.9,10.1,1000.4,4.2,5.9,7.7,12.1,9.9,6,0.3,0.0,0
20021113,10,6.3,84.0,10.3,9.9,990.4,4.0,4.1,7.2,11.7,11.9,6,3.8,0.3,0
20021114,10,4.9,79.0,9.6,9.8,984.4,3.0,2.2,6.5,13.5,8.5,6,0.0,1.0,0
20021115,10,7.2,92.0,9.5,7.3,988.8,1.4,2.2,5.0,9.1,5.2,6,0.2,0.0,0
20021116,10,8.0,96.0,10.4,8.1,991.7,2.3,3.8,6.1,9.4,5.8,6,22.1,0.0,0
20021117,10,6.8,93.0,10.4,8.5,1000.9,4.0,2.5,6.3,10.2,9.7,6,1.9,0.0,0
20021118,10,6.0,92.0,9.8,7.8,1007.8,1.5,2.8,5.1,9.9,6.5,6,0.0,1.4,0
20021119,10,5.7,89.0,8.3,5.9,1007.8,2.4,-3.2,0.5,8.3,6.1,0,0.0,0.6,0
20021120,10,4.3,90.0,7.0,3.4,1005.5,2.1,-4.1,-0.7,8.1,7.2,0,0.0,4.9,0
20021121,10,6.8,82.0,8.5,7.5,993.3,2.7,2.6,4.6,11.3,9.6,6,0.6,0.4,0
20021122,10,7.1,92.0,9.5,7.3,993.7,1.2,-0.2,2.7,9.2,4.1,6,1.0,0.0,0
20021123,10,2.8,90.0,8.3,5.7,1000.7,1.7,-1.8,1.3,10.5,5.4,6,0.4,7.0,0
20021124,10,6.0,91.0,8.5,6.0,1002.9,1.5,-1.4,2.0,7.9,5.7,6,0.4,0.9,0
20021125,10,7.0,94.0,8.6,5.7,998.0,1.8,0.4,3.4,8.9,7.3,6,2.4,0.0,0
20021126,10,7.5,90.0,9.7,8.0,1005.9,3.2,4.8,6.3,9.7,9.7,0,0.0,0.1,0
20021127,10,4.0,86.0,8.4,6.7,1010.6,2.1,0.5,3.3,10.1,7.0,0,0.0,6.3,0
20021128,10,6.0,83.0,9.1,8.4,1004.9,1.9,2.8,5.6,12.0,5.3,6,0.2,5.2,0
20021129,10,7.0,91.0,9.9,8.1,1007.2,1.0,3.1,5.6,10.5,3.5,6,0.2,0.0,0
20021130,10,7.2,96.0,9.5,6.8,1012.8,1.4,3.0,5.6,8.0,4.1,6,0.0,0.0,0
20021201,10,6.8,86.0,8.6,7.0,1004.5,3.0,4.5,5.6,9.0,9.6,6,5.3,2.4,0
20021202,10,7.1,87.0,8.6,6.7,995.1,2.7,3.2,5.5,8.2,7.1,6,0.0,0.0,0
20021203,10,6.1,87.0,8.3,6.1,1005.5,1.3,0.0,3.6,8.6,3.6,6,0.2,0.1,0
20021204,10,6.2,88.0,7.8,5.3,1009.0,1.5,-0.1,3.3,8.0,4.4,0,0.0,1.8,0
20021205,10,7.1,87.0,7.3,4.5,1015.3,3.2,-0.6,1.8,5.5,9.6,6,0.0,0.0,0
20021206,10,7.9,86.0,5.5,0.6,1022.6,4.6,-0.2,-0.1,1.8,11.2,8,0.0,0.0,0
20021207,10,7.8,83.0,4.7,-1.3,1021.3,4.3,-3.7,-3.7,0.6,10.6,8,0.4,0.0,0
20021208,10,1.5,69.0,3.3,-3.2,1023.5,3.7,-7.0,-5.6,0.9,11.8,0,0.0,6.6,0
20021209,10,0.5,76.0,2.8,-6.8,1024.7,3.5,-11.0,-8.7,-4.2,9.1,0,0.0,6.4,0
20021210,10,0.0,74.0,2.6,-7.4,1021.7,3.0,-12.5,-10.2,-3.6,8.8,0,0.0,6.9,0
20021211,10,0.0,67.0,2.5,-6.2,1020.7,3.3,-14.6,-10.7,-2.0,9.5,0,0.0,6.6,0
20021212,10,2.0,64.0,2.9,-3.9,1016.6,2.1,-11.2,-6.6,-1.3,7.2,0,0.0,3.9,0
20021213,10,4.5,84.0,3.6,-4.9,1018.0,1.0,-12.3,-9.1,-1.3,4.4,0,0.0,1.7,0
20021214,10,6.4,86.0,5.0,-0.9,1015.3,2.5,-4.5,-2.4,1.2,7.7,0,0.0,0.0,0
20021215,10,7.0,87.0,5.6,0.6,1008.2,3.6,-1.7,-0.3,1.4,10.0,6,1.5,0.0,0
20021216,10,7.7,95.0,7.2,3.0,1003.8,3.4,0.2,0.4,6.0,7.7,8,5.4,0.0,0
20021217,10,7.9,97.0,5.9,0.1,1014.5,2.6,-1.5,-0.6,0.6,6.2,7,0.0,0.0,0
20021218,10,5.1,94.0,5.2,-1.4,1024.2,1.1,-8.3,-5.7,0.6,4.4,8,0.4,0.4,0
20021219,10,7.2,98.0,5.7,-0.6,1024.1,1.3,-7.4,-4.5,0.4,4.2,8,0.0,0.0,0
20021220,10,6.0,95.0,5.2,-1.7,1013.3,1.2,-8.3,-4.9,1.0,3.4,6,0.0,2.7,0
20021221,10,8.0,99.0,6.1,0.2,1012.2,1.0,-1.8,-1.6,1.5,3.5,6,0.0,0.0,0
20021222,10,7.6,96.0,6.7,1.8,1002.6,2.9,-1.9,-1.4,4.2,9.1,6,20.9,0.0,0
20021223,10,8.0,94.0,6.6,1.9,1007.9,2.6,0.3,0.5,3.4,9.4,6,3.7,0.0,0
20021224,10,7.9,96.0,8.3,4.8,1005.3,2.4,1.8,2.5,6.5,10.3,6,2.0,0.0,0
20021225,10,7.4,97.0,10.1,7.5,1007.9,1.7,5.6,6.5,8.9,5.0,6,0.5,0.0,0
20021226,10,6.7,93.0,9.6,7.3,1000.6,2.9,4.2,5.8,9.7,7.3,6,3.8,0.0,0
20021227,10,7.0,94.0,11.0,9.2,991.1,2.6,3.7,6.6,10.8,6.0,6,4.8,0.0,0
20021228,10,7.3,91.0,10.7,9.3,991.3,3.9,6.6,7.4,10.6,9.1,6,1.1,0.0,0
20021229,10,7.3,91.0,9.1,7.0,996.3,3.6,5.4,5.9,7.9,8.7,6,21.5,0.0,0
20021230,10,8.0,96.0,7.7,3.7,992.1,3.3,-0.1,0.4,5.9,10.7,8,7.9,0.0,0
20021231,10,3.9,78.0,4.2,-1.9,1006.9,4.3,-6.9,-5.4,0.4,12.0,0,0.0,3.8,1
20030101,10,7.5,91.0,6.4,1.4,996.6,3.4,-4.8,-5.0,10.2,12.8,8,8.4,0.0,0
20030102,10,7.9,94.0,10.7,8.9,979.1,4.1,6.2,6.7,10.2,13.2,6,19.9,0.0,0
20030103,10,7.8,94.0,7.6,3.7,988.6,3.7,0.0,0.2,6.7,19.3,8,1.8,0.0,0
20030104,10,7.5,85.0,4.6,-1.7,1002.2,4.4,-3.7,-3.4,0.2,9.1,7,0.0,0.0,0
20030105,10,6.5,89.0,4.2,-3.5,1006.0,3.1,-8.5,-6.7,-1.0,7.4,7,0.2,0.8,0
20030106,10,6.8,87.0,4.4,-2.8,1007.6,4.0,-5.5,-5.4,-0.8,11.5,7,0.1,1.0,1
20030107,10,7.0,81.0,3.3,-5.5,1014.9,2.6,-10.8,-7.8,-4.6,9.0,7,0.0,1.6,1
20030108,10,3.9,77.0,2.7,-7.5,1013.2,1.9,-13.3,-10.6,-5.2,6.2,0,0.0,3.0,1
20030109,10,0.3,75.0,2.1,-10.2,1015.0,2.1,-15.3,-12.3,-6.3,5.7,0,0.0,7.4,1
20030110,10,4.6,83.0,3.1,-6.8,1019.6,1.2,-15.6,-12.8,-1.3,5.5,0,0.0,0.0,1
20030111,10,6.1,81.0,4.1,-2.6,1027.8,1.7,-9.3,-4.8,1.1,5.2,7,0.0,4.1,1
20030112,10,7.0,82.0,4.9,-0.3,1025.1,3.9,-3.2,-2.4,1.2,10.1,8,2.2,0.2,0
20030113,10,7.9,96.0,7.6,3.4,1015.8,6.1,-0.6,-0.5,6.6,16.0,8,6.6,0.0,4
20030114,10,8.0,91.0,8.9,6.6,1019.2,6.9,5.1,5.8,7.6,15.0,6,0.2,0.0,0
20030115,10,7.5,79.0,7.1,5.4,1016.2,6.9,3.5,4.0,6.4,13.4,6,1.0,0.0,0
20030116,10,6.0,87.0,7.8,5.3,1017.6,5.7,2.3,3.5,6.6,11.6,0,0.0,1.0,0
20030117,10,4.5,81.0,6.2,3.3,1013.9,3.6,-2.3,1.3,5.8,8.6,6,0.2,6.3,0
20030118,10,7.0,88.0,6.8,3.4,1009.8,3.6,-1.1,1.3,4.4,8.9,0,0.0,0.0,0
20030119,10,5.7,83.0,6.7,3.8,999.8,4.0,-2.2,-0.1,7.6,12.6,6,1.5,0.5,0
20030120,10,7.2,79.0,8.3,7.7,995.4,4.6,3.1,5.9,9.7,10.6,6,2.3,0.6,0
20030121,10,6.0,86.0,8.6,6.9,986.3,3.5,0.6,4.0,8.7,8.3,6,0.1,0.0,0
20030122,10,6.7,86.0,8.2,6.2,987.2,3.2,1.1,3.4,8.8,9.7,6,2.8,0.3,0
20030123,10,7.5,90.0,8.3,5.7,1007.6,4.9,2.1,2.8,6.7,11.8,6,2.2,0.0,0
20030124,10,4.0,82.0,5.8,2.2,1029.2,2.0,-4.3,-1.0,5.3,6.6,0,0.0,4.0,0
20030125,10,5.0,87.0,6.2,2.2,1024.0,3.7,-3.6,-0.9,5.7,10.1,6,2.7,3.3,0
20030126,10,7.2,95.0,7.9,4.3,1019.6,4.1,0.7,2.1,6.0,9.8,6,4.0,0.0,0
20030127,10,8.0,97.0,10.7,8.4,1015.0,5.2,5.5,5.9,9.5,11.3,6,3.1,0.0,0
20030128,10,7.3,86.0,7.8,5.3,1001.1,8.3,0.6,1.9,9.3,17.6,8,7.9,0.0,0
20030129,10,7.5,90.0,6.8,3.0,991.0,4.6,-0.1,0.5,4.3,12.0,8,2.4,0.4,0
20030130,10,6.4,87.0,5.4,0.0,993.0,5.6,-5.8,-4.5,2.7,14.5,8,0.9,1.9,0
20030131,10,3.6,82.0,3.5,-4.9,1009.4,2.9,-12.4,-8.8,-2.4,9.1,7,0.0,0.7,1
20030201,10,5.5,85.0,3.8,-4.3,1011.7,3.2,-12.7,-9.3,-0.9,9.3,7,0.4,3.0,1
20030202,10,7.8,91.0,6.2,1.5,998.3,4.8,-2.3,-2.1,4.0,13.0,8,10.6,0.0,2
20030203,10,5.0,90.0,6.3,1.8,984.2,4.8,-2.5,-0.4,4.8,13.9,8,2.0,2.2,0
20030204,10,6.0,92.0,5.9,0.7,984.0,4.9,-2.7,-1.0,3.2,11.7,8,4.3,3.3,1
20030205,10,7.3,88.0,6.1,1.8,995.7,4.1,-0.4,0.5,3.6,10.5,8,0.6,2.3,1
20030206,10,5.7,77.0,4.7,0.1,1011.8,2.7,-3.8,-1.3,2.5,10.1,6,0.0,3.2,0
