Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20071026,10,8.0,85.0,7.7,5.6,961.1,3.8,3.7,4.7,7.0,8.4,0,0.0,0.0,0
20071027,10,8.0,86.0,7.6,5.1,967.9,1.2,3.3,4.4,5.8,5.5,0,0.0,0.0,0
20071028,10,7.8,84.0,7.7,5.7,963.7,2.7,1.1,3.8,7.4,6.5,0,0.0,0.1,0
20071029,10,7.7,93.0,8.8,6.2,954.9,2.9,0.9,3.6,7.8,8.6,6,8.7,0.0,0
20071030,10,7.0,93.0,8.7,6.0,958.3,2.7,0.2,4.5,7.8,9.7,6,1.3,1.2,0
20071031,10,4.3,91.0,7.9,4.9,969.1,1.6,-2.0,3.1,8.1,4.0,0,0.0,4.9,0
20071101,10,2.7,82.0,8.0,6.7,971.7,1.2,-3.6,1.9,10.3,3.7,6,0.0,9.1,0
20071102,10,8.0,96.0,11.0,8.8,972.1,1.1,6.5,7.4,10.2,3.7,6,1.2,0.0,0
20071103,10,7.8,99.0,11.9,9.7,968.4,2.1,7.2,8.4,11.0,6.6,6,0.6,0.0,0
20071104,10,7.3,84.0,8.3,6.8,967.2,2.4,3.7,5.4,8.4,6.3,6,0.0,0.1,0
20071105,10,7.3,68.0,6.1,5.3,967.0,2.1,-0.9,3.6,6.7,12.4,6,0.0,0.2,0
20071106,10,6.8,88.0,7.6,4.9,965.6,5.1,1.2,3.8,7.2,14.2,6,0.4,2.1,0
20071107,10,7.9,93.0,8.0,4.8,963.2,6.2,2.4,3.7,6.9,17.1,6,3.1,0.0,0
20071108,10,7.7,96.0,9.6,6.9,957.0,4.5,3.1,4.5,7.8,14.1,8,8.5,0.0,0
20071109,10,7.4,92.0,6.3,1.7,954.9,6.9,-0.9,0.0,4.5,20.6,8,1.6,0.1,0
20071110,10,7.8,91.0,7.4,3.8,955.5,6.9,-0.9,1.0,7.0,16.8,8,11.5,0.0,0
20071111,10,6.5,92.0,8.4,5.5,950.6,7.0,-1.3,1.0,7.6,17.5,8,4.6,0.8,0
20071112,10,4.8,88.0,6.1,1.7,958.5,5.4,-1.7,0.1,4.3,12.0,8,0.0,3.2,0
20071113,10,7.4,92.0,6.1,1.1,952.2,5.0,-1.3,0.3,2.0,12.2,8,4.2,0.0,0
20071114,10,7.1,90.0,5.4,-0.3,949.8,3.7,-3.7,-1.7,2.1,11.3,7,0.6,0.8,0
20071115,10,6.0,88.0,4.7,-1.9,962.0,3.2,-6.5,-3.7,-0.4,8.4,7,0.0,1.3,1
20071116,10,5.0,84.0,4.5,-1.7,966.9,1.6,-9.9,-5.1,0.4,5.6,0,0.0,4.7,0
20071117,10,7.5,90.0,5.8,0.8,965.4,1.8,-2.3,-1.0,2.6,6.3,6,0.0,0.0,0
20071118,10,7.2,94.0,6.0,0.7,953.9,6.2,-2.1,-0.7,1.6,16.1,0,0.0,0.0,0
20071119,10,7.7,92.0,5.4,-0.7,950.2,6.9,-2.4,-1.7,0.5,16.9,8,1.0,0.0,0
20071120,10,7.6,85.0,5.8,1.6,952.4,7.0,-0.5,0.5,3.5,12.5,6,0.0,0.5,0
20071121,10,7.5,91.0,7.4,3.8,950.1,5.9,0.3,1.1,8.8,12.1,6,0.5,0.7,0
20071122,10,7.8,99.0,8.3,4.5,949.4,3.6,-0.4,3.2,6.7,8.0,6,0.0,0.0,0
20071123,10,8.0,98.0,8.7,5.1,954.4,2.1,-1.6,0.8,7.2,10.6,8,3.9,0.0,0
20071124,10,4.1,92.0,5.7,0.0,963.7,2.2,-5.8,-1.9,2.1,9.7,8,1.1,4.6,0
20071125,10,7.6,94.0,6.6,1.8,959.3,5.5,-1.6,0.4,3.7,13.2,8,5.9,0.0,0
20071126,10,7.0,92.0,6.0,0.9,964.5,4.8,-1.5,-0.1,2.0,11.9,8,1.5,0.2,0
20071127,10,6.0,89.0,6.1,1.6,967.4,2.5,-6.0,0.4,3.5,7.0,8,0.0,1.8,0
20071128,10,3.3,87.0,5.2,-0.1,961.5,3.3,-6.8,-3.9,4.2,9.1,0,0.0,7.6,0
20071129,10,5.8,93.0,5.6,-0.2,952.0,3.2,-6.7,-4.1,2.0,8.1,8,3.9,0.1,0
20071130,10,7.7,95.0,7.4,3.4,951.9,4.2,-0.6,1.5,5.0,9.8,6,0.6,0.0,0
20071201,10,6.8,88.0,7.9,5.3,949.2,5.2,1.0,4.2,6.8,18.6,6,6.9,1.0,0
20071202,10,7.6,90.0,8.5,6.2,942.8,8.0,1.9,4.0,8.2,23.9,6,19.2,0.0,0
20071203,10,7.1,83.0,6.9,4.2,938.6,7.0,0.0,2.0,5.6,17.0,8,7.5,1.4,0
20071204,10,7.4,92.0,7.0,3.1,956.0,4.2,-0.8,1.3,6.0,11.9,6,1.0,0.1,0
20071205,10,7.6,92.0,9.5,7.5,958.4,5.1,4.5,6.0,8.5,12.8,6,5.3,0.1,0
20071206,10,7.5,92.0,9.2,7.1,955.2,5.8,3.1,5.3,9.6,16.0,6,12.3,0.0,0
20071207,10,6.3,87.0,9.0,7.1,942.6,6.9,-0.7,2.2,10.4,20.0,6,4.2,2.3,0
20071208,10,7.2,86.0,6.4,2.7,947.2,5.7,-0.1,1.9,4.1,15.3,6,1.6,0.3,0
20071209,10,6.9,89.0,7.5,4.5,933.5,5.9,0.6,2.9,6.1,15.8,8,5.5,1.9,0
20071210,10,7.6,91.0,7.3,3.8,940.3,4.7,0.9,3.2,4.6,11.9,6,3.7,0.6,0
20071211,10,7.6,91.0,6.6,2.4,961.1,3.1,-0.4,1.5,3.4,10.4,8,2.0,0.0,0
20071212,10,7.8,92.0,6.3,1.6,973.3,2.6,-0.7,1.1,2.1,6.9,8,0.0,0.0,0
20071213,10,7.2,85.0,5.9,1.8,977.7,4.2,-1.9,-0.2,3.3,12.5,0,0.0,0.0,0
20071214,10,7.4,75.0,4.0,-1.9,975.6,4.3,-3.4,-2.5,-0.2,10.6,0,0.0,0.0,0
20071215,10,3.8,71.0,3.6,-2.7,972.9,6.5,-7.0,-4.5,-0.4,14.8,0,0.0,3.1,0
20071216,10,2.3,82.0,3.8,-3.9,973.7,4.9,-8.7,-6.1,-0.2,12.2,0,0.0,7.3,0
20071217,10,4.2,78.0,3.6,-3.6,971.7,7.9,-6.7,-4.9,-1.8,15.0,7,0.0,3.2,0
20071218,10,1.4,76.0,3.7,-3.0,972.9,5.4,-7.8,-5.8,-0.1,13.5,0,0.0,6.0,0
20071219,10,0.2,67.0,3.7,-1.1,976.1,4.8,-7.0,-4.5,3.7,11.5,0,0.0,7.7,0
20071220,10,0.0,75.0,4.1,-1.2,973.4,4.7,-8.5,-4.1,3.5,9.5,0,0.0,7.8,0
20071221,10,0.3,83.0,4.1,-2.9,967.9,4.4,-10.0,-5.8,0.9,9.6,0,0.0,7.6,0
20071222,10,0.7,84.0,3.7,-4.4,965.9,1.6,-12.2,-8.3,0.1,6.3,0,0.0,7.5,0
20071223,10,3.5,68.0,4.0,-0.3,967.8,1.8,-9.8,-6.4,3.4,6.2,0,0.0,7.6,0
20071224,10,6.3,94.0,4.3,-4.0,967.5,3.1,-9.7,-6.2,-1.6,6.0,7,0.0,0.9,0
20071225,10,6.8,93.0,3.5,-6.4,962.8,2.7,-8.9,-7.3,-4.7,4.1,7,0.0,2.3,0
20071226,10,7.4,95.0,4.7,-3.0,965.8,1.4,-9.7,-7.2,-0.1,3.6,8,2.5,0.0,0
20071227,10,7.8,98.0,6.1,0.3,972.2,1.8,-1.3,-0.2,1.9,6.7,6,0.3,0.0,1
20071228,10,7.5,98.0,6.8,1.6,968.8,2.9,-5.1,-2.6,5.3,7.5,6,0.1,1.5,0
20071229,10,7.3,96.0,6.3,0.8,959.5,3.9,-6.5,-3.7,2.8,10.6,6,1.9,0.0,0
20071230,10,7.6,92.0,6.6,2.3,962.6,4.4,-1.1,1.0,3.2,10.4,6,0.4,0.0,0
20071231,10,7.9,96.0,6.3,1.1,967.8,2.1,-1.5,0.3,1.7,5.4,8,1.3,0.0,0
20080101,10,8.0,96.0,5.2,-1.6,964.2,3.8,-4.9,-4.1,0.5,9.1,8,0.0,0.0,0
20080102,10,6.6,88.0,3.9,-4.2,957.4,7.5,-6.6,-5.1,-3.2,17.9,7,0.0,0.0,0
20080103,10,7.1,80.0,3.8,-3.3,947.1,9.5,-6.4,-4.7,-1.7,14.8,8,0.6,0.0,0
20080104,10,7.2,80.0,4.1,-2.2,950.7,8.0,-5.1,-3.4,0.1,13.0,6,0.1,1.1,0
20080105,10,7.3,91.0,7.1,3.3,947.9,6.3,-2.8,-0.8,5.1,17.3,6,9.8,0.0,0
20080106,10,4.7,90.0,6.5,2.3,952.1,4.2,-5.9,-2.0,4.4,10.9,6,0.9,3.0,0
20080107,10,6.3,85.0,7.0,4.1,954.4,6.7,-1.5,0.1,6.6,17.5,8,1.7,1.9,0
20080108,10,3.9,89.0,6.7,3.0,961.0,3.9,-3.3,0.6,5.4,17.5,0,0.0,3.0,0
20080109,10,7.2,87.0,6.8,3.3,956.3,4.6,-1.9,1.0,5.2,12.6,6,2.6,0.1,0
20080110,10,7.1,86.0,7.3,4.6,956.1,5.6,-3.5,0.4,7.8,14.1,6,0.0,0.4,0
20080111,10,6.8,77.0,8.3,8.1,946.5,7.2,3.2,5.5,11.5,15.8,6,1.8,2.8,0
20080112,10,5.6,88.0,6.6,2.8,949.1,4.8,-5.0,-1.0,5.7,14.1,6,0.9,0.0,0
20080113,10,4.7,94.0,5.3,-1.1,956.4,5.3,-5.7,-4.2,1.3,15.3,0,0.0,5.0,0
20080114,10,6.9,90.0,6.6,2.4,950.2,6.0,-4.0,-1.8,5.2,14.5,6,0.2,0.0,0
20080115,10,7.7,81.0,7.2,5.5,944.5,9.3,1.8,4.4,6.7,19.9,6,2.6,0.0,0
20080116,10,7.4,87.0,7.5,4.9,939.9,5.9,0.1,3.1,5.9,18.7,6,1.7,0.2,0
20080117,10,7.0,88.0,7.4,4.3,949.7,5.2,-0.1,2.8,6.0,13.7,6,6.0,0.6,0
20080118,10,7.5,88.0,8.7,6.7,956.1,6.0,3.1,5.6,9.5,16.3,6,1.2,0.2,0
20080119,10,7.8,90.0,10.6,9.3,963.5,7.0,6.8,8.8,10.2,17.8,6,0.4,0.0,0
20080120,10,7.2,87.0,9.6,8.5,965.0,6.1,5.0,7.1,9.6,14.5,6,0.2,0.1,0
20080121,10,7.7,85.0,8.3,6.7,957.5,6.3,3.6,5.9,7.8,16.7,6,9.6,0.1,0
20080122,10,5.6,82.0,6.2,2.8,959.1,4.5,-6.7,-1.0,6.7,14.7,8,0.7,2.9,0
20080123,10,5.9,76.0,5.2,1.7,970.5,2.8,-6.6,-1.3,4.5,8.4,6,0.0,1.1,0
20080124,10,6.9,81.0,6.8,4.4,968.9,3.5,-3.4,1.4,6.6,11.5,6,1.7,0.0,0
20080125,10,4.0,79.0,5.4,1.7,977.5,3.6,-5.9,-1.6,5.1,10.1,0,0.0,7.6,0
20080126,10,6.6,83.0,6.0,2.3,974.6,5.2,-2.4,0.1,3.9,12.6,7,0.0,5.1,0
20080127,10,7.0,75.0,5.5,2.6,970.9,5.2,-3.3,-0.7,5.0,13.1,6,0.0,1.5,0
20080128,10,8.0,84.0,6.8,4.0,973.1,1.1,0.7,2.7,5.0,4.0,6,0.0,0.0,0
20080129,10,7.5,80.0,5.9,2.6,967.7,2.6,-4.1,0.8,5.1,6.0,6,0.0,3.7,0
20080130,10,7.8,94.0,5.8,0.1,963.3,3.8,-4.9,-0.9,1.5,12.2,8,2.4,0.0,0
20080131,10,7.5,90.0,5.1,-0.8,958.4,6.0,-4.2,-2.3,1.3,19.0,8,0.9,1.2,2
20080201,10,7.6,93.0,6.0,0.8,942.1,5.5,-1.8,-0.5,3.5,17.0,8,12.1,0.0,0
20080202,10,5.0,84.0,4.8,-1.1,954.5,4.5,-8.1,-3.3,0.1,12.0,7,0.2,3.1,4
20080203,10,4.3,77.0,4.0,-1.9,955.1,6.2,-9.4,-6.0,2.3,12.9,7,0.0,8.1,6
20080204,10,6.9,86.0,5.8,1.1,947.7,5.6,-4.6,-1.4,3.7,12.0,8,1.4,0.1,4
20080205,10,7.5,89.0,7.2,3.8,954.9,6.9,-1.6,1.1,7.2,18.3,6,7.4,0.0,0
20080206,10,6.3,88.0,7.9,5.3,960.7,6.9,-1.9,1.7,7.7,17.0,6,4.7,2.6,0
20080207,10,1.7,80.0,5.7,2.2,976.3,2.0,-6.4,-1.5,6.3,5.1,0,0.0,9.2,0
20080208,10,2.5,69.0,4.8,2.1,976.1,5.4,-6.0,-2.3,7.0,10.0,0,0.0,9.4,0
20080209,10,2.2,52.0,3.9,3.4,974.5,6.3,-3.0,0.1,8.5,10.5,0,0.0,9.5,0
20080210,10,2.3,64.0,5.0,3.4,974.3,5.1,-4.1,-1.3,8.4,8.2,0,0.0,9.4,0
20080211,10,1.0,72.0,6.2,4.9,974.2,5.1,-3.4,1.3,9.8,10.8,0,0.0,9.0,0
20080212,10,0.5,70.0,6.1,5.1,973.3,3.7,-3.9,0.2,10.1,7.0,0,0.0,8.7,0
20080213,10,3.9,90.0,6.2,1.6,974.0,2.8,-7.1,-1.4,6.9,8.8,0,0.0,4.5,0
20080214,10,3.4,93.0,5.5,-0.3,973.6,2.6,-8.8,-2.3,3.1,6.2,8,0.0,5.3,0
20080215,10,4.4,79.0,4.3,-1.4,974.9,5.4,-6.9,-3.8,2.6,11.2,7,0.0,4.4,0
20080216,10,0.9,55.0,2.7,-2.9,980.0,5.6,-8.6,-5.8,0.7,13.1,0,0.0,9.9,0
20080217,10,1.6,43.0,2.5,0.1,978.2,4.5,-8.4,-5.7,6.4,11.2,0,0.0,9.8,0
20080218,10,2.3,25.0,1.9,3.3,972.3,2.4,-10.4,-0.9,8.3,5.6,0,0.0,10.0,0
20080219,10,0.0,42.0,3.2,3.0,965.1,4.1,-10.5,-2.2,8.9,10.0,6,0.0,10.0,0
20080220,10,6.8,88.0,6.5,2.4,960.7,3.0,-6.0,-0.6,4.7,7.7,6,1.9,0.0,0
20080221,10,7.7,93.0,8.1,4.9,964.2,3.8,0.4,2.8,7.3,11.5,6,3.2,0.6,0
20080222,10,8.0,90.0,8.6,6.3,965.5,6.3,3.4,5.7,7.4,14.4,6,0.0,0.0,0
20080223,10,5.8,83.0,8.2,6.9,968.1,3.4,-3.1,3.9,10.0,11.1,0,0.0,6.4,0
20080224,10,1.6,82.0,8.4,7.3,961.8,2.3,-3.2,2.5,11.8,8.1,6,1.2,9.9,0
20080225,10,6.8,86.0,9.1,7.8,961.5,3.5,4.3,6.5,9.8,10.2,6,0.4,0.9,0
20080226,10,7.3,87.0,9.4,8.2,953.6,5.5,1.4,4.4,10.5,16.1,6,4.4,0.7,0
20080227,10,6.6,79.0,6.5,4.3,958.1,4.4,-1.2,2.9,6.8,11.6,6,0.0,1.1,0
20080228,10,7.5,76.0,6.7,5.2,961.5,2.4,-1.5,2.8,8.6,7.3,6,11.3,0.0,0
20080229,10,8.0,95.0,9.9,7.5,955.0,4.8,3.9,6.2,8.5,22.3,6,25.3,0.0,0
20080301,10,7.1,77.0,7.4,6.3,945.5,8.9,-0.7,2.3,8.6,26.8,8,5.6,0.7,0
20080302,10,7.6,92.0,9.3,7.2,950.5,7.3,2.2,4.4,9.1,17.8,6,14.6,0.2,0
20080303,10,5.8,84.0,7.0,4.0,950.9,4.5,-5.9,-1.7,7.5,14.5,8,4.6,1.8,0
20080304,10,6.6,89.0,5.3,-0.5,955.1,3.5,-6.1,-1.7,1.1,10.3,8,2.6,0.8,0
20080305,10,4.6,78.0,4.1,-2.0,967.5,2.3,-11.5,-4.3,0.2,11.1,7,0.0,5.9,8
20080306,10,6.2,75.0,4.6,-0.4,964.3,3.2,-9.6,-4.1,2.7,10.0,6,0.4,0.2,5
20080307,10,7.7,93.0,7.2,3.2,955.9,1.6,-1.0,1.0,5.8,6.7,6,0.2,0.0,0
20080308,10,6.8,83.0,6.6,3.7,952.1,3.2,-2.4,1.8,6.8,8.3,6,0.0,3.0,0
20080309,10,7.2,76.0,6.5,4.8,945.4,5.5,-1.3,2.1,6.9,12.5,6,0.2,0.3,0
20080310,10,7.4,78.0,6.6,4.5,934.6,8.5,0.3,3.0,7.8,29.7,6,3.8,0.3,0
20080311,10,7.8,86.0,7.9,5.5,934.5,8.4,1.3,3.8,9.7,17.7,6,16.2,0.1,0
20080312,10,6.7,75.0,7.0,5.9,941.7,8.7,0.6,3.2,9.4,23.3,8,0.6,2.2,0
20080313,10,7.2,81.0,6.7,4.2,954.3,5.4,-0.5,2.0,6.3,14.2,8,8.9,0.1,0
20080314,10,7.5,90.0,9.0,6.9,952.2,4.7,-0.7,3.8,9.4,13.9,6,1.2,0.2,0
20080315,10,7.4,90.0,9.3,7.4,950.7,4.1,-0.8,4.3,11.0,8.6,6,1.9,1.5,0
20080316,10,7.3,91.0,9.1,6.9,942.8,4.7,2.7,6.0,9.0,12.7,6,5.5,0.2,0
20080317,10,7.3,80.0,5.8,2.4,950.4,3.5,-2.8,-0.4,6.1,10.5,8,0.1,0.0,0
20080318,10,3.9,74.0,4.5,0.4,953.8,2.8,-5.5,-2.3,4.0,8.7,7,0.0,5.8,0
20080319,10,5.8,80.0,4.9,0.3,954.4,3.1,-5.6,-1.6,4.2,11.1,7,0.2,3.1,0
20080320,10,7.3,88.0,5.6,0.6,952.0,4.9,-4.8,-1.4,3.2,17.3,8,11.9,0.6,1
20080321,10,7.3,90.0,5.9,1.0,925.9,5.7,-2.6,-0.8,4.0,15.7,8,8.6,0.9,2
20080322,10,7.3,94.0,5.7,-0.2,929.4,3.0,-3.9,-2.0,2.0,9.2,7,5.3,1.2,5
20080323,10,5.4,77.0,3.7,-3.2,938.6,2.6,-13.3,-5.2,-0.6,9.7,7,0.0,4.8,6
20080324,10,6.2,85.0,4.2,-2.9,935.8,3.7,-13.1,-6.6,0.2,10.5,7,0.9,1.4,2
20080325,10,6.3,79.0,4.2,-1.7,942.3,5.7,-7.9,-3.5,0.8,13.4,7,1.5,2.3,3
20080326,10,7.0,84.0,5.6,1.0,942.3,3.5,-7.6,-3.5,4.6,10.3,8,1.2,0.0,6
20080327,10,7.6,92.0,6.6,2.3,941.0,3.5,-4.8,0.0,4.9,8.2,6,2.9,0.0,0
20080328,10,7.1,76.0,6.2,4.4,949.0,5.9,-2.6,0.5,8.7,15.6,6,1.4,4.1,0
20080329,10,5.6,67.0,6.2,6.3,956.4,5.9,-0.6,3.5,10.3,15.7,6,0.0,6.5,0
20080330,10,5.8,55.0,6.4,9.7,950.2,6.9,-0.5,3.9,18.0,15.6,6,0.1,6.5,0
20080331,10,7.1,70.0,7.2,7.7,957.4,2.7,-2.0,5.3,11.5,9.0,6,0.0,2.1,0
20080401,10,5.3,64.0,7.2,8.8,962.4,3.9,-3.9,4.2,13.4,12.5,6,0.0,8.4,0
20080402,10,7.2,79.0,7.3,5.8,961.7,5.1,-0.3,3.6,7.6,13.5,6,0.1,0.2,0
20080403,10,7.2,87.0,7.0,3.8,964.3,3.1,-1.1,2.2,6.0,8.7,6,2.2,0.0,0
20080404,10,6.4,80.0,7.1,5.4,966.0,1.7,-4.5,1.7,9.3,7.0,6,0.5,0.6,0
20080405,10,7.3,88.0,7.7,5.1,950.9,3.5,-1.4,1.3,9.0,11.7,8,11.2,0.2,0
20080406,10,7.3,93.0,6.0,0.7,942.1,1.9,-2.9,-0.6,3.6,6.0,7,9.3,2.1,3
20080407,10,7.1,94.0,5.4,-0.8,942.7,3.1,-7.6,-2.5,1.0,9.9,7,4.0,0.2,8
20080408,10,6.2,85.0,5.4,0.6,945.2,2.7,-12.0,-4.0,4.0,8.8,0,0.0,4.1,5
20080409,10,7.7,86.0,6.4,2.8,939.4,2.9,-2.7,1.1,5.5,9.9,6,5.4,0.0,2
20080410,10,7.4,85.0,6.9,4.2,939.4,2.6,-0.3,1.9,7.4,7.9,6,0.4,0.5,0
20080411,10,7.6,87.0,7.4,4.7,941.0,2.4,-1.1,2.9,6.5,5.8,6,2.2,0.0,0
20080412,10,4.0,73.0,6.8,6.1,950.7,3.5,-3.0,2.1,10.3,10.6,6,0.8,6.7,0
20080413,10,7.1,88.0,8.4,6.4,952.9,3.7,0.8,4.4,10.8,12.0,6,10.8,0.0,0
20080414,10,7.8,93.0,7.8,4.4,952.6,4.2,0.9,3.1,5.7,13.1,6,8.4,0.0,0
20080415,10,7.0,89.0,6.8,3.3,959.7,2.3,-3.8,0.8,7.0,9.4,6,0.9,0.0,0
20080416,10,4.8,76.0,5.4,2.4,959.0,2.7,-6.7,-0.9,6.5,8.5,0,0.0,7.9,0
20080417,10,4.1,69.0,5.2,3.2,948.3,5.0,-6.5,-1.4,7.1,12.1,6,0.0,7.7,0
20080418,10,6.2,63.0,6.2,6.8,940.0,5.8,-2.3,1.8,12.2,11.5,6,0.4,5.1,0
20080419,10,7.9,92.0,8.3,5.4,940.6,4.6,0.8,3.6,6.6,10.4,6,4.0,0.0,0
20080420,10,7.3,86.0,9.3,8.2,946.1,5.7,2.6,4.8,13.3,9.6,6,0.0,5.5,0
20080421,10,7.2,77.0,9.0,9.4,943.2,5.0,0.3,3.8,14.3,11.1,6,0.0,2.6,0
20080422,10,7.4,80.0,8.9,8.5,948.8,2.8,1.7,6.7,10.2,8.3,6,0.7,0.9,0
20080423,10,5.4,73.0,8.9,10.1,958.7,3.4,-2.0,5.2,15.5,11.7,6,0.2,9.1,0
20080424,10,6.0,71.0,8.8,10.7,963.6,3.0,2.8,6.2,15.5,10.8,6,1.8,6.2,0
20080425,10,6.1,77.0,8.4,8.6,968.2,3.4,-0.4,5.3,13.2,8.5,0,0.0,4.0,0
20080426,10,4.1,58.0,7.7,11.5,968.3,2.5,-1.5,5.5,16.4,6.9,0,0.0,10.0,0
20080427,10,5.5,51.0,7.2,12.6,960.8,4.5,-0.7,6.1,17.8,9.9,6,0.3,12.9,0
20080428,10,7.2,82.0,10.8,11.0,949.9,3.3,3.9,6.9,15.5,8.7,6,7.7,1.6,0
20080429,10,6.3,72.0,7.9,8.8,946.2,4.2,1.9,5.7,12.7,11.6,6,0.0,6.1,0
20080430,10,6.0,70.0,7.8,8.7,943.8,5.6,0.2,4.9,14.0,13.5,6,0.5,2.6,0
20080501,10,5.1,78.0,8.2,7.8,954.0,4.1,-0.7,4.6,11.6,13.0,8,2.3,6.6,0
20080502,10,5.9,76.0,8.7,9.2,963.0,2.7,-0.9,5.7,13.4,10.0,6,0.6,5.3,0
20080503,10,3.3,58.0,7.7,11.7,966.1,3.6,-1.7,5.5,16.9,8.2,0,0.0,13.1,0
20080504,10,2.8,51.0,7.3,12.7,964.5,4.3,-0.4,6.7,17.5,10.5,0,0.0,13.5,0
20080505,10,1.2,52.0,7.4,12.6,966.0,5.5,1.3,7.7,17.6,12.7,0,0.0,13.1,0
20080506,10,1.0,63.0,10.1,14.6,965.0,5.1,3.2,8.8,19.5,11.3,0,0.0,12.9,0
20080507,10,0.8,56.0,9.0,14.6,962.7,4.0,2.3,9.1,19.1,10.2,0,0.0,14.0,0
20080508,10,0.2,47.0,7.8,15.0,959.6,3.9,-0.3,9.1,19.8,11.7,0,0.0,14.4,0
20080509,10,0.6,48.0,8.4,15.9,957.6,4.6,0.9,8.6,21.7,11.4,0,0.0,13.8,0
20080510,10,0.7,43.0,8.1,17.0,958.9,5.4,4.3,11.6,22.3,14.0,0,0.0,14.5,0
20080511,10,0.4,43.0,7.6,16.1,959.5,5.0,2.7,10.6,20.7,13.2,0,0.0,14.6,0
20080512,10,0.5,41.0,7.6,16.8,958.6,4.6,2.5,11.4,21.4,14.3,0,0.0,14.6,0
20080513,10,1.7,43.0,8.4,17.8,956.6,3.8,3.4,13.2,22.7,11.5,0,0.0,11.7,0
20080514,10,3.1,54.0,10.0,16.8,954.9,3.5,5.2,11.1,22.7,11.6,6,0.3,9.9,0
20080515,10,6.9,64.0,11.6,16.0,951.5,2.2,4.6,12.8,21.5,10.8,8,9.5,5.8,0
20080516,10,6.4,72.0,12.4,15.4,949.6,2.6,6.4,11.2,19.4,8.7,0,0.0,9.2,0
20080517,10,6.7,80.0,12.2,13.5,947.8,3.3,2.8,9.4,17.7,12.1,6,7.0,4.4,0
20080518,10,7.1,89.0,11.1,10.2,950.5,2.8,3.8,8.2,12.9,7.9,6,0.0,0.2,0
20080519,10,5.4,70.0,8.3,9.6,953.7,3.6,0.4,5.9,12.9,8.1,0,0.0,3.4,0
20080520,10,4.4,61.0,7.3,10.1,955.7,5.3,-0.9,4.4,14.5,12.8,0,0.0,8.0,0
20080521,10,6.9,58.0,7.8,11.5,956.8,4.2,3.3,8.3,15.3,9.2,0,0.0,1.5,0
20080522,10,7.0,61.0,8.8,12.5,956.7,3.6,4.7,9.2,15.0,10.8,0,0.0,1.5,0
20080523,10,4.8,62.0,9.6,13.6,955.1,3.3,3.3,10.2,17.7,9.1,0,0.0,6.5,0
20080524,10,5.9,76.0,11.5,13.4,952.3,4.6,0.0,8.3,18.1,10.1,6,1.5,1.1,0
20080525,10,6.8,71.0,13.3,16.8,953.9,3.4,6.8,11.9,21.0,9.2,6,0.1,6.6,0
20080526,10,7.2,75.0,15.0,17.5,953.1,3.8,8.6,15.4,21.4,9.4,6,1.4,2.3,0
20080527,10,7.5,85.0,18.0,18.3,952.5,3.7,12.4,15.1,21.0,13.8,6,0.0,1.0,0
20080528,10,5.9,68.0,15.4,19.7,953.4,3.5,14.0,16.7,22.8,14.5,6,0.0,8.1,0
20080529,10,7.0,80.0,17.9,19.2,952.3,2.6,14.0,15.1,25.3,8.9,8,12.5,3.7,0
20080530,10,7.3,94.0,17.3,16.1,952.6,2.5,8.4,12.0,19.6,18.8,6,0.1,0.7,0
20080531,10,6.8,94.0,16.3,15.3,955.9,2.6,10.4,12.7,19.0,8.4,6,11.0,1.8,0
20080601,10,6.6,82.0,15.6,17.0,957.3,2.5,8.0,11.6,22.2,8.6,6,0.0,5.7,0
20080602,10,6.8,75.0,16.5,19.3,953.8,3.8,11.4,15.7,25.8,10.0,6,7.1,5.5,0
20080603,10,6.8,77.0,14.3,16.5,955.2,2.7,13.4,13.5,20.5,8.1,0,0.0,6.8,0
20080604,10,7.2,87.0,14.9,15.2,957.0,2.8,10.4,12.9,19.7,8.0,6,1.7,5.2,0
20080605,10,7.4,91.0,16.7,16.2,954.8,3.1,12.0,14.3,20.1,7.9,6,0.4,0.9,0
20080606,10,6.8,86.0,14.8,15.2,954.3,2.6,12.2,12.5,18.1,5.8,6,0.8,0.8,0
20080607,10,6.8,90.0,15.2,14.9,956.9,2.2,12.2,12.6,18.8,7.4,6,1.0,2.8,0
20080608,10,5.1,84.0,15.0,15.9,960.9,3.0,12.0,11.8,21.0,9.0,0,0.0,7.9,0
20080609,10,1.1,57.0,12.3,19.2,963.0,3.0,10.5,13.5,24.1,9.7,0,0.0,13.8,0
20080610,10,1.2,59.0,13.0,19.3,961.8,2.3,10.7,14.2,24.7,8.2,0,0.0,12.7,0
20080611,10,5.1,72.0,10.9,13.4,960.1,2.6,5.0,8.7,17.8,7.8,0,0.0,7.2,0
20080612,10,6.0,82.0,9.6,9.4,954.6,3.2,2.8,6.3,13.6,11.9,6,5.4,3.7,0
20080613,10,6.8,78.0,9.0,9.2,956.5,3.2,5.1,6.4,14.3,9.0,6,1.4,4.7,0
