Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20110110,3,5.6,93.29,6.3,1.3,1017.65,5.0,-0.7,0.1,2.1,10.7,0,0.0,0.0,0
20110111,3,5.7,93.88,5.7,-0.1,1007.94,6.1,-1.9,-1.4,1.5,12.3,8,1.1,1.967,0
20110112,3,6.5,94.58,6.5,1.6,1006.93,7.6,0.1,1.2,2.5,15.9,6,0.1,2.35,0
20110113,3,8.0,99.33,6.9,1.8,1005.7,2.8,0.5,0.7,3.5,10.0,6,4.2,0.0,0
20110114,3,8.0,100.0,8.2,4.1,1004.62,4.2,2.2,2.3,7.1,10.7,6,9.8,0.0,0
20110115,3,8.0,97.88,8.2,4.4,1012.73,6.4,2.3,2.4,7.2,12.6,6,4.9,0.0,0
20110116,3,6.8,89.5,8.8,6.6,1016.68,6.8,4.6,5.2,9.1,11.7,6,0.0,0.0,0
20110117,3,7.8,95.17,9.1,6.3,1018.01,4.8,3.9,3.5,8.6,11.6,6,6.1,0.0,0
20110118,3,7.6,96.33,7.3,2.8,1019.23,6.0,1.0,1.6,7.0,10.9,0,0.0,0.0,0
20110119,3,6.8,98.67,6.7,1.4,1023.17,4.8,-1.5,0.1,2.5,8.7,6,0.0,0.333,0
20110120,3,5.7,92.54,5.6,-0.2,1028.55,5.7,-1.3,-1.3,0.8,9.5,0,0.0,1.917,0
20110121,3,6.8,99.17,5.6,-1.1,1031.26,4.8,-1.8,-2.0,0.2,8.1,6,0.8,0.0,0
20110122,3,8.0,100.0,6.1,0.0,1027.89,4.5,-1.3,-1.3,1.4,10.1,6,0.0,0.0,0
20110123,3,6.7,100.0,6.3,0.4,1022.86,4.5,-0.7,-0.4,1.1,9.3,0,0.0,0.0,0
20110124,3,6.3,99.21,6.7,1.3,1016.83,6.6,-2.9,-0.9,2.8,12.3,6,2.5,0.0,0
20110125,3,7.8,98.17,6.8,1.8,1001.97,7.2,0.1,0.5,3.1,13.1,8,0.1,0.0,0
20110126,3,6.7,90.29,5.3,-0.6,1010.95,5.9,-4.1,-2.7,1.0,9.2,8,0.0,0.0,0
20110127,3,1.1,82.29,4.0,-3.0,1023.36,3.5,-8.4,-4.4,-1.8,8.1,0,0.0,7.35,0
20110128,3,0.4,87.42,4.2,-3.3,1027.63,1.5,-8.5,-5.3,-1.0,3.7,0,0.0,7.433,0
20110129,3,2.3,91.21,4.9,-1.7,1021.84,3.9,-8.1,-4.4,0.3,10.3,0,0.0,7.4,0
20110130,3,5.3,96.54,5.4,-1.2,1021.88,2.8,-5.9,-3.3,1.5,7.7,0,0.0,3.0,0
20110131,3,7.2,92.33,4.9,-2.1,1023.3,4.1,-3.7,-3.3,-0.6,8.6,8,0.0,0.0,0
20110201,3,8.0,93.38,5.3,-1.0,1020.32,7.5,-1.9,-2.0,0.6,14.1,6,0.0,0.0,0
20110202,3,8.0,99.08,6.8,1.6,1019.59,7.4,0.3,0.5,2.2,14.2,6,0.1,0.0,0
20110203,3,4.9,93.38,6.9,2.7,1015.33,8.2,0.1,1.5,4.0,12.5,6,3.7,3.483,0
20110204,3,7.5,93.75,7.9,4.5,1004.45,11.5,0.7,1.9,6.9,24.0,6,16.6,0.0,0
20110205,3,7.5,96.96,8.4,4.9,1004.67,12.9,2.6,3.1,6.2,23.3,6,3.3,0.117,0
20110206,3,7.8,96.96,8.3,4.6,1012.06,6.1,2.8,3.2,6.4,16.2,6,9.2,0.0,0
20110207,3,7.8,90.67,8.3,5.7,1008.45,9.1,3.8,3.9,8.1,28.7,6,0.5,0.0,0
20110208,3,4.3,87.79,7.1,3.9,1012.7,13.0,2.0,3.0,5.2,23.6,0,0.0,5.7,0
20110209,3,6.5,90.33,6.8,2.8,1021.26,5.8,0.9,1.8,3.7,13.0,0,0.0,1.083,0
20110210,3,7.3,90.04,7.0,3.3,1011.7,6.4,0.8,1.4,4.9,11.7,6,0.6,0.0,0
20110211,3,6.1,87.46,6.5,2.7,1007.33,9.6,-1.7,-0.4,4.6,18.2,6,0.2,2.367,0
20110212,3,4.9,74.79,4.2,-1.1,1020.7,5.6,-5.4,-3.3,0.0,12.6,7,0.0,8.217,0
20110213,3,8.0,76.92,4.7,-0.1,1014.6,8.3,-1.5,-1.3,0.5,14.2,7,0.0,0.0,0
20110214,3,7.6,65.42,3.8,-0.7,1013.81,11.0,-1.8,-1.6,0.0,18.4,0,0.0,0.2,0
20110215,3,7.9,82.79,4.1,-2.8,1006.26,10.1,-3.7,-3.9,-1.6,18.3,7,2.3,0.0,0
20110216,3,7.5,82.33,4.5,-1.6,1004.32,7.4,-4.2,-3.0,-0.5,13.9,0,0.0,0.017,5
20110217,3,6.5,84.29,4.8,-1.1,1010.64,8.0,-5.0,-2.6,-0.2,14.5,0,0.0,0.35,5
20110218,3,8.0,86.17,4.9,-1.0,1018.49,8.7,-2.2,-1.8,-0.5,14.2,7,0.0,0.0,3
20110219,3,7.5,78.5,4.1,-2.3,1023.28,8.2,-4.4,-3.4,-1.4,14.2,0,0.0,0.0,3
20110220,3,7.1,73.42,3.6,-3.0,1025.29,7.2,-5.1,-3.8,-2.0,13.7,7,0.0,0.0,3
20110221,3,6.7,73.88,3.4,-3.8,1024.77,6.1,-6.0,-4.9,-2.9,12.1,7,0.0,1.15,3
20110222,3,6.9,75.33,3.2,-5.0,1024.5,5.4,-8.6,-7.3,-3.8,10.4,7,0.0,0.95,3
20110223,3,5.5,68.13,2.8,-5.4,1026.8,6.2,-9.3,-7.5,-3.7,13.5,0,0.0,4.817,3
20110224,3,4.5,59.96,3.0,-2.5,1026.58,6.7,-5.4,-4.7,0.3,13.1,0,0.0,8.017,3
20110225,3,5.1,59.79,3.4,-1.0,1029.11,7.1,-4.1,-3.4,1.8,14.6,0,0.0,2.733,2
20110226,3,3.3,67.46,4.1,0.1,1018.13,7.5,-2.9,-2.3,4.5,14.3,0,0.0,7.933,2
20110227,3,2.5,87.67,4.8,-1.6,1014.22,7.4,-4.2,-3.0,-0.2,13.9,0,0.0,2.233,0
20110228,3,6.7,91.33,5.4,-0.4,1027.44,6.6,-3.6,-1.6,1.0,12.4,0,0.0,0.0,0
20110301,3,7.5,92.92,5.5,-0.3,1037.68,4.7,-1.6,-1.3,0.9,8.6,0,0.0,1.117,0
20110302,3,8.0,92.71,5.3,-0.8,1039.85,4.4,-1.6,-1.6,-0.2,7.9,6,0.0,0.0,0
20110303,3,8.0,93.0,4.9,-2.1,1036.05,2.5,-2.8,-3.0,-1.2,6.6,0,0.0,0.0,0
20110304,3,7.8,97.13,5.5,-1.1,1030.61,5.8,-2.9,-3.1,1.1,13.5,6,0.0,0.0,0
20110305,3,3.5,91.17,6.2,1.4,1022.18,7.6,-0.6,0.4,2.3,13.6,6,0.0,8.417,0
20110306,3,1.1,80.25,5.1,0.5,1029.43,5.4,-6.2,-2.1,2.1,8.8,0,0.0,10.183,0
20110307,3,2.1,73.25,4.5,0.4,1035.17,2.9,-7.0,-3.8,4.0,6.5,0,0.0,10.15,0
20110308,3,0.0,62.21,4.4,2.3,1022.99,5.4,-1.9,-0.9,5.7,10.1,0,0.0,10.283,0
20110309,3,3.8,80.04,6.1,2.9,1008.18,7.5,0.5,1.6,4.9,14.1,6,0.0,1.583,0
20110310,3,5.8,87.96,7.1,3.9,1003.12,8.3,0.9,1.9,5.4,18.7,6,3.2,0.05,0
20110311,3,2.8,86.04,6.6,3.3,1007.58,9.6,0.5,1.9,5.0,17.3,0,0.0,7.2,0
20110312,3,5.1,80.63,7.1,5.1,1008.92,4.4,0.4,1.6,9.9,10.4,6,0.0,6.367,0
20110313,3,7.2,84.75,8.4,6.7,1004.98,3.1,3.5,4.1,11.6,9.0,6,0.5,1.383,0
20110314,3,8.0,96.38,8.4,5.0,1014.77,2.2,2.2,2.3,7.6,11.5,6,7.1,0.0,0
20110315,3,6.3,92.54,6.3,1.5,1024.66,10.9,-0.8,0.3,2.5,18.7,6,0.2,0.0,0
20110316,3,4.9,89.08,5.9,1.1,1021.03,13.0,-1.1,0.1,3.1,21.5,6,0.4,3.683,0
20110317,3,7.8,92.58,6.3,1.5,1011.78,8.9,0.7,0.9,2.0,14.7,6,0.4,0.0,0
20110318,3,6.6,95.29,6.7,1.9,1016.18,6.2,0.5,0.7,3.5,12.4,6,0.0,0.183,0
20110319,3,2.5,95.0,6.8,2.3,1028.76,6.4,0.0,0.2,5.2,11.6,0,0.0,5.933,0
20110320,3,5.5,91.21,6.8,2.9,1031.93,5.2,0.6,0.8,7.1,10.1,0,0.0,4.75,0
20110321,3,4.5,81.79,6.8,4.3,1031.5,5.6,0.2,2.1,7.5,9.9,0,0.0,1.5,0
20110322,3,1.2,91.96,8.1,5.1,1032.18,7.1,1.5,2.9,8.5,11.5,0,0.0,10.75,0
20110323,3,6.0,87.33,7.3,4.3,1035.86,6.9,1.5,2.7,7.6,13.2,0,0.0,8.45,0
20110324,3,2.6,89.25,8.0,5.5,1028.92,8.8,2.8,3.8,8.1,13.1,0,0.0,11.367,0
20110325,3,7.3,90.13,7.8,4.9,1015.26,8.6,2.4,2.9,6.3,12.7,6,0.0,1.133,0
20110326,3,2.4,68.08,4.9,2.4,1015.83,4.9,-4.8,-1.0,5.5,9.6,0,0.0,11.5,0
20110327,3,2.8,72.54,5.4,2.8,1014.63,3.9,-4.8,-1.5,6.1,10.8,6,0.0,11.583,0
20110328,3,2.5,84.46,6.9,4.1,1010.81,7.8,1.3,2.4,6.1,18.2,6,0.1,9.4,0
20110329,3,4.5,83.92,7.3,5.0,1012.9,6.8,0.8,1.7,8.7,12.9,6,0.0,6.283,0
20110330,3,7.0,85.92,7.8,5.6,1013.42,3.6,2.7,4.2,8.5,8.4,6,1.5,0.033,0
20110331,3,7.6,90.88,10.0,8.2,1009.55,5.4,4.2,4.9,12.6,14.4,6,3.5,0.183,0
20110401,3,5.6,89.67,9.5,7.8,1014.27,8.2,4.8,5.9,9.9,16.3,6,0.0,7.667,0
20110402,3,6.8,84.13,13.3,13.9,1015.23,4.9,8.7,9.0,18.4,11.7,0,0.0,8.95,0
20110403,3,5.7,90.92,10.6,9.2,1010.36,4.6,5.0,5.7,12.1,10.6,6,2.9,0.1,0
20110404,3,4.2,89.83,9.2,7.4,1015.1,4.6,4.3,5.2,10.4,9.5,6,0.0,7.65,0
20110405,3,7.1,86.67,9.2,7.9,1018.41,5.8,4.6,5.9,12.0,11.3,6,2.2,0.083,0
20110406,3,7.4,98.71,10.7,8.2,1018.65,7.3,7.2,7.6,9.4,12.8,6,0.0,0.0,0
20110407,3,5.3,88.79,9.4,7.8,1015.43,10.3,5.3,6.0,10.0,18.7,6,0.0,6.95,0
20110408,3,4.7,86.88,8.7,7.0,1013.56,13.9,5.0,5.9,8.3,23.6,0,0.0,5.467,0
20110409,3,1.0,82.0,8.0,6.7,1020.17,6.7,4.1,5.0,10.6,14.5,0,0.0,12.233,0
20110410,3,1.2,81.83,8.8,8.2,1023.45,3.1,2.1,4.7,12.8,5.9,0,0.0,11.55,0
20110411,3,4.1,83.58,9.3,8.6,1016.37,3.6,4.4,6.2,13.3,7.8,6,0.1,7.733,0
20110412,3,7.0,85.83,8.8,7.3,1008.51,12.3,5.8,6.3,8.1,21.1,6,5.4,4.2,0
20110413,3,8.0,90.5,8.6,6.2,1012.19,9.4,4.8,5.7,6.7,19.0,6,0.4,0.0,0
20110414,3,2.1,91.33,8.5,6.0,1017.86,4.2,1.7,3.6,8.4,8.8,0,0.0,10.317,0
20110415,3,1.6,81.46,8.4,7.6,1020.9,2.2,-0.7,1.2,12.0,4.9,0,0.0,12.7,0
20110416,3,5.0,75.67,8.9,9.4,1020.83,3.2,3.3,6.1,12.8,7.9,0,0.0,9.217,0
20110417,3,4.0,91.58,9.9,8.2,1023.35,5.3,6.5,6.1,11.1,10.7,0,0.0,5.783,0
20110418,3,1.0,81.54,9.1,8.8,1022.43,3.0,3.1,6.2,14.0,5.8,0,0.0,13.217,0
20110419,3,0.5,80.0,10.3,10.7,1019.14,4.0,2.1,5.3,16.8,8.9,0,0.0,12.75,0
20110420,3,1.7,73.46,10.8,12.8,1017.54,3.3,4.6,6.8,20.1,6.4,0,0.0,9.983,0
20110421,3,0.3,67.08,9.1,12.0,1017.94,3.5,3.6,5.8,18.5,7.2,0,0.0,13.017,0
20110422,3,0.2,73.63,9.6,11.1,1016.31,5.9,3.3,6.5,16.1,12.5,0,0.0,13.233,0
20110423,3,1.3,77.04,9.6,10.2,1017.68,8.0,5.4,7.0,13.2,13.6,0,0.0,13.267,0
20110424,3,0.1,79.13,9.8,10.2,1021.08,5.6,2.6,5.7,15.1,10.9,0,0.0,13.483,0
20110425,3,0.8,75.54,9.8,11.2,1023.28,2.8,2.7,5.5,16.6,7.0,0,0.0,13.6,0
20110426,3,0.5,76.54,10.6,12.0,1020.91,2.5,6.1,8.6,16.9,5.6,0,0.0,13.217,0
20110427,3,5.0,77.83,10.3,11.2,1019.42,6.1,7.2,8.3,16.3,12.7,0,0.0,7.583,0
20110428,3,6.0,79.25,9.3,9.3,1019.41,10.5,6.0,7.3,11.9,16.1,0,0.0,10.617,0
20110429,3,3.6,70.13,8.3,9.4,1020.34,9.5,4.7,7.2,12.4,16.4,0,0.0,12.6,0
20110430,3,2.2,69.83,7.8,8.9,1019.05,6.9,3.5,5.8,12.5,13.5,0,0.0,14.017,0
20110501,3,2.6,71.96,7.9,8.4,1017.74,5.2,3.3,5.7,12.9,10.4,6,0.0,11.467,0
20110502,3,1.4,64.29,6.3,6.8,1017.72,7.7,1.5,4.0,10.3,13.7,0,0.0,14.183,0
20110503,3,3.5,75.33,7.4,6.9,1015.72,4.1,-2.0,2.5,10.4,15.0,6,0.0,10.133,0
20110504,3,2.7,75.25,7.7,7.4,1019.11,4.9,3.2,4.7,9.5,8.5,0,0.0,14.217,0
20110505,3,2.2,70.33,7.9,9.0,1023.23,3.9,1.8,4.2,14.0,8.1,0,0.0,13.6,0
20110506,3,2.2,61.25,8.1,11.6,1022.14,3.8,0.5,4.0,18.7,10.1,0,0.0,13.583,0
20110507,3,2.6,69.63,9.5,11.6,1024.38,6.4,3.5,6.4,17.5,14.7,0,0.0,14.35,0
20110508,3,0.4,76.38,9.6,10.4,1026.77,8.1,6.1,7.8,13.9,15.4,0,0.0,14.5,0
20110509,3,3.0,71.38,11.2,14.2,1026.51,5.5,5.8,8.8,21.2,12.4,0,0.0,13.6,0
20110510,3,5.4,71.25,11.5,14.4,1024.45,3.5,6.1,8.2,22.2,7.3,0,0.0,9.35,0
20110511,3,4.6,88.83,13.1,12.7,1019.07,2.7,6.9,9.1,19.0,8.3,6,0.2,6.083,0
20110512,3,6.0,86.75,12.3,12.2,1014.46,3.1,8.5,9.9,17.3,10.9,6,2.9,3.483,0
20110513,3,4.7,84.46,11.8,12.0,1016.73,6.0,6.0,8.1,15.0,11.0,0,0.0,11.917,0
20110514,3,6.2,81.79,10.8,11.1,1012.53,5.5,4.5,5.9,17.4,13.6,6,0.2,3.7,0
20110515,3,5.3,83.17,10.9,11.0,1014.01,8.8,8.0,9.3,13.1,14.8,6,0.7,6.117,0
20110516,3,7.2,92.21,12.0,10.8,1013.36,8.3,8.1,9.0,12.7,15.9,6,5.9,0.05,0
20110517,3,7.0,90.38,12.8,12.1,1012.87,8.2,9.3,10.8,13.8,14.5,6,0.5,1.283,0
20110518,3,7.3,82.71,13.6,14.5,1014.31,3.9,10.0,10.9,18.6,9.7,6,0.2,0.117,0
20110519,3,6.8,86.04,12.8,12.9,1015.55,3.0,8.4,10.8,15.0,7.9,6,0.0,1.117,0
20110520,3,3.9,82.71,12.3,12.8,1018.0,2.2,7.0,9.4,16.2,4.6,0,0.0,7.683,0
20110521,3,1.5,76.25,12.0,14.0,1020.59,3.3,4.2,8.4,19.0,8.2,0,0.0,13.167,0
20110522,3,5.0,78.58,13.8,15.5,1014.17,6.3,10.7,12.1,23.7,16.7,8,5.3,7.233,0
20110523,3,2.9,69.88,11.9,15.3,1018.9,5.9,10.3,11.6,19.7,11.6,6,0.2,14.0,0
20110524,3,4.1,72.96,11.1,13.2,1017.03,11.1,9.8,11.0,15.3,21.1,6,0.2,8.583,0
20110525,3,2.3,72.79,10.3,12.3,1022.72,8.8,5.9,6.9,14.7,15.4,0,0.0,13.667,0
20110526,3,5.9,74.04,11.5,14.2,1009.89,5.8,6.3,7.2,22.8,24.7,6,1.2,8.4,0
20110527,3,6.3,83.29,12.0,12.4,1006.68,9.5,10.0,10.9,14.6,22.0,6,2.4,4.15,0
20110528,3,6.7,78.25,11.4,12.7,1011.41,6.9,9.0,10.2,16.5,14.9,6,2.9,4.367,0
20110529,3,7.8,86.71,13.3,13.3,1009.72,5.9,9.8,10.7,15.5,13.1,6,0.1,0.017,0
20110530,3,3.5,83.5,15.5,16.5,1012.73,4.9,12.4,13.5,22.0,11.8,0,0.0,12.333,0
20110531,3,4.3,84.33,15.0,15.7,1011.01,7.3,11.5,12.2,20.8,13.1,6,1.0,7.85,0
20110601,3,3.0,74.63,11.4,13.3,1026.05,7.7,9.9,10.7,15.7,13.8,0,0.0,15.317,0
20110602,3,3.9,79.96,14.0,15.3,1031.62,4.8,11.3,12.6,18.8,8.5,0,0.0,15.55,0
20110603,3,3.0,83.25,15.2,16.0,1030.82,3.8,10.7,13.2,19.0,7.1,0,0.0,15.783,0
20110604,3,1.3,78.54,14.7,16.8,1021.79,2.6,8.4,11.4,21.4,5.5,0,0.0,15.783,0
20110605,3,2.7,82.42,16.6,17.6,1011.03,6.0,10.5,12.6,21.7,12.0,0,0.0,15.317,0
20110606,3,4.3,81.29,19.2,20.2,1001.81,4.1,15.8,16.3,25.7,16.6,6,10.0,11.3,0
20110607,3,7.6,95.54,18.2,16.7,1003.62,2.6,15.6,15.5,18.4,7.7,6,2.1,0.15,0
20110608,3,7.5,95.33,18.3,16.8,1002.15,6.0,13.2,13.9,20.2,20.2,6,11.1,1.533,0
20110609,3,5.5,81.75,14.5,15.7,1009.12,9.8,11.7,13.1,18.5,18.9,0,0.0,12.35,0
20110610,3,3.2,74.75,12.7,14.9,1014.46,4.7,8.7,11.8,17.4,9.8,0,0.0,14.517,0
20110611,3,2.8,79.96,13.4,14.8,1014.51,3.5,7.1,9.1,19.7,11.2,6,0.2,9.433,0
20110612,3,2.6,75.13,12.2,14.4,1017.77,2.8,8.1,10.0,17.5,6.3,6,0.0,10.55,0
20110613,3,6.4,73.96,14.6,17.6,1013.52,3.8,8.6,9.9,23.5,13.4,6,2.4,7.567,0
20110614,3,5.9,79.25,15.2,16.8,1014.79,7.5,13.1,14.2,18.5,11.7,0,0.0,13.133,0
20110615,3,6.1,72.08,12.3,15.0,1015.67,3.5,10.6,11.9,18.3,6.7,6,0.7,13.683,0
20110616,3,7.3,88.63,17.1,16.9,1009.55,3.7,11.1,12.0,21.8,11.2,6,1.6,2.483,0
20110617,3,6.4,80.25,13.9,15.3,1008.52,7.3,11.0,12.0,18.7,16.9,6,1.2,4.233,0
20110618,3,7.0,85.63,14.8,15.2,1000.82,4.6,12.1,12.8,19.5,13.6,6,4.5,1.15,0
20110619,3,6.0,85.17,13.4,13.7,1000.19,6.2,10.4,11.4,16.3,14.1,6,2.6,4.983,0
20110620,3,5.1,77.71,13.7,15.5,1007.92,10.6,12.8,13.9,17.8,17.4,6,0.0,11.3,0
20110621,3,4.2,79.67,14.4,16.0,1009.58,5.9,12.1,13.1,19.4,11.9,6,0.5,10.817,0
20110622,3,6.6,80.67,15.7,17.1,1008.04,5.1,12.8,13.6,21.7,17.2,6,14.5,7.367,0
20110623,3,5.9,86.0,14.9,15.2,1009.36,8.7,12.9,13.6,17.9,16.4,6,3.8,5.167,0
20110624,3,5.2,76.04,12.6,14.6,1014.55,9.4,12.4,13.1,16.3,14.7,6,0.0,8.433,0
20110625,3,5.2,72.46,12.2,14.9,1018.75,7.6,12.0,12.7,17.8,12.6,6,0.1,7.833,0
20110626,3,6.0,88.54,15.3,15.2,1020.49,2.6,12.0,13.0,17.8,5.6,6,0.0,3.967,0
20110627,3,2.7,79.46,17.2,18.9,1021.86,3.6,12.5,13.8,23.6,9.3,0,0.0,15.217,0
20110628,3,2.9,72.58,15.5,18.7,1019.31,6.0,13.1,14.1,23.5,13.8,0,0.0,15.933,0
20110629,3,5.8,76.25,17.2,19.6,1014.5,4.7,12.5,13.8,24.3,10.7,6,31.6,12.517,0
20110630,3,7.1,84.42,14.9,15.5,1014.91,11.3,13.1,14.1,17.0,16.1,6,2.4,0.0,0
20110701,3,4.7,75.71,13.2,15.3,1015.25,11.2,13.2,14.0,17.4,15.4,6,0.5,10.733,0
20110702,3,8.0,92.54,15.7,14.8,1006.96,13.0,12.1,13.5,16.1,19.7,6,7.2,0.0,0
20110703,3,7.3,97.58,18.7,16.8,1006.55,8.9,15.4,15.7,18.2,14.0,6,2.4,3.0,0
20110704,3,7.8,95.71,17.7,16.3,1012.15,7.6,15.2,15.3,17.3,12.5,6,0.2,0.0,0
20110705,3,5.7,93.96,17.9,16.7,1014.03,2.9,12.2,13.6,20.1,7.0,0,0.0,3.317,0
20110706,3,4.7,83.29,17.0,17.9,1008.76,5.2,11.4,12.9,21.3,12.9,6,5.0,11.783,0
20110707,3,3.6,79.0,16.6,18.4,1009.58,4.1,15.2,16.2,22.0,8.2,6,2.5,13.783,0
20110708,3,5.8,89.5,18.0,17.6,1008.62,3.8,11.0,12.2,20.5,9.6,6,3.8,4.383,0
20110709,3,3.9,80.25,17.2,18.9,1013.36,4.4,10.9,12.4,25.0,13.3,6,0.0,9.45,0
20110710,3,4.5,75.33,15.6,18.2,1017.19,3.4,12.5,13.9,21.5,8.5,6,0.5,14.65,0
20110711,3,3.6,80.21,17.1,18.5,1017.69,4.4,15.1,16.2,20.7,8.1,6,0.0,10.983,0
20110712,3,4.5,73.13,14.8,17.7,1017.19,3.1,14.2,15.6,19.9,7.0,6,0.0,14.083,0
20110713,3,7.9,88.42,17.9,17.7,1009.9,11.2,16.2,16.7,19.4,21.0,6,17.5,0.233,0
20110714,3,7.4,85.0,16.1,16.6,1006.25,7.4,15.1,15.7,18.5,18.8,6,7.6,0.117,0
20110715,3,7.3,87.79,15.6,15.6,1007.78,7.3,12.8,13.1,18.5,15.4,6,1.1,0.383,0
20110716,3,4.9,73.75,15.1,18.1,1007.66,5.4,12.3,13.2,22.8,11.4,6,1.2,10.5,0
20110717,3,7.2,83.46,16.6,17.4,997.36,4.5,14.0,15.0,20.4,10.2,6,0.4,0.817,0
20110718,3,5.1,77.29,15.1,17.2,999.11,4.7,13.0,13.9,21.3,12.1,6,0.1,7.333,0
20110719,3,5.2,78.46,15.2,17.2,1004.72,2.8,11.8,13.6,21.4,8.2,0,0.0,10.083,0
20110720,3,6.1,84.5,17.5,18.1,1005.91,3.6,12.4,13.9,21.1,7.5,0,0.0,9.817,0
20110721,3,7.4,87.75,17.3,17.2,1005.59,7.2,14.5,15.8,18.2,15.5,6,2.4,0.517,0
20110722,3,8.0,93.92,16.7,15.7,999.4,14.3,14.2,14.8,16.4,20.7,6,28.9,0.0,0
20110723,3,7.7,88.13,14.8,14.7,997.35,12.6,12.2,12.9,15.8,22.4,6,2.8,0.1,0
20110724,3,7.9,93.17,13.9,12.9,998.6,7.6,10.9,11.8,13.8,16.5,6,2.3,0.0,0
20110725,3,7.3,88.54,15.2,15.1,1006.24,4.6,10.1,11.7,17.7,11.5,6,0.0,0.633,0
20110726,3,4.9,86.75,15.5,15.8,1013.44,2.9,10.9,12.7,19.5,7.1,0,0.0,7.25,0
20110727,3,4.0,84.42,16.9,17.6,1018.31,2.9,9.9,13.0,20.5,5.8,0,0.0,14.8,0
20110728,3,6.9,86.54,17.5,17.6,1016.6,6.8,15.5,15.7,18.9,15.0,0,0.0,3.85,0
20110729,3,7.4,87.96,16.7,16.6,1012.13,11.7,14.9,15.0,18.1,15.8,6,2.1,1.05,0
20110730,3,7.0,90.92,18.8,18.1,1009.15,8.8,16.0,16.6,21.6,13.5,6,21.0,9.45,0
20110731,3,6.5,94.25,20.2,18.6,1011.43,5.3,16.3,16.8,21.4,11.3,6,0.6,10.0,0
20110801,3,6.6,95.25,19.3,17.7,1016.06,4.8,15.1,16.3,19.3,9.7,0,0.0,2.433,0
20110802,3,3.4,84.96,18.5,19.0,1019.73,3.8,13.8,15.0,23.3,9.6,0,0.0,11.2,0
20110803,3,5.2,87.04,18.5,18.5,1017.58,5.7,12.7,14.5,22.0,12.1,0,0.0,8.283,0
20110804,3,6.8,82.71,19.1,19.9,1012.33,3.9,15.8,17.0,24.9,9.1,6,0.1,6.25,0
20110805,3,5.7,90.33,19.8,18.9,1010.06,3.8,15.0,15.7,21.5,9.8,6,0.7,5.4,0
20110806,3,5.9,90.08,18.9,18.2,1005.8,4.7,15.1,16.3,20.3,11.5,6,3.2,3.033,0
20110807,3,5.7,85.5,17.6,17.9,1000.33,6.9,13.5,14.9,20.3,17.8,6,3.7,5.25,0
20110808,3,6.0,81.96,14.8,15.9,999.83,5.8,11.6,11.4,21.0,17.4,6,21.3,4.017,0
20110809,3,5.8,85.08,15.5,16.0,1003.99,13.3,13.5,14.4,18.0,20.2,6,4.0,6.417,0
20110810,3,6.6,81.13,13.3,14.4,1013.92,12.2,11.4,12.7,16.3,21.4,6,19.3,4.0,0
20110811,3,7.8,97.29,17.0,15.3,1005.02,7.5,11.6,11.8,16.9,15.8,6,17.9,0.0,0
20110812,3,7.8,98.63,16.9,15.0,1006.24,6.3,14.0,14.4,16.0,13.3,6,13.3,0.0,0
20110813,3,5.9,94.88,18.0,16.7,1007.94,5.4,14.5,14.8,19.8,13.0,6,0.0,6.083,0
20110814,3,6.5,96.54,18.7,17.0,1004.44,5.2,12.6,13.7,18.9,15.0,6,14.9,0.167,0
20110815,3,4.9,87.04,17.3,17.4,1010.25,8.7,14.7,15.8,19.5,14.2,0,0.0,5.55,0
20110816,3,4.5,76.92,14.3,16.4,1016.58,4.8,13.8,14.9,18.5,13.5,6,0.0,7.35,0
20110817,3,6.1,76.96,16.0,18.1,1014.52,4.5,14.4,15.7,23.2,9.5,6,0.5,6.083,0
20110818,3,6.0,81.08,15.2,16.5,1015.12,3.7,13.8,15.1,19.4,7.1,6,12.0,7.933,0
20110819,3,5.9,88.71,16.4,16.2,1009.1,10.3,14.3,14.6,17.9,23.0,6,2.8,1.7,0
20110820,3,2.5,82.38,15.8,16.8,1018.13,6.8,12.6,14.0,20.3,16.6,6,0.5,12.9,0
20110821,3,5.5,77.75,17.3,19.6,1014.49,3.9,12.8,13.8,25.8,22.8,6,39.6,9.833,0
20110822,3,4.6,88.0,18.4,18.2,1015.76,5.5,13.2,15.4,20.0,14.9,0,0.0,11.017,0
20110823,3,6.5,88.21,17.6,17.5,1017.12,4.2,11.9,14.0,21.5,12.5,6,1.9,3.633,0
20110824,3,6.4,86.5,19.0,19.0,1012.86,3.0,15.4,16.2,22.2,13.5,6,28.2,6.567,0
20110825,3,5.8,91.46,18.8,17.9,1013.92,3.8,15.8,16.6,19.4,8.8,6,1.3,4.817,0
20110826,3,6.3,88.83,21.3,20.4,1007.94,5.7,16.9,17.5,24.8,16.5,6,17.6,4.267,0
20110827,3,7.4,88.21,17.5,17.2,1006.91,6.5,13.8,14.4,19.3,14.0,6,8.1,0.167,0
