Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
19811026,10,8.0,96.0,4.2,-4.3,839.2,7.3,-7.0,-5.1,-1.6,21.8,8,7.9,0.0,27
19811027,10,7.3,97.0,4.3,-4.6,843.7,7.0,-4.6,-5.4,-3.2,15.2,8,4.7,0.0,30
19811028,10,7.7,99.0,5.5,-1.2,850.9,11.5,-6.0,-5.4,-0.6,20.6,8,4.0,0.0,33
19811029,10,7.7,99.0,6.7,1.6,849.4,15.7,-2.2,-1.3,2.7,31.0,6,36.9,0.0,35
19811030,10,8.0,100.0,7.6,3.1,845.7,14.4,2.2,2.4,3.8,32.2,8,46.5,0.0,10
19811031,10,8.0,100.0,9.2,5.9,853.2,14.7,2.8,3.3,6.3,26.9,6,8.6,0.0,0
19811101,10,7.7,99.0,9.5,6.2,859.3,9.6,1.8,4.2,8.2,17.9,6,0.1,3.5,0
19811102,10,2.0,68.0,7.9,9.1,859.8,11.3,2.9,4.8,11.3,22.3,0,0.0,9.0,0
19811103,10,0.3,60.0,8.2,11.5,859.8,5.9,4.6,7.0,13.7,14.1,0,0.0,9.5,0
19811104,10,1.3,53.0,6.1,8.8,858.9,5.3,4.5,7.9,11.5,11.3,0,0.0,9.2,0
19811105,10,4.7,64.0,5.2,2.2,856.3,4.3,5.0,-2.2,8.5,9.1,6,0.0,0.0,0
19811106,10,7.3,90.0,4.2,-3.6,856.6,5.2,-5.7,-4.5,1.5,11.3,0,0.0,6.3,0
19811107,10,7.7,96.0,3.6,-6.8,854.2,6.3,-7.9,-8.1,-3.9,15.9,7,2.8,2.6,0
19811108,10,5.3,95.0,2.9,-8.9,852.1,9.2,-11.4,-10.0,-7.1,15.5,7,0.0,5.3,2
19811109,10,3.0,96.0,2.9,-9.4,852.8,6.6,-11.8,-10.0,-7.2,14.6,7,0.6,0.8,2
19811110,10,1.3,78.0,2.6,-7.6,856.1,5.6,-13.0,-10.3,-6.4,12.5,0,0.0,8.8,3
19811111,10,7.3,48.0,2.2,-2.8,851.7,10.0,-16.1,-7.9,-0.9,22.6,7,3.1,0.1,3
19811112,10,8.0,99.0,5.4,-1.3,852.0,7.0,-6.4,-4.7,-0.1,22.8,7,3.0,0.0,5
19811113,10,8.0,99.0,5.4,-2.0,855.5,5.9,-1.7,-3.2,-0.3,17.0,8,7.2,0.0,4
19811114,10,8.0,100.0,4.3,-4.8,856.2,9.4,-4.7,-5.6,-3.2,19.2,8,5.7,0.3,12
19811115,10,5.7,97.0,3.6,-7.1,854.3,5.1,-5.7,-8.6,-4.7,10.9,7,0.0,6.7,14
19811116,10,0.7,31.0,1.3,-2.8,852.4,8.9,-11.1,-9.7,-0.5,14.1,0,0.0,9.0,14
19811117,10,5.3,39.0,2.6,1.5,852.0,9.4,-6.0,-1.7,3.2,23.2,6,12.6,6.4,13
19811118,10,7.7,99.0,7.8,3.7,853.1,12.6,-2.2,-1.9,5.1,20.9,6,12.0,0.2,8
19811119,10,8.0,100.0,8.4,4.6,855.0,10.9,3.1,3.2,5.4,23.7,6,10.0,0.0,0
19811120,10,3.3,81.0,7.6,6.1,858.1,11.7,3.5,3.9,7.5,23.0,0,0.0,6.8,0
19811121,10,6.0,91.0,7.6,4.4,859.2,14.2,2.3,2.3,6.2,24.9,6,1.1,0.9,0
19811122,10,6.3,77.0,7.1,6.4,860.0,8.8,2.5,3.5,8.0,23.2,0,0.0,3.3,0
19811123,10,4.0,70.0,6.3,5.5,852.9,12.3,2.0,4.6,8.1,30.0,6,12.4,6.2,0
19811124,10,7.7,98.0,5.9,-1.4,850.6,12.0,3.1,-4.0,5.2,24.5,8,8.4,0.2,0
19811125,10,7.7,95.0,3.3,-7.6,854.3,8.5,-8.2,-8.1,-3.0,17.8,7,3.1,0.3,2
19811126,10,4.0,91.0,3.6,-5.4,855.7,8.4,-10.5,-8.1,-4.4,18.0,0,0.0,4.5,9
19811127,10,8.0,96.0,5.4,-0.8,845.8,17.1,-6.7,-5.2,1.5,38.5,8,17.2,0.1,7
19811128,10,8.0,97.0,4.2,-5.0,837.9,11.7,-4.1,-6.2,0.3,28.1,8,19.9,0.0,6
19811129,10,8.0,98.0,4.0,-5.2,842.3,9.7,-8.0,-6.9,-4.0,21.0,8,20.8,0.0,17
19811130,10,8.0,98.0,4.5,-3.5,838.7,16.1,-6.5,-6.5,-1.3,40.2,8,43.7,0.0,30
19811201,10,8.0,98.0,3.6,-6.7,844.1,9.0,-7.4,-8.0,-0.7,37.0,8,17.1,0.2,38
19811202,10,8.0,99.0,3.8,-6.2,852.5,4.4,-6.8,-6.6,-5.5,12.0,7,3.2,0.0,50
19811203,10,5.0,83.0,2.9,-7.1,856.0,3.0,-7.8,-9.1,-5.8,8.2,7,2.2,8.0,52
19811204,10,8.0,99.0,4.5,-3.8,845.1,13.7,-12.5,-8.4,-2.9,30.1,8,16.9,0.0,53
19811205,10,8.0,98.0,3.7,-6.5,842.2,8.5,-7.6,-7.6,-2.9,20.0,7,2.9,0.0,52
19811206,10,7.7,98.0,3.8,-5.7,832.2,11.7,-8.5,-7.9,-4.0,26.7,7,3.5,0.0,50
19811207,10,8.0,99.0,4.6,-3.4,826.5,15.1,-6.1,-6.1,-2.1,33.1,8,29.2,0.0,48
19811208,10,8.0,100.0,5.5,-1.5,821.0,20.8,-3.8,-2.3,-0.2,53.4,8,30.7,0.0,56
19811209,10,8.0,98.0,3.7,-6.4,828.3,11.4,-7.1,-8.4,-1.8,34.3,7,9.1,0.0,75
19811210,10,8.0,99.0,4.6,-3.8,834.7,13.0,-7.0,-6.3,0.3,35.9,8,15.0,0.0,81
19811211,10,8.0,100.0,5.7,-0.8,826.2,15.6,-4.3,-4.1,0.4,39.1,8,57.6,0.0,85
19811212,10,7.7,99.0,3.5,-7.8,830.0,6.8,-5.6,-9.5,-0.1,23.3,8,9.2,0.0,100
19811213,10,5.7,78.0,2.1,-10.8,832.7,10.0,-15.5,-13.7,-5.8,26.8,8,10.4,5.4,100
19811214,10,8.0,99.0,4.9,-3.3,824.9,17.5,-10.0,-9.8,-0.7,40.0,8,9.5,0.0,106
19811215,10,8.0,99.0,4.8,-3.0,826.9,14.7,-5.5,-5.4,-2.7,32.3,8,43.0,0.0,109
19811216,10,8.0,99.0,4.6,-4.6,825.3,10.5,-4.0,-6.9,0.8,46.4,8,11.1,0.0,120
19811217,10,6.0,98.0,4.5,-4.0,835.0,10.0,-7.6,-6.8,-3.0,26.5,8,6.0,0.0,133
19811218,10,8.0,99.0,4.7,-4.2,824.1,8.0,-6.8,-6.1,-1.1,16.0,7,21.3,0.0,138
19811219,10,3.0,85.0,1.9,-12.6,839.8,7.9,-13.2,-14.9,-5.8,15.3,7,1.5,4.8,144
19811220,10,5.3,52.0,1.6,-7.9,841.2,4.5,-17.2,-13.7,-4.0,11.2,7,3.9,4.8,146
19811221,10,8.0,99.0,4.4,-4.0,828.2,11.8,-10.2,-7.3,-2.9,20.3,7,8.7,0.0,145
19811222,10,7.7,97.0,4.6,-3.6,826.0,4.2,-5.2,-3.7,-3.0,13.8,8,2.0,3.5,145
19811223,10,7.3,97.0,4.1,-5.2,827.0,5.4,-5.0,-6.1,-3.7,17.6,8,11.5,3.2,147
19811224,10,7.7,99.0,4.6,-3.8,823.0,12.2,-6.9,-6.0,-2.5,27.0,7,35.5,0.0,150
19811225,10,8.0,97.0,3.3,-7.6,839.7,6.6,-8.6,-8.0,-4.4,20.6,7,11.6,0.0,165
19811226,10,4.7,84.0,2.9,-7.7,842.5,3.6,-11.0,-9.8,-5.8,10.3,0,0.0,5.3,170
19811227,10,7.7,83.0,3.7,-4.0,836.2,5.9,-13.2,-9.4,-2.8,15.4,7,11.0,0.0,170
19811228,10,7.3,82.0,4.9,0.5,831.0,7.8,-3.9,-3.3,1.8,14.0,8,0.4,1.1,170
19811229,10,7.0,87.0,4.9,-1.2,823.9,8.4,-2.3,-2.4,3.0,19.9,7,2.7,0.0,170
19811230,10,6.0,88.0,5.5,0.4,825.3,11.2,-3.1,-2.5,1.6,33.5,8,15.4,0.0,170
19811231,10,7.7,94.0,6.1,0.6,832.0,13.1,-0.3,-0.2,4.0,45.0,8,2.0,2.4,160
19820101,10,8.0,99.0,5.4,-1.9,838.5,8.3,-1.4,-3.2,0.5,19.6,8,5.2,0.0,160
19820102,10,7.7,99.0,5.3,-1.2,849.3,12.5,-4.5,-4.0,1.0,24.5,8,6.8,2.0,160
19820103,10,6.7,66.0,6.3,6.7,848.3,12.6,-2.2,-1.3,7.9,26.0,0,0.0,5.3,155
19820104,10,7.7,91.0,6.5,2.1,845.2,16.5,0.8,0.9,7.0,30.6,8,17.3,0.0,153
19820105,10,8.0,100.0,6.4,0.6,841.2,16.5,-0.5,0.0,1.8,41.5,8,39.4,0.0,143
19820106,10,8.0,99.0,4.6,-5.9,839.9,8.7,-0.4,-10.5,1.2,25.8,8,10.6,0.0,138
19820107,10,4.3,73.0,1.3,-15.3,846.4,6.7,-19.0,-16.7,-10.5,13.0,7,0.1,4.3,140
19820108,10,8.0,99.0,4.0,-4.9,841.2,12.8,-23.0,-16.1,-1.2,30.6,8,44.3,0.0,140
19820109,10,8.0,100.0,5.9,-0.4,839.2,14.7,-2.7,-1.2,0.4,31.4,8,67.7,0.0,150
19820110,10,8.0,99.0,6.0,0.0,836.0,11.9,-1.2,-2.1,0.9,32.9,8,19.8,0.0,165
19820111,10,8.0,100.0,6.5,0.8,832.8,10.6,-1.0,0.4,1.6,23.5,8,9.3,0.0,175
19820112,10,5.7,98.0,4.6,-3.9,844.1,4.5,-2.3,-5.6,1.3,20.1,8,0.5,0.0,174
19820113,10,2.0,88.0,3.6,-4.4,852.3,13.1,-9.5,-7.4,-2.6,23.0,0,0.0,7.8,174
19820114,10,1.0,46.0,3.3,2.6,853.1,7.1,-8.2,-4.5,4.5,12.6,0,0.0,8.4,174
19820115,10,3.7,53.0,4.8,5.6,855.3,2.8,-4.0,3.4,7.5,7.6,0,0.0,5.9,174
19820116,10,6.0,42.0,4.2,6.8,853.3,1.8,-1.5,5.2,8.0,6.0,0,0.0,2.9,174
19820117,10,4.0,76.0,5.6,2.6,854.9,2.9,-4.1,2.0,6.9,9.3,0,0.0,6.9,174
19820118,10,1.0,70.0,5.3,3.2,855.9,1.7,-4.3,2.0,3.7,4.9,0,0.0,8.5,174
19820119,10,0.7,48.0,3.5,2.6,854.1,3.3,-5.4,1.9,4.4,6.3,0,0.0,8.2,174
19820120,10,0.7,48.0,3.4,1.8,853.6,0.7,-7.9,-0.6,4.9,3.3,0,0.0,8.7,172
19820121,10,6.3,99.0,5.9,-0.6,854.2,0.9,-5.5,-1.2,1.0,3.1,8,0.7,0.8,170
19820122,10,8.0,99.0,4.9,-2.9,851.0,4.2,-1.8,-3.6,-1.0,13.1,7,3.8,0.0,168
19820123,10,8.0,99.0,4.0,-5.5,848.4,5.5,-5.3,-5.8,-3.5,13.0,7,2.9,0.7,171
19820124,10,7.0,99.0,3.8,-6.2,848.9,1.6,-6.5,-6.9,-5.0,8.9,7,0.5,1.7,171
19820125,10,2.7,85.0,3.3,-5.8,849.2,1.4,-11.2,-8.8,-3.8,4.7,0,0.0,8.8,173
19820126,10,7.7,84.0,4.1,-3.0,838.7,12.5,-11.7,-6.4,-1.8,30.2,8,21.6,0.0,173
19820127,10,7.7,99.0,4.8,-3.2,838.0,5.1,-6.9,-3.8,-1.6,17.0,8,1.7,0.0,180
19820128,10,8.0,98.0,3.7,-6.9,851.3,4.7,-6.1,-7.6,-3.0,14.3,6,0.1,0.0,180
19820129,10,8.0,99.0,4.5,-3.8,848.4,11.6,-8.4,-7.9,-2.7,23.0,8,15.9,0.0,180
19820130,10,8.0,100.0,6.1,0.0,851.0,11.4,-4.3,-2.7,0.5,24.3,8,10.1,0.0,193
19820131,10,8.0,99.0,5.2,-1.9,853.6,8.4,-2.6,-2.5,-0.1,22.6,7,6.8,0.0,194
19820201,10,2.3,62.0,2.7,-4.9,854.4,5.3,-4.0,-7.2,-1.7,16.8,0,0.0,8.7,198
19820202,10,0.0,40.0,1.9,-3.4,851.2,12.2,-8.6,-6.5,-0.2,17.8,0,0.0,9.0,198
19820203,10,0.3,57.0,3.6,0.5,852.8,2.7,-10.1,-6.1,1.6,8.5,0,0.0,9.2,194
19820204,10,6.7,68.0,4.4,0.7,857.4,4.2,-8.1,-1.0,2.4,9.2,0,0.0,2.9,194
19820205,10,4.3,76.0,4.9,0.9,859.0,3.1,-8.9,-1.4,2.1,10.0,0,0.0,8.5,193
19820206,10,8.0,96.0,5.9,0.4,854.7,10.0,-3.1,-1.5,1.4,17.5,8,0.2,0.0,192
19820207,10,7.7,98.0,6.5,1.3,852.5,8.6,-0.3,-0.3,1.9,14.0,8,1.9,0.6,192
19820208,10,8.0,93.0,5.4,-1.0,850.8,9.7,-0.2,-2.8,2.1,22.7,7,2.0,0.7,190
19820209,10,4.3,58.0,3.4,1.7,856.3,2.1,-10.0,-4.9,4.8,7.6,0,0.0,6.1,191
19820210,10,3.7,38.0,3.3,5.1,855.3,8.7,-5.1,3.2,6.8,16.0,0,0.0,8.9,191
19820211,10,5.3,61.0,4.7,3.2,855.6,4.0,-1.0,2.2,5.7,11.5,0,0.0,8.7,190
19820212,10,4.0,57.0,4.2,3.2,854.2,4.2,-2.6,-0.5,4.7,14.9,0,0.0,8.6,190
19820213,10,2.3,70.0,4.7,1.4,848.1,2.8,-5.1,-1.0,4.9,8.7,0,0.0,8.6,188
19820214,10,8.0,98.0,5.2,-2.1,845.5,5.3,-4.9,-2.9,1.5,14.4,7,6.9,0.0,188
19820215,10,8.0,97.0,4.6,-3.8,841.9,4.0,-3.2,-4.8,-2.4,12.2,7,0.8,0.1,192
19820216,10,2.7,74.0,4.0,-1.5,844.8,2.4,-8.1,-5.1,0.3,8.7,0,0.0,7.6,192
19820217,10,7.0,51.0,4.3,4.6,846.5,3.4,-4.9,-0.8,6.4,10.0,0,0.0,2.3,192
19820218,10,2.3,50.0,4.0,3.6,849.8,1.5,-4.8,1.0,7.1,4.6,0,0.0,8.6,192
19820219,10,7.7,89.0,4.0,-4.1,847.6,2.3,-3.4,-5.6,2.7,7.0,0,0.0,0.1,192
19820220,10,5.0,85.0,4.2,-5.2,848.6,5.6,-5.2,-9.5,-0.5,20.9,7,0.0,0.0,191
19820221,10,0.0,53.0,1.9,-7.3,845.6,12.5,-11.2,-10.6,-5.7,21.4,0,0.0,10.2,190
19820222,10,0.7,65.0,2.1,-8.8,838.3,7.9,-9.1,-11.3,-5.0,19.0,7,2.6,9.5,190
19820223,10,8.0,97.0,2.6,-10.6,833.9,3.1,-14.6,-12.3,-9.8,14.5,7,6.2,0.0,192
19820224,10,7.7,96.0,2.3,-12.0,836.0,3.7,-12.6,-12.6,-9.6,11.3,7,1.1,2.4,199
19820225,10,8.0,98.0,2.5,-11.5,832.3,2.2,-13.0,-12.3,-9.4,7.4,7,3.4,0.0,200
19820226,10,1.3,88.0,2.7,-9.1,839.6,1.8,-20.5,-12.7,-6.6,6.9,0,0.0,9.6,204
19820227,10,1.3,47.0,2.6,-1.6,844.4,1.8,-17.0,-8.5,-0.3,6.4,0,0.0,10.4,204
19820228,10,7.7,91.0,5.7,0.3,848.1,9.1,-5.9,-3.4,1.7,17.8,8,6.8,0.6,204
19820301,10,7.3,95.0,6.2,0.9,845.0,15.6,-1.2,-0.2,2.5,33.8,8,4.9,0.0,192
19820302,10,8.0,97.0,4.6,-3.6,846.0,11.8,-3.2,-4.4,1.0,31.4,8,3.9,0.2,187
19820303,10,7.3,83.0,5.1,1.0,845.2,17.6,-4.4,-3.5,3.8,35.3,8,2.2,0.0,188
19820304,10,8.0,99.0,4.8,-3.2,846.2,9.0,-2.1,-4.1,3.6,31.1,8,8.7,0.0,186
19820305,10,7.0,96.0,4.0,-5.3,855.5,5.0,-6.0,-6.1,-3.6,13.8,8,0.8,4.9,194
19820306,10,5.3,95.0,3.1,-8.5,854.6,6.0,-9.0,-9.3,-5.7,17.2,7,0.0,6.7,195
19820307,10,2.0,91.0,3.6,-5.7,847.6,3.9,-14.9,-9.9,-3.1,19.9,0,0.0,7.8,195
19820308,10,2.0,60.0,3.3,-1.6,848.0,1.3,-10.2,-6.0,1.7,4.5,0,0.0,9.7,193
19820309,10,6.7,84.0,3.9,-3.4,846.9,7.2,-9.6,-6.3,-0.9,15.7,0,0.0,8.9,190
19820310,10,7.3,91.0,5.0,-1.2,837.5,16.1,-5.6,-3.5,0.3,37.2,8,9.6,1.6,190
19820311,10,8.0,99.0,3.9,-5.7,841.7,13.6,-5.9,-7.5,-0.2,46.2,8,3.2,0.0,200
19820312,10,8.0,95.0,4.3,-4.0,841.8,12.8,-6.0,-5.5,-1.5,30.9,8,3.8,0.8,203
19820313,10,7.7,98.0,3.7,-6.5,845.7,8.4,-7.4,-6.9,-3.9,22.9,8,6.2,0.0,204
19820314,10,5.0,94.0,3.7,-5.8,852.9,4.7,-10.4,-7.6,-4.6,9.9,7,0.0,2.7,206
19820315,10,2.3,59.0,3.4,-0.8,848.0,6.7,-10.7,-6.0,1.1,16.0,0,0.0,11.0,203
19820316,10,7.7,86.0,4.5,-2.0,841.2,12.5,-3.4,-2.8,0.7,29.2,8,7.9,0.0,199
19820317,10,8.0,98.0,4.7,-3.6,838.6,9.6,-3.2,-4.4,-1.1,20.1,8,5.9,0.0,202
19820318,10,7.3,99.0,4.4,-4.5,840.0,3.7,-5.9,-5.0,-3.4,9.1,8,7.4,1.1,208
19820319,10,7.3,97.0,4.2,-4.6,842.2,4.0,-6.5,-5.8,-4.0,10.9,8,2.0,3.6,208
19820320,10,8.0,99.0,4.6,-3.8,837.3,9.1,-5.0,-5.0,-2.8,24.2,8,4.3,0.0,210
19820321,10,6.7,97.0,4.5,-3.7,848.8,2.4,-5.0,-4.4,-1.9,4.9,7,0.0,1.2,214
19820322,10,7.7,97.0,4.6,-3.6,851.6,3.1,-12.0,-5.0,-2.2,10.5,7,0.3,0.0,214
19820323,10,8.0,99.0,4.5,-4.2,854.4,6.3,-5.1,-4.6,-3.5,15.5,8,1.2,0.0,214
19820324,10,3.0,87.0,4.1,-3.4,857.4,9.8,-6.0,-5.7,-1.1,22.6,0,0.0,9.5,213
19820325,10,2.7,53.0,3.2,0.0,857.7,9.7,-8.2,-4.1,3.3,20.4,0,0.0,11.5,211
19820326,10,1.7,55.0,4.2,3.0,855.6,8.5,-2.3,0.0,5.6,18.9,0,0.0,11.5,208
19820327,10,4.0,51.0,4.8,6.0,849.6,2.9,-1.9,2.6,8.7,7.2,0,0.0,10.0,204
19820328,10,4.3,80.0,5.5,1.6,844.4,7.8,-1.9,-0.1,6.7,20.1,8,1.3,2.4,200
19820329,10,8.0,100.0,6.1,-0.2,839.6,9.1,-0.4,-1.0,1.2,21.0,8,5.4,0.0,196
19820330,10,8.0,99.0,5.0,-2.4,833.8,7.2,-3.3,-3.9,-0.7,27.6,8,8.6,0.0,202
19820331,10,8.0,100.0,5.6,-0.8,837.6,10.3,-3.0,-3.0,0.0,24.9,8,3.8,0.0,210
19820401,10,0.7,75.0,5.7,3.6,846.7,6.7,-2.2,-1.5,7.1,13.0,0,0.0,12.0,209
19820402,10,5.3,90.0,6.4,1.8,848.0,5.4,-1.7,0.3,5.8,13.4,8,2.5,3.9,204
19820403,10,5.0,91.0,5.4,-0.2,850.5,3.4,-1.2,-1.3,0.8,10.8,0,0.0,0.5,200
19820404,10,1.3,63.0,4.9,4.2,849.3,7.0,-3.4,-0.9,6.2,14.6,0,0.0,11.5,196
19820405,10,3.7,35.0,4.2,9.5,849.9,3.1,-2.2,5.5,11.5,5.0,0,0.0,9.4,194
19820406,10,7.0,78.0,6.5,3.8,851.7,8.5,3.0,1.1,9.2,21.1,8,1.8,2.6,192
19820407,10,7.7,93.0,6.4,1.8,850.1,13.3,-0.2,0.2,2.6,25.3,8,0.9,0.4,190
19820408,10,8.0,93.0,5.9,-0.4,841.7,17.1,1.6,-3.3,4.2,37.0,8,15.1,0.0,184
19820409,10,4.3,90.0,3.4,-6.2,846.6,5.2,-7.8,-7.6,-3.3,15.5,0,0.0,6.6,168
19820410,10,7.7,91.0,4.1,-4.0,844.4,9.4,-10.1,-7.3,-3.0,21.2,8,3.7,1.0,168
19820411,10,8.0,96.0,4.7,-2.9,843.7,6.4,-4.0,-4.9,-1.3,15.2,8,5.4,0.9,169
19820412,10,7.0,94.0,3.7,-6.0,842.2,5.1,-7.4,-7.4,-2.6,11.1,7,0.2,3.7,170
19820413,10,5.0,94.0,3.4,-7.0,841.8,4.9,-11.5,-8.0,-5.5,13.0,7,0.4,3.5,170
19820414,10,1.7,78.0,3.3,-4.6,843.6,10.3,-20.9,-8.3,-1.7,27.0,0,0.0,11.3,170
19820415,10,1.7,52.0,2.6,-2.2,843.7,14.0,-14.5,-6.3,1.7,28.4,0,0.0,11.9,168
19820416,10,2.3,65.0,4.5,1.8,844.8,10.1,-14.9,-3.9,4.6,27.0,0,0.0,12.5,168
19820417,10,4.0,58.0,4.2,2.3,846.4,5.4,-2.2,1.3,5.4,10.0,0,0.0,7.8,163
19820418,10,2.3,59.0,3.6,0.0,846.8,5.0,-5.1,-1.5,3.2,16.0,0,0.0,11.9,161
19820419,10,1.3,65.0,3.9,-0.4,846.4,9.8,-4.3,-3.1,3.8,20.1,0,0.0,13.1,158
19820420,10,4.3,69.0,4.1,0.0,848.0,6.9,-5.2,-2.8,2.2,15.1,7,0.0,9.5,155
19820421,10,5.7,71.0,4.7,1.3,848.4,2.8,-5.0,-0.6,3.9,6.5,0,0.0,4.8,153
19820422,10,3.7,66.0,4.6,1.6,848.9,3.8,-3.2,0.5,3.9,9.3,0,0.0,5.0,152
19820423,10,3.0,52.0,3.8,2.5,849.2,4.4,-3.5,-0.1,4.0,17.8,8,7.1,12.8,152
19820424,10,8.0,99.0,4.4,-4.2,849.9,8.0,-5.3,-5.6,3.1,24.7,8,2.7,0.2,152
19820425,10,5.3,98.0,5.1,-2.0,854.5,6.1,-4.3,-3.9,-0.6,14.7,8,0.3,1.4,153
19820426,10,6.7,86.0,5.2,-0.2,854.1,6.2,-4.0,-2.5,2.0,13.5,6,0.0,6.5,153
19820427,10,6.7,82.0,4.9,0.0,852.7,5.1,-4.1,-2.8,2.7,11.2,0,0.0,7.9,152
19820428,10,5.0,86.0,5.2,-0.3,850.9,4.0,-3.4,-1.8,3.3,8.5,0,0.0,7.3,150
19820429,10,8.0,95.0,5.3,-1.7,845.2,7.3,-4.3,-3.1,0.9,19.0,8,17.5,0.4,148
19820430,10,7.3,93.0,3.8,-5.2,848.2,5.3,-7.1,-7.1,-2.7,16.0,7,0.9,6.5,165
19820501,10,7.7,99.0,5.5,-1.2,848.2,11.3,-6.2,-5.1,-0.5,22.0,8,7.9,0.1,166
19820502,10,5.3,91.0,5.3,-0.3,849.8,7.2,-6.0,-4.0,1.3,17.2,8,0.1,5.3,166
19820503,10,3.3,68.0,5.9,5.9,845.7,12.3,-2.3,0.1,8.3,27.3,6,0.9,10.5,165
19820504,10,8.0,100.0,7.7,3.1,844.1,14.4,3.2,2.6,7.8,30.3,8,21.1,0.0,160
19820505,10,5.7,98.0,5.5,-1.4,843.9,6.3,0.8,-2.7,2.9,19.3,8,7.4,0.0,147
19820506,10,7.0,90.0,5.1,-1.6,846.4,4.6,-7.6,-3.4,2.9,18.0,8,4.2,2.9,155
19820507,10,4.7,95.0,4.9,-2.2,851.4,7.8,-3.8,-3.8,-1.1,22.7,8,2.0,4.8,158
19820508,10,5.7,71.0,5.0,2.1,848.1,4.2,-4.9,-1.8,5.3,8.3,0,0.0,10.6,157
19820509,10,5.7,95.0,6.0,0.2,847.2,2.6,-1.7,-0.7,3.6,9.0,8,8.1,2.5,150
19820510,10,4.3,89.0,5.2,-0.4,849.8,2.8,-2.4,-2.4,0.8,11.0,8,3.3,2.0,153
19820511,10,1.0,76.0,6.0,3.7,854.0,2.7,-5.8,-0.7,7.2,9.4,0,0.0,11.4,153
19820512,10,2.0,54.0,5.8,7.6,859.0,2.0,-2.5,3.3,10.7,9.9,0,0.0,12.5,143
19820513,10,1.3,50.0,5.1,7.6,859.2,5.4,-0.4,4.5,10.9,12.0,0,0.0,14.0,139
19820514,10,0.7,45.0,5.4,10.0,856.7,7.0,4.8,6.0,13.1,13.9,0,0.0,14.0,130
19820515,10,1.0,38.0,5.7,12.8,853.3,2.0,3.3,9.4,15.1,7.2,0,0.0,12.0,120
19820516,10,5.3,53.0,7.0,10.8,852.0,3.0,4.0,8.8,15.1,12.5,6,0.3,8.6,115
19820517,10,5.7,77.0,8.8,9.4,852.1,5.3,6.0,5.9,13.1,13.6,6,0.7,4.9,110
19820518,10,6.7,65.0,8.2,10.4,852.1,4.9,1.9,9.3,13.9,12.3,6,1.6,5.9,99
19820519,10,6.0,94.0,10.1,8.4,855.1,3.8,4.5,6.9,10.8,13.1,6,15.6,2.9,80
19820520,10,5.0,82.0,9.9,9.3,855.9,4.2,2.3,7.4,12.5,16.9,6,17.7,10.8,65
19820521,10,7.0,95.0,10.2,8.2,856.8,2.0,5.5,6.0,10.3,6.1,6,1.4,3.4,55
19820522,10,8.0,95.0,8.9,6.0,851.9,7.7,3.2,5.1,9.0,19.4,6,0.2,0.0,52
19820523,10,8.0,100.0,8.8,4.8,844.3,10.5,4.3,2.9,6.7,25.0,6,13.7,0.2,45
19820524,10,6.7,100.0,7.3,2.6,849.1,7.3,0.8,1.0,4.5,19.9,8,0.8,1.5,25
19820525,10,1.3,70.0,7.1,7.6,855.2,3.6,-1.9,3.0,10.3,10.0,0,0.0,14.4,23
19820526,10,0.7,50.0,7.4,12.9,855.0,2.7,1.9,8.0,16.5,6.2,0,0.0,14.5,22
19820527,10,3.3,62.0,8.2,10.7,854.6,6.1,3.0,8.7,15.8,15.0,6,0.7,12.0,22
19820528,10,8.0,99.0,10.1,7.0,857.1,3.6,6.4,6.3,11.2,12.0,6,0.6,0.4,20
19820529,10,4.0,85.0,8.6,7.4,857.9,8.7,4.5,4.2,10.3,20.9,0,0.0,10.9,19
19820530,10,0.7,68.0,7.7,8.8,856.4,9.3,4.0,5.6,12.8,21.1,0,0.0,13.4,19
19820531,10,4.0,76.0,10.9,12.3,858.5,1.4,2.2,8.3,15.2,4.3,0,0.0,7.2,18
19820601,10,2.7,51.0,9.2,16.1,859.5,2.8,3.0,12.3,18.1,7.3,0,0.0,13.7,0
19820602,10,4.0,50.0,9.2,15.7,856.4,3.2,9.0,14.1,18.6,12.0,0,0.0,12.9,0
19820603,10,4.3,58.0,10.9,16.6,856.0,0.9,5.0,13.3,17.2,5.5,0,0.0,11.7,0
19820604,10,4.7,65.0,11.9,15.8,856.0,2.9,6.8,13.0,18.6,10.5,6,15.7,8.7,0
19820605,10,6.7,90.0,13.3,12.8,855.6,2.4,6.7,10.1,15.9,7.2,6,2.2,5.0,0
19820606,10,7.0,79.0,12.2,13.4,853.8,2.7,8.1,9.1,15.8,11.9,6,4.1,5.0,0
19820607,10,6.0,79.0,11.5,12.7,855.6,3.0,9.3,10.3,14.9,10.3,6,3.4,3.1,0
19820608,10,5.7,79.0,12.3,13.6,855.0,4.8,8.0,10.2,15.5,8.5,6,1.9,6.7,0
19820609,10,5.0,74.0,11.7,13.7,853.5,2.3,8.5,12.6,16.6,6.0,6,1.5,4.5,0
