Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20021028,10,3.6,69.0,7.0,7.2,968.7,9.1,-0.3,3.2,11.0,27.4,6,2.3,4.3,0
20021029,10,5.7,80.0,7.2,5.5,967.3,2.2,-1.1,1.5,9.7,7.2,6,1.7,5.1,0
20021030,10,7.4,96.0,8.8,5.6,959.4,1.7,0.8,3.4,7.0,5.7,6,10.3,0.0,0
20021031,10,8.0,99.0,9.4,6.2,962.3,1.8,5.2,4.9,7.4,5.1,6,5.0,0.0,0
20021101,10,7.5,99.0,10.7,8.1,964.1,1.3,5.2,6.4,10.2,4.4,6,0.7,0.2,0
20021102,10,7.6,100.0,11.9,9.5,958.1,4.6,6.7,7.9,11.0,11.4,6,21.8,0.0,0
20021103,10,8.0,99.0,9.2,5.7,954.6,2.8,3.6,3.3,9.3,7.7,6,10.2,0.0,0
20021104,10,7.7,98.0,9.6,6.6,955.6,4.3,4.5,4.9,8.4,10.9,6,9.0,0.5,0
20021105,10,7.6,90.0,6.3,1.7,965.3,2.8,-0.5,0.0,5.1,8.4,0,0.0,0.0,0
20021106,10,7.4,84.0,5.1,-0.1,966.8,1.6,-1.4,-1.2,2.2,4.9,0,0.0,0.8,0
20021107,10,7.3,95.0,5.2,-1.5,955.2,1.4,-5.6,-3.7,0.1,6.5,8,4.4,0.0,0
20021108,10,6.5,96.0,6.9,2.3,958.8,4.1,-2.2,-0.3,4.6,12.7,8,3.6,0.8,0
20021109,10,7.0,94.0,7.2,2.9,945.8,4.8,-1.7,-0.4,7.0,15.9,8,11.8,0.0,2
20021110,10,6.1,87.0,6.5,2.7,954.8,3.2,-3.9,0.1,5.5,12.0,6,16.0,2.1,0
20021111,10,7.8,98.0,9.0,5.4,950.1,4.6,0.5,0.6,9.9,14.7,6,26.9,0.0,0
20021112,10,4.6,92.0,9.3,7.1,958.3,2.6,0.3,2.5,11.4,8.4,0,0.0,6.4,0
20021113,10,5.4,92.0,7.4,3.8,950.7,2.0,-0.9,-0.5,9.4,5.3,6,0.0,3.3,0
20021114,10,5.1,95.0,8.3,5.0,941.3,2.6,-1.3,0.5,10.4,15.7,6,0.0,2.9,0
20021115,10,7.0,95.0,9.4,6.8,941.3,2.0,2.2,3.8,11.1,10.2,0,0.0,2.1,0
20021116,10,5.9,72.0,9.8,11.9,942.0,3.0,2.9,7.1,18.3,18.3,6,0.0,0.1,0
20021117,10,4.1,84.0,9.1,8.3,956.9,2.4,2.2,3.5,12.4,11.2,0,0.0,7.1,0
20021118,10,7.6,95.0,9.1,6.3,957.1,1.6,1.9,2.9,9.7,4.3,6,0.3,0.3,0
20021119,10,8.0,100.0,9.0,5.5,951.9,4.1,4.1,4.5,6.5,12.4,6,14.7,0.0,0
20021120,10,5.3,97.0,8.2,4.4,958.3,2.1,-0.5,0.2,6.7,6.2,0,0.0,0.1,0
20021121,10,4.4,99.0,7.2,2.2,948.2,2.1,-1.8,-0.1,6.0,5.6,6,0.0,4.3,0
20021122,10,8.0,97.0,8.3,4.7,945.2,3.7,2.2,3.5,7.9,11.1,6,26.6,0.0,0
20021123,10,4.5,95.0,8.6,5.6,955.2,3.2,0.3,1.5,10.3,11.7,6,0.1,6.2,0
20021124,10,4.4,98.0,7.3,2.7,955.2,2.0,-1.5,-0.8,6.3,6.5,0,0.0,3.7,0
20021125,10,6.6,87.0,9.2,7.9,950.6,2.7,2.9,3.3,13.3,8.0,6,0.0,0.0,0
20021126,10,7.8,99.0,8.7,5.0,956.8,1.4,1.4,3.4,6.7,4.5,6,0.2,0.0,0
20021127,10,8.0,100.0,9.3,6.0,961.3,1.5,4.3,4.3,7.0,4.9,6,0.0,0.0,0
20021128,10,8.0,100.0,9.0,5.4,960.0,1.9,4.9,4.7,6.3,5.1,6,0.0,0.0,0
20021129,10,7.9,100.0,8.5,4.7,957.5,2.2,4.5,4.3,5.0,6.0,6,2.0,0.0,0
20021130,10,8.0,100.0,8.9,5.3,960.4,5.1,4.2,4.5,6.5,11.9,6,5.2,0.0,0
20021201,10,3.8,97.0,7.9,4.0,959.3,2.9,-2.9,0.5,6.6,9.5,6,0.0,3.1,0
20021202,10,5.9,99.0,6.5,1.0,950.6,1.5,-3.7,-1.1,2.1,4.9,8,2.9,0.5,0
20021203,10,8.0,100.0,7.1,2.2,952.8,1.7,0.6,1.0,2.6,6.3,8,3.6,0.0,0
20021204,10,8.0,100.0,7.2,2.2,957.8,1.8,1.5,1.6,2.5,4.8,6,0.6,0.0,0
20021205,10,8.0,100.0,7.6,3.1,958.3,1.4,2.4,2.2,4.1,6.5,6,3.8,0.0,0
20021206,10,8.0,99.0,6.8,1.5,963.2,1.9,0.0,0.4,3.3,4.5,8,0.6,0.0,0
20021207,10,7.8,99.0,6.1,0.1,963.2,2.4,-2.0,-2.1,2.7,7.3,0,0.0,0.0,0
20021208,10,1.1,66.0,3.7,-1.0,965.4,6.2,-5.2,-3.9,1.7,16.4,0,0.0,7.9,0
20021209,10,2.0,64.0,2.8,-4.4,966.1,6.1,-7.6,-6.3,-1.4,14.5,0,0.0,6.0,0
20021210,10,0.0,67.0,2.6,-5.8,966.6,2.9,-11.5,-8.7,-1.4,7.6,0,0.0,7.8,0
20021211,10,0.8,90.0,3.1,-7.8,966.9,3.3,-10.7,-9.7,-4.9,6.8,0,0.0,4.0,0
20021212,10,0.7,94.0,3.4,-7.0,966.4,3.5,-11.1,-9.8,-4.1,7.3,0,0.0,7.2,0
20021213,10,8.0,99.0,4.0,-5.6,968.2,1.6,-6.5,-6.6,-4.8,6.8,0,0.0,0.0,0
20021214,10,6.3,99.0,4.6,-3.6,965.3,2.3,-6.4,-4.8,-2.0,5.7,0,0.0,0.4,0
20021215,10,8.0,94.0,4.6,-3.2,962.4,2.7,-4.0,-4.2,-2.1,6.2,8,5.2,0.0,0
20021216,10,7.9,99.0,5.8,-0.7,960.9,1.7,-2.0,-2.2,0.7,6.1,6,11.6,0.0,4
20021217,10,8.0,99.0,6.5,0.8,960.7,2.6,-0.2,-0.2,1.9,5.7,8,3.5,0.0,2
20021218,10,7.9,99.0,5.9,-0.3,967.9,2.8,-3.9,-3.0,1.1,6.7,7,0.0,0.0,0
20021219,10,2.8,96.0,4.8,-2.7,972.5,2.0,-7.5,-5.0,1.1,6.9,0,0.0,4.4,0
20021220,10,5.8,98.0,4.3,-4.6,966.0,1.3,-8.6,-7.3,-1.7,4.4,6,2.8,0.0,0
20021221,10,8.0,100.0,6.5,0.8,961.3,1.1,-1.4,-1.9,3.6,3.8,6,7.1,0.0,0
20021222,10,8.0,100.0,7.3,2.5,958.0,2.0,0.9,1.0,4.5,10.3,6,21.0,0.0,0
20021223,10,7.8,99.0,9.2,5.7,957.6,4.2,0.3,0.3,7.8,12.5,6,0.0,0.1,0
20021224,10,8.0,99.0,5.4,-1.6,960.7,3.6,-2.0,-2.4,0.3,8.5,6,4.9,0.0,0
20021225,10,7.8,99.0,4.9,-3.0,962.9,2.8,-4.1,-4.5,-2.0,5.4,0,0.0,0.7,0
20021226,10,8.0,99.0,4.6,-3.8,959.8,2.6,-4.0,-4.5,-2.5,5.8,6,0.5,0.0,0
20021227,10,7.0,99.0,5.1,-2.3,950.3,2.2,-3.7,-3.3,-1.1,8.6,0,0.0,0.1,0
20021228,10,7.8,99.0,5.3,-1.9,945.5,1.6,-3.6,-3.5,0.3,5.3,6,11.5,0.0,0
20021229,10,7.8,99.0,7.4,2.6,952.1,3.2,-0.1,-0.1,6.0,10.1,6,16.2,0.1,0
20021230,10,7.8,87.0,10.4,9.5,946.6,9.0,5.6,6.0,11.0,21.7,6,0.9,0.0,0
20021231,10,7.8,93.0,8.1,4.6,950.7,4.5,-3.3,-3.4,9.7,11.5,8,7.4,0.1,0
20030101,10,7.0,99.0,4.5,-3.9,954.7,2.2,-6.9,-5.1,-1.0,6.9,8,3.3,0.4,7
20030102,10,7.4,94.0,8.1,4.7,940.9,4.7,-0.9,-1.0,12.1,28.0,6,6.4,0.0,5
20030103,10,5.8,77.0,7.7,6.9,943.4,8.8,0.0,4.0,9.8,29.7,6,10.3,2.1,0
20030104,10,7.7,99.0,8.1,3.9,944.5,3.9,-1.2,-1.3,5.7,9.7,8,9.8,0.0,0
20030105,10,7.8,97.0,4.5,-3.8,950.3,3.4,-8.9,-7.6,-1.3,7.7,8,0.4,0.0,5
20030106,10,5.6,88.0,3.2,-6.9,953.3,1.8,-12.5,-8.6,-4.2,6.3,7,0.0,2.0,6
20030107,10,7.9,92.0,3.4,-6.9,955.1,1.8,-12.9,-9.2,-5.4,5.8,7,0.7,0.0,6
20030108,10,1.7,82.0,2.6,-8.6,956.1,3.0,-16.0,-11.8,-5.5,8.8,0,0.0,8.0,7
20030109,10,5.1,88.0,2.3,-11.4,955.9,2.1,-17.4,-14.2,-9.8,7.7,7,4.7,0.0,7
20030110,10,7.8,94.0,2.9,-9.0,961.2,1.5,-15.0,-10.1,-7.5,3.6,7,3.7,0.0,14
20030111,10,3.6,89.0,2.9,-8.5,971.0,1.8,-21.6,-11.7,-5.0,5.8,6,0.0,6.1,20
20030112,10,2.0,84.0,1.9,-13.1,973.9,1.8,-21.1,-16.1,-9.0,3.4,0,0.0,8.1,18
20030113,10,7.9,94.0,2.6,-11.0,971.2,1.8,-15.0,-15.9,-3.1,4.3,8,16.0,0.0,17
20030114,10,7.9,99.0,6.1,-0.2,973.7,2.8,-5.6,-5.7,2.3,8.5,8,1.2,0.0,28
20030115,10,7.6,99.0,6.7,1.3,971.7,2.4,-4.1,-0.6,2.3,7.5,7,0.0,0.0,19
20030116,10,6.9,98.0,6.0,-0.1,970.8,3.2,-6.0,-3.5,1.7,8.5,8,0.1,0.0,17
20030117,10,2.8,94.0,5.2,-1.4,967.9,1.7,-12.1,-4.4,2.7,5.4,0,0.0,7.2,14
20030118,10,6.4,99.0,4.7,-3.6,963.5,1.1,-12.2,-6.6,-1.4,4.3,7,0.0,0.3,12
20030119,10,8.0,99.0,4.0,-5.5,957.6,1.7,-11.9,-9.1,-3.3,4.5,8,0.0,1.5,12
20030120,10,4.7,98.0,5.2,-2.2,955.0,1.5,-6.9,-5.0,2.5,5.0,0,0.0,7.0,12
20030121,10,7.3,99.0,4.3,-4.5,943.9,3.1,-6.4,-5.6,-3.3,7.1,8,2.8,0.5,11
20030122,10,7.9,99.0,5.4,-1.7,945.7,1.5,-4.9,-5.0,0.4,5.5,8,3.4,0.0,10
20030123,10,7.8,100.0,6.7,1.3,956.9,3.6,-0.4,0.2,2.2,8.7,8,5.5,0.1,9
20030124,10,7.9,100.0,6.5,0.8,971.7,4.5,-0.1,-0.2,2.1,10.3,8,0.3,0.0,8
20030125,10,8.0,100.0,6.0,-0.1,975.1,1.0,-0.7,-0.6,0.9,3.3,7,0.0,0.0,7
20030126,10,8.0,99.0,5.8,-0.5,971.6,2.6,-1.2,-1.1,0.2,6.7,8,0.5,0.0,7
20030127,10,8.0,100.0,6.4,0.7,967.6,3.7,-0.9,-0.5,3.2,8.0,8,6.8,0.0,8
20030128,10,7.1,93.0,7.3,3.3,956.0,7.6,-0.4,0.1,6.7,25.6,8,1.3,0.7,7
20030129,10,7.4,94.0,5.9,0.3,943.3,5.7,-1.5,-0.7,1.7,15.8,7,4.1,0.5,0
20030130,10,6.9,99.0,5.5,-1.4,941.7,3.8,-9.9,-3.5,-0.5,11.0,7,0.8,0.5,6
20030131,10,8.0,99.0,4.7,-3.4,950.2,4.2,-5.5,-5.3,-2.1,12.3,7,1.3,0.0,8
20030201,10,6.8,95.0,3.8,-5.7,962.6,2.4,-15.8,-9.1,-4.7,8.6,7,0.0,0.0,13
20030202,10,6.3,98.0,3.2,-8.8,957.5,1.3,-19.2,-13.2,-5.7,4.2,7,2.0,0.0,12
20030203,10,7.9,96.0,5.8,-0.4,943.2,4.1,-5.9,-6.0,3.9,13.8,8,9.8,0.1,15
20030204,10,7.5,96.0,5.5,-1.0,936.5,3.3,-6.4,-3.0,0.4,8.5,7,0.1,1.3,9
20030205,10,7.6,99.0,5.1,-2.3,943.8,3.7,-5.4,-3.5,-0.9,10.4,7,1.4,0.1,8
20030206,10,6.8,92.0,4.4,-3.2,956.5,4.6,-6.5,-4.7,-1.7,10.9,7,0.2,3.0,12
20030207,10,7.3,94.0,4.5,-3.4,965.4,3.9,-7.0,-5.4,-2.2,9.4,7,3.8,1.0,13
20030208,10,7.7,99.0,5.2,-2.2,965.1,1.6,-9.1,-5.2,-0.4,5.0,7,6.4,0.0,20
20030209,10,1.2,94.0,3.7,-6.1,965.3,1.6,-16.3,-10.2,-2.2,4.7,0,0.0,8.1,27
20030210,10,5.3,94.0,3.7,-6.2,966.4,1.1,-17.9,-10.4,-2.6,3.9,7,0.0,0.4,26
20030211,10,8.0,91.0,3.8,-5.0,969.9,2.2,-7.0,-6.2,-4.4,6.5,7,0.0,0.0,23
20030212,10,1.7,78.0,3.1,-5.9,969.7,3.7,-16.2,-10.0,-1.5,10.1,0,0.0,8.8,21
20030213,10,0.5,66.0,2.8,-5.2,966.7,3.9,-11.0,-9.3,0.3,11.1,0,0.0,9.4,19
20030214,10,0.2,69.0,2.6,-6.5,966.8,2.4,-18.1,-10.0,-1.9,7.6,6,0.0,9.5,18
20030215,10,5.2,88.0,2.8,-8.6,970.2,1.5,-17.8,-14.9,-3.8,5.3,7,0.0,2.0,17
20030216,10,5.8,83.0,3.5,-4.8,972.4,4.2,-9.1,-7.2,-1.8,12.4,7,0.0,1.0,16
20030217,10,0.3,70.0,3.0,-4.7,973.3,5.5,-15.6,-8.1,-0.3,13.7,0,0.0,9.6,15
20030218,10,0.5,68.0,2.5,-6.2,968.6,2.6,-19.6,-10.4,-1.1,8.7,0,0.0,10.0,14
20030219,10,1.1,79.0,3.4,-4.8,963.3,2.5,-14.8,-8.8,-0.1,6.9,0,0.0,9.6,13
20030220,10,0.5,86.0,3.7,-4.6,958.9,2.7,-15.0,-7.8,-0.4,8.2,0,0.0,9.8,13
20030221,10,1.1,90.0,4.4,-3.1,964.5,2.3,-14.2,-6.2,1.3,5.3,0,0.0,7.4,13
20030222,10,0.0,78.0,4.3,-1.2,969.8,2.3,-12.9,-5.0,4.0,7.5,0,0.0,9.8,13
20030223,10,0.0,67.0,3.5,-2.1,973.6,1.9,-15.3,-5.5,2.0,4.5,0,0.0,10.2,12
20030224,10,0.0,73.0,3.8,-2.0,972.2,1.5,-13.5,-7.0,2.9,4.2,0,0.0,10.1,12
20030225,10,0.0,69.0,4.1,-0.2,966.1,1.9,-13.6,-4.8,5.1,4.6,0,0.0,10.2,12
20030226,10,0.2,69.0,4.0,-0.6,961.3,2.6,-10.9,-4.5,4.1,4.9,0,0.0,10.3,10
20030227,10,0.0,92.0,4.4,-3.4,960.8,2.5,-11.1,-6.2,0.5,5.0,0,0.0,8.8,10
20030228,10,1.0,74.0,4.7,0.3,967.5,1.2,-10.7,-6.0,7.5,3.5,0,0.0,9.5,10
20030301,10,5.2,78.0,5.6,2.4,965.1,1.6,-2.8,-1.1,7.1,4.5,6,0.0,2.8,9
20030302,10,6.9,99.0,7.0,2.1,957.8,2.0,-1.5,0.2,4.5,8.5,6,1.9,0.0,8
20030303,10,8.0,100.0,7.3,2.5,960.4,3.2,0.7,1.5,3.3,7.8,6,0.1,0.0,5
20030304,10,5.5,96.0,7.0,2.3,966.1,2.6,-2.5,-1.2,6.0,8.2,8,0.0,4.1,4
20030305,10,5.7,97.0,6.3,0.6,964.4,1.9,-3.4,-3.2,5.6,5.0,6,0.0,4.4,0
20030306,10,6.3,81.0,5.3,1.3,959.5,3.5,-2.3,-1.5,6.1,7.9,8,4.0,7.3,0
20030307,10,6.0,100.0,6.7,1.3,964.8,2.1,-2.5,-1.9,4.0,6.9,8,0.1,0.0,3
20030308,10,7.1,100.0,6.6,1.0,966.4,1.5,-2.6,-1.8,4.0,5.2,6,0.0,0.5,0
20030309,10,6.5,94.0,7.6,3.7,966.6,1.7,-3.4,-1.5,8.5,14.2,6,0.1,0.1,0
20030310,10,3.6,66.0,7.3,8.9,968.5,2.7,-0.5,3.8,15.3,8.8,6,0.0,10.6,0
20030311,10,6.1,65.0,7.5,9.6,964.8,2.7,0.9,2.8,16.0,9.2,6,0.0,3.3,0
20030312,10,7.8,79.0,8.0,8.0,962.2,6.1,2.6,3.5,13.8,13.4,8,10.6,0.0,0
20030313,10,5.3,80.0,5.9,2.6,970.7,4.7,-2.1,-0.4,5.0,12.4,7,0.9,4.7,0
20030314,10,7.3,82.0,4.8,-0.5,972.9,2.3,-3.3,-3.0,1.8,7.1,7,0.0,0.3,2
20030315,10,7.1,80.0,5.0,0.3,978.9,2.8,-3.2,-1.3,1.5,7.4,7,0.0,0.0,0
20030316,10,3.9,72.0,5.3,2.7,981.1,2.3,-4.8,-0.7,6.7,5.9,0,0.0,8.2,0
20030317,10,3.7,80.0,5.7,2.4,973.9,2.1,-5.6,-3.2,8.4,8.3,0,0.0,10.4,0
20030318,10,0.7,76.0,5.6,3.1,972.1,2.4,-2.9,-1.4,8.3,6.2,0,0.0,10.4,0
20030319,10,2.2,76.0,6.3,4.6,968.3,2.6,-3.3,-1.5,9.9,9.2,0,0.0,8.1,0
20030320,10,0.4,78.0,6.3,4.1,965.4,3.6,-3.8,-0.5,8.2,9.5,0,0.0,10.9,0
20030321,10,3.9,68.0,4.8,2.4,967.7,3.4,-4.0,-2.3,7.7,9.2,0,0.0,6.2,0
20030322,10,0.5,40.0,2.6,1.2,969.6,4.1,-6.0,-4.7,7.7,9.7,0,0.0,11.9,0
20030323,10,0.2,36.0,2.9,4.2,970.9,2.6,-5.9,-3.4,11.6,7.0,0,0.0,12.1,0
20030324,10,0.2,47.0,4.5,7.2,970.2,1.9,-3.6,-0.3,15.0,6.3,0,0.0,11.8,0
20030325,10,0.3,58.0,6.3,8.8,966.1,1.9,-2.6,0.1,16.4,6.2,0,0.0,11.3,0
20030326,10,1.8,65.0,8.1,10.5,962.3,2.3,0.5,5.0,17.5,8.5,0,0.0,9.4,0
20030327,10,2.6,59.0,7.6,11.3,961.0,1.5,0.0,4.8,17.6,4.9,0,0.0,9.3,0
20030328,10,1.3,60.0,7.7,11.4,958.5,2.0,2.0,5.1,18.4,5.3,0,0.0,10.2,0
20030329,10,5.4,71.0,8.7,10.1,957.6,1.9,3.2,5.6,16.2,6.1,6,0.3,3.8,0
20030330,10,5.8,86.0,11.2,11.0,957.3,1.6,6.4,7.1,17.2,5.9,6,0.5,4.1,0
20030331,10,3.5,65.0,7.5,9.3,961.8,3.2,-0.8,3.8,14.2,10.3,0,0.0,9.2,0
20030401,10,1.9,53.0,5.2,7.5,961.1,3.1,-2.4,-0.7,14.1,8.8,6,1.7,11.8,0
20030402,10,7.7,91.0,8.2,5.5,947.4,5.1,1.8,2.5,11.8,25.6,8,4.0,0.0,0
20030403,10,7.5,81.0,6.4,3.7,956.9,3.8,-0.3,1.4,5.9,9.2,6,0.0,0.2,0
20030404,10,4.9,75.0,5.7,3.4,966.0,2.9,-1.3,0.4,7.7,9.9,8,0.0,3.6,0
20030405,10,7.5,72.0,5.9,4.1,960.1,6.9,-0.5,0.9,6.5,18.9,8,0.0,0.0,0
20030406,10,4.2,63.0,3.6,-0.8,960.1,5.5,-5.3,-3.8,2.7,16.5,7,0.2,8.5,0
20030407,10,6.2,68.0,3.4,-2.6,961.7,4.2,-7.7,-5.5,-0.2,10.2,7,0.0,1.1,0
20030408,10,5.0,60.0,3.3,-0.9,962.6,3.6,-6.0,-4.8,3.8,8.6,0,0.0,9.3,0
20030409,10,2.9,56.0,3.3,0.0,955.0,2.3,-6.0,-4.7,5.0,9.9,7,0.0,8.7,0
20030410,10,6.9,75.0,5.7,3.0,946.5,2.9,-3.9,-2.8,8.0,12.3,8,2.5,2.2,0
20030411,10,4.5,80.0,5.7,2.4,955.2,3.4,-2.0,-0.1,6.9,11.6,7,0.0,5.9,0
20030412,10,5.4,64.0,5.9,6.0,958.8,1.7,-4.2,-1.2,11.6,4.9,0,0.0,6.3,0
20030413,10,4.7,67.0,7.5,9.1,965.6,1.9,1.5,4.4,14.3,6.6,0,0.0,5.3,0
20030414,10,0.0,55.0,6.8,10.9,963.9,5.5,1.0,2.5,17.9,13.1,0,0.0,12.7,0
20030415,10,0.5,52.0,7.8,13.3,966.5,5.3,5.6,7.3,18.2,14.2,0,0.0,12.9,0
20030416,10,0.8,47.0,7.0,13.3,967.3,5.1,3.9,7.2,19.5,12.4,0,0.0,12.7,0
20030417,10,0.5,45.0,6.0,11.6,968.9,4.6,3.2,5.7,17.4,10.6,0,0.0,12.7,0
20030418,10,3.1,54.0,5.9,8.7,964.0,4.2,0.2,2.2,15.1,15.2,6,0.0,8.0,0
20030419,10,4.9,81.0,7.6,6.0,957.1,3.0,0.5,1.9,9.5,7.4,6,1.0,0.5,0
20030420,10,2.9,49.0,7.0,13.3,955.3,3.6,3.1,5.2,20.4,10.4,0,0.0,11.8,0
20030421,10,3.0,54.0,7.8,13.1,956.2,2.9,3.9,7.0,19.7,11.2,6,0.0,11.5,0
20030422,10,4.4,77.0,9.8,10.7,957.4,2.2,4.1,6.4,16.5,7.8,6,0.8,6.4,0
20030423,10,3.0,67.0,8.3,11.1,956.2,3.4,1.5,5.4,18.7,11.5,0,0.0,6.7,0
20030424,10,1.8,56.0,7.1,11.1,961.0,1.9,1.5,4.2,17.4,7.3,0,0.0,7.3,0
20030425,10,3.8,52.0,6.9,12.7,961.9,2.8,2.6,4.3,19.1,8.4,0,0.0,11.6,0
20030426,10,5.1,57.0,9.3,15.2,955.6,3.1,4.2,7.0,24.1,15.6,6,5.7,8.7,0
20030427,10,6.0,79.0,10.5,11.4,957.6,4.5,4.9,7.9,14.7,16.8,8,8.1,3.4,0
20030428,10,4.7,59.0,9.5,14.3,956.3,2.5,3.8,7.2,20.3,5.7,0,0.0,11.5,0
20030429,10,4.7,62.0,11.2,16.2,958.5,2.7,6.5,9.1,21.9,10.7,6,0.0,11.0,0
20030430,10,6.0,67.0,13.2,17.7,957.1,4.2,9.4,11.0,26.3,17.5,6,4.5,7.7,0
20030501,10,6.1,73.0,10.7,13.2,965.5,3.5,9.1,9.7,18.3,11.9,6,0.0,5.4,0
20030502,10,4.8,67.0,11.3,15.2,960.7,2.5,6.5,7.9,21.9,12.8,6,2.3,8.9,0
20030503,10,3.7,70.0,9.7,12.2,966.0,5.2,2.8,8.2,16.1,14.3,6,0.9,5.3,0
20030504,10,2.7,56.0,8.1,14.3,966.7,2.7,3.0,4.4,22.6,7.5,0,0.0,13.9,0
20030505,10,0.1,47.0,10.1,19.7,960.8,2.6,5.5,9.8,28.6,7.2,0,0.0,13.7,0
20030506,10,3.4,43.0,11.0,22.7,960.0,2.0,10.2,15.3,30.9,5.8,0,0.0,12.9,0
20030507,10,1.2,65.0,15.1,20.1,963.4,2.5,10.9,13.6,26.7,9.2,0,0.0,13.0,0
20030508,10,4.0,60.0,14.9,21.6,961.1,2.4,12.2,15.6,28.0,6.7,6,1.1,11.4,0
20030509,10,5.8,83.0,15.3,16.6,961.5,3.3,9.8,12.3,22.2,17.7,6,2.0,5.7,0
20030510,10,6.9,83.0,14.2,15.4,963.3,2.1,9.7,11.3,20.6,11.7,6,16.3,5.4,0
20030511,10,5.7,90.0,15.3,15.1,963.8,1.8,10.9,12.2,19.4,5.2,6,0.2,3.9,0
20030512,10,5.5,87.0,14.6,15.0,961.9,2.2,9.2,11.1,19.1,9.3,6,0.7,4.8,0
20030513,10,6.6,95.0,13.4,11.9,959.2,3.1,6.5,6.5,17.4,11.9,6,7.7,2.5,0
20030514,10,6.1,80.0,8.4,8.1,964.1,3.7,4.5,5.3,13.1,13.1,6,0.4,6.5,0
20030515,10,5.0,86.0,8.5,6.8,966.1,3.1,3.1,3.2,11.2,12.3,6,4.4,5.6,0
20030516,10,3.4,67.0,7.3,9.4,961.9,2.1,1.1,0.9,16.3,6.4,0,0.0,12.4,0
20030517,10,6.5,68.0,10.2,13.4,959.0,2.9,3.2,5.7,20.6,15.5,6,3.6,9.7,0
20030518,10,7.2,85.0,13.4,13.9,961.9,3.0,9.8,10.2,18.7,11.5,6,1.1,4.9,0
20030519,10,5.8,79.0,14.9,17.3,958.6,4.0,11.4,12.2,24.5,31.1,6,11.8,8.4,0
20030520,10,7.8,95.0,12.1,10.6,962.1,3.1,7.4,8.1,12.2,10.3,6,3.5,0.0,0
20030521,10,6.7,88.0,10.5,9.8,966.2,4.1,6.3,7.2,13.6,13.8,8,3.6,6.1,0
20030522,10,5.0,84.0,10.9,11.1,968.8,3.0,5.3,6.7,16.1,7.6,6,0.1,4.4,0
20030523,10,6.8,89.0,14.0,13.9,963.6,1.8,10.2,10.3,18.9,4.8,6,0.7,4.1,0
20030524,10,3.8,66.0,13.2,18.6,954.7,3.4,8.9,9.9,25.1,10.2,0,0.0,14.6,0
20030525,10,5.1,80.0,15.4,16.8,956.2,3.3,9.9,13.8,19.6,9.4,6,1.0,4.8,0
20030526,10,6.7,96.0,16.7,15.4,962.2,2.6,12.5,13.2,19.9,8.8,6,0.0,1.2,0
20030527,10,5.5,83.0,16.8,17.9,964.3,2.5,12.8,14.3,22.8,7.6,6,0.2,3.4,0
20030528,10,5.4,79.0,16.5,18.3,963.6,3.6,13.4,14.7,22.0,9.4,0,0.0,5.0,0
20030529,10,2.8,72.0,16.1,19.7,960.9,4.0,11.6,14.3,25.0,10.6,0,0.0,11.1,0
20030530,10,1.3,61.0,14.5,20.6,959.1,2.2,11.1,13.9,26.6,6.1,0,0.0,14.2,0
20030531,10,4.1,75.0,16.0,19.1,958.0,2.1,11.3,14.4,27.0,14.6,6,2.8,9.5,0
20030601,10,3.9,84.0,16.4,17.4,958.2,2.1,11.7,13.7,22.4,9.0,6,0.0,7.0,0
20030602,10,1.2,74.0,15.7,19.1,957.9,2.8,11.1,11.7,25.5,7.5,6,0.0,12.5,0
20030603,10,1.0,71.0,16.5,20.5,959.4,2.3,12.1,13.9,26.6,6.9,0,0.0,13.1,0
20030604,10,1.3,59.0,15.6,23.0,961.0,1.9,12.9,16.2,29.3,5.5,0,0.0,14.7,0
20030605,10,3.1,65.0,17.4,23.2,963.0,1.8,14.6,16.5,31.4,16.6,6,2.1,12.9,0
20030606,10,6.7,93.0,20.7,19.2,964.8,1.5,14.6,16.1,24.2,4.1,6,0.3,1.7,0
20030607,10,4.6,80.0,19.9,21.4,963.6,2.4,14.5,16.1,26.3,7.7,0,0.0,9.8,0
20030608,10,1.8,66.0,18.8,24.1,959.8,2.6,16.1,17.2,30.1,7.9,6,0.0,14.4,0
20030609,10,5.1,76.0,18.8,21.2,964.3,2.6,15.5,17.2,25.7,10.4,6,0.0,5.8,0
20030610,10,3.7,63.0,16.7,23.0,963.2,2.2,14.0,14.8,29.5,5.6,0,0.0,14.5,0
20030611,10,4.3,61.0,17.6,23.8,964.4,2.4,15.1,17.7,29.2,8.6,0,0.0,14.0,0
20030612,10,2.6,58.0,17.1,25.0,964.1,2.0,15.5,16.4,31.9,9.8,6,0.2,13.7,0
20030613,10,4.4,70.0,18.2,22.0,965.3,2.6,15.8,17.0,28.5,13.1,6,0.0,8.9,0
20030614,10,4.2,79.0,18.5,20.7,964.4,2.2,14.3,15.4,29.1,22.2,6,11.3,8.5,0
