Mess_Datum,Qualitaets_Niveau,BEDECKUNGSGRAD,REL_FEUCHTE,DAMPFDRUCK,LUFTTEMPERATUR,LUFTDRUCK_STATIONSHOEHE,WINDGESCHWINDIGKEIT,LUFTTEMP_AM_ERDB_MINIMUM,LUFTTEMPERATUR_MINIMUM,LUFTTEMPERATUR_MAXIMUM,WINDSPITZE_MAXIMUM,NIEDERSCHLAGSHOEHE_IND,NIEDERSCHLAGSHOEHE,SONNENSCHEINDAUER,SCHNEEHOEHE
20060804,10,7.6,89.0,12.9,12.6,930.6,2.0,10.0,10.5,16.6,7.0,6,0.5,0.8,0
20060805,10,7.3,87.0,13.4,13.5,934.2,1.7,9.3,10.4,17.3,6.5,6,13.3,1.9,0
20060806,10,7.9,95.0,14.5,13.3,935.7,2.4,11.5,11.9,16.4,7.6,6,34.6,0.6,0
20060807,10,6.8,92.0,14.9,14.3,935.4,2.0,10.7,11.8,18.2,6.7,6,4.5,2.0,0
20060808,10,6.5,86.0,14.4,15.2,933.8,1.4,10.1,11.5,22.2,11.3,8,47.8,5.5,0
20060809,10,6.9,82.0,13.2,14.6,933.6,1.2,10.6,11.6,19.1,4.8,6,0.1,4.6,0
20060810,10,7.1,89.0,12.9,12.6,932.9,2.1,8.8,10.0,18.3,9.2,6,2.6,1.5,0
20060811,10,7.7,93.0,12.0,10.9,931.4,2.5,8.2,9.1,13.7,11.0,6,12.1,0.9,0
20060812,10,6.5,89.0,10.9,10.1,928.0,1.7,6.8,7.4,13.4,6.6,6,2.7,2.3,0
20060813,10,7.5,93.0,11.4,10.0,927.6,2.1,7.5,7.5,12.5,10.0,6,3.9,0.7,0
20060814,10,6.2,81.0,11.0,11.6,930.1,2.9,5.7,7.2,16.7,11.8,6,0.5,4.5,0
20060815,10,4.9,68.0,11.2,14.7,931.5,2.6,8.1,9.2,20.4,8.1,0,0.0,7.2,0
20060816,10,6.9,92.0,14.3,13.6,927.8,1.6,8.1,9.1,17.5,7.5,6,0.5,1.3,0
20060817,10,4.9,80.0,15.9,17.8,926.7,1.6,8.9,10.5,24.6,6.2,6,0.9,11.0,0
20060818,10,5.4,77.0,14.3,16.8,930.6,2.3,10.0,10.9,22.1,16.8,6,0.1,6.8,0
20060819,10,4.4,73.0,14.2,17.8,935.5,2.1,8.7,9.6,24.5,7.9,6,0.6,10.2,0
20060820,10,6.8,84.0,14.5,15.3,940.4,2.8,12.3,13.8,18.6,10.9,6,7.7,3.6,0
20060821,10,6.0,80.0,13.4,14.8,939.8,2.5,9.3,10.9,18.9,9.4,6,5.0,5.4,0
20060822,10,7.5,96.0,14.6,13.3,937.6,2.5,10.5,11.5,15.1,9.4,6,8.1,1.0,0
20060823,10,5.0,81.0,12.7,14.2,935.2,1.5,6.9,8.1,20.4,4.6,0,0.0,8.9,0
20060824,10,6.5,87.0,13.4,13.7,931.5,2.9,8.4,9.2,22.3,10.5,6,4.3,4.7,0
20060825,10,4.3,74.0,10.6,13.1,930.4,2.6,6.3,7.5,18.0,9.6,0,0.0,8.2,0
20060826,10,4.3,75.0,10.6,13.1,930.7,2.7,5.3,6.8,19.5,9.1,6,8.6,9.5,0
20060827,10,7.6,98.0,13.9,12.2,933.5,3.0,10.4,10.9,14.7,9.5,6,4.5,0.2,0
20060828,10,7.8,93.0,12.8,11.9,930.8,3.0,7.6,8.2,15.3,16.2,6,20.7,0.3,0
20060829,10,7.5,88.0,10.5,9.8,930.1,3.2,6.1,6.4,13.6,11.2,6,9.8,2.2,0
20060830,10,7.0,93.0,10.5,8.8,937.1,3.5,5.6,5.9,12.4,13.1,6,2.4,2.6,0
20060831,10,3.4,76.0,10.0,11.7,943.4,2.5,5.6,7.2,17.2,8.3,0,0.0,9.6,0
20060901,10,1.4,73.0,10.4,13.4,939.3,2.0,4.1,5.2,22.4,4.8,0,0.0,12.2,0
20060902,10,7.0,68.0,12.6,16.8,936.3,2.3,8.9,10.7,23.2,9.3,6,0.1,2.7,0
20060903,10,6.7,70.0,15.2,18.9,939.5,3.1,14.0,15.2,23.8,12.2,6,0.0,2.7,0
20060904,10,4.5,72.0,18.0,21.2,944.1,3.5,15.7,18.5,25.1,10.3,0,0.0,7.9,0
20060905,10,2.9,75.0,17.5,20.3,943.8,1.9,11.6,13.8,25.4,6.4,0,0.0,9.8,0
20060906,10,3.8,83.0,17.0,18.2,938.5,1.6,8.9,10.6,25.4,5.6,0,0.0,8.5,0
20060907,10,3.3,74.0,16.4,20.0,935.0,2.1,11.0,12.8,27.3,11.3,6,14.4,11.1,0
20060908,10,4.5,81.0,12.2,13.1,943.3,2.1,4.9,7.5,17.3,8.6,0,0.0,6.2,0
20060909,10,0.8,78.0,10.9,12.6,942.9,1.7,3.3,5.1,20.0,8.0,0,0.0,11.9,0
20060910,10,4.2,82.0,14.5,15.9,942.2,1.8,6.3,7.2,24.8,5.4,0,0.0,11.3,0
20060911,10,6.5,85.0,16.9,17.7,941.1,2.0,11.0,12.3,25.0,9.5,8,9.6,8.4,0
20060912,10,1.5,81.0,14.4,16.4,938.8,1.8,8.7,9.6,24.0,4.3,0,0.0,11.3,0
20060913,10,1.0,76.0,13.8,17.0,935.8,1.8,9.5,11.1,24.7,5.0,6,1.8,11.5,0
20060914,10,5.8,75.0,13.6,16.7,928.9,1.6,7.6,8.7,25.0,4.5,6,0.1,6.1,0
20060915,10,7.3,91.0,15.7,15.4,923.5,1.4,9.6,11.9,19.5,4.8,6,0.1,0.0,0
20060916,10,6.9,88.0,16.0,16.1,927.9,1.6,7.9,9.6,22.5,6.4,6,7.5,5.0,0
20060917,10,7.8,95.0,16.4,15.1,928.5,1.9,13.0,13.2,17.8,8.0,6,0.4,0.8,0
20060918,10,8.0,98.0,15.5,13.9,932.5,2.3,11.3,11.6,15.3,9.0,6,18.4,0.3,0
20060919,10,7.2,95.0,14.7,13.6,936.0,2.0,9.6,11.0,17.2,6.8,6,1.8,1.3,0
20060920,10,4.8,85.0,13.6,14.4,937.4,1.6,8.6,9.8,20.2,4.9,0,0.0,9.7,0
20060921,10,0.5,79.0,12.8,15.0,935.4,1.8,6.8,8.2,23.4,5.3,0,0.0,9.9,0
20060922,10,0.8,79.0,13.7,15.9,933.6,1.6,6.7,8.0,24.7,4.7,0,0.0,9.4,0
20060923,10,1.7,86.0,14.3,14.8,932.2,1.6,6.5,7.5,23.1,5.2,0,0.0,9.5,0
20060924,10,2.8,89.0,15.4,15.3,929.9,1.5,8.5,9.9,21.7,6.8,6,0.0,9.0,0
20060925,10,7.4,94.0,16.4,15.3,928.7,1.8,11.1,11.9,17.6,7.8,6,13.4,0.2,0
20060926,10,8.0,99.0,14.0,12.1,934.9,1.8,11.2,11.6,13.0,7.1,6,12.4,0.0,0
20060927,10,6.6,99.0,14.3,12.3,935.0,0.8,6.7,7.9,14.7,3.4,6,0.3,0.0,0
20060928,10,7.0,97.0,12.9,11.1,932.3,1.2,6.4,7.2,15.2,3.7,6,0.0,0.0,0
20060929,10,3.1,85.0,12.5,13.1,932.2,1.5,4.5,5.8,21.3,5.0,6,0.0,9.0,0
20060930,10,6.5,88.0,14.8,15.0,933.5,1.7,8.8,10.6,20.8,7.3,6,1.7,5.4,0
20061001,10,8.0,96.0,16.0,14.7,935.0,2.5,11.9,12.8,18.2,7.9,6,5.6,0.5,0
20061002,10,7.1,86.0,15.5,16.1,933.2,2.6,10.9,12.6,20.5,7.1,6,0.0,4.5,0
20061003,10,7.3,89.0,14.7,14.6,924.1,2.6,9.1,10.1,21.5,16.6,6,20.1,3.5,0
20061004,10,7.4,83.0,10.1,10.0,932.1,2.7,5.6,7.5,13.6,13.1,6,0.9,2.7,0
20061005,10,5.3,91.0,10.3,8.8,938.9,2.2,3.7,5.3,12.9,7.3,6,1.2,3.8,0
20061006,10,5.2,82.0,9.3,9.5,937.1,2.2,2.6,4.2,16.9,8.8,6,0.3,4.1,0
20061007,10,7.3,92.0,11.5,10.3,936.1,2.7,5.2,6.6,12.5,9.3,6,1.4,1.1,0
20061008,10,2.4,83.0,9.0,8.7,940.5,1.8,1.3,2.4,16.3,6.8,0,0.0,8.5,0
20061009,10,5.3,79.0,9.8,11.0,940.1,1.9,2.7,4.6,20.0,4.7,0,0.0,8.6,0
20061010,10,2.4,82.0,10.6,11.4,938.9,1.6,3.7,5.0,20.2,5.2,0,0.0,8.6,0
20061011,10,3.2,83.0,10.6,11.3,934.4,1.7,3.1,4.7,20.6,3.8,0,0.0,8.1,0
20061012,10,2.7,85.0,11.7,12.2,939.4,1.4,4.6,6.3,19.7,4.4,0,0.0,8.8,0
20061013,10,3.9,95.0,13.1,11.7,944.2,1.3,4.5,6.5,18.0,7.2,6,0.0,5.2,0
20061014,10,7.8,96.0,13.5,12.0,942.2,1.7,8.3,10.4,14.9,6.7,6,0.0,0.4,0
20061015,10,4.2,92.0,11.5,10.2,941.9,1.6,2.9,4.5,14.9,5.5,0,0.0,5.9,0
20061016,10,5.8,96.0,9.8,7.1,940.3,1.6,2.1,4.0,10.0,6.6,0,0.0,2.1,0
20061017,10,3.4,90.0,10.1,8.8,936.0,1.4,2.1,3.8,16.4,4.3,0,0.0,7.3,0
20061018,10,3.6,84.0,8.7,8.1,930.0,1.6,-1.3,0.7,17.1,3.5,6,0.0,7.4,0
20061019,10,6.0,85.0,10.5,10.5,923.8,1.3,2.0,3.8,18.6,3.7,0,0.0,5.8,0
20061020,10,4.4,89.0,11.4,10.9,923.1,1.8,5.0,6.8,17.2,4.6,0,0.0,6.5,0
20061021,10,5.7,91.0,12.1,11.4,926.7,1.7,5.6,7.1,17.6,4.7,6,0.0,3.1,0
20061022,10,4.7,83.0,11.6,12.4,927.7,1.6,6.1,7.6,19.4,4.9,0,0.0,8.3,0
20061023,10,7.1,90.0,12.7,12.4,923.7,1.1,7.7,9.0,17.6,4.7,6,5.5,0.1,0
20061024,10,5.2,77.0,11.3,12.8,926.4,2.9,3.5,6.8,16.6,14.5,6,0.3,4.1,0
20061025,10,3.3,86.0,9.9,9.5,932.1,1.7,2.2,3.4,18.5,5.6,0,0.0,5.2,0
20061026,10,0.8,82.0,11.4,12.8,933.0,2.2,4.4,5.9,23.0,5.8,0,0.0,9.0,0
20061027,10,4.0,80.0,12.8,14.5,942.5,2.4,5.5,7.4,21.5,8.1,6,2.6,6.3,0
20061028,10,6.5,77.0,12.6,14.7,945.0,2.4,9.5,11.1,19.4,9.5,6,0.7,4.3,0
20061029,10,7.8,90.0,12.7,12.3,940.1,3.4,7.3,10.2,14.6,11.2,6,4.9,0.0,0
20061030,10,4.1,88.0,9.8,8.8,938.9,1.1,2.6,4.2,13.7,4.5,0,0.0,6.8,0
20061031,10,5.0,71.0,8.6,10.5,931.1,2.9,0.5,2.2,17.8,15.4,6,1.8,2.3,0
20061101,10,6.6,78.0,7.5,6.1,934.3,3.6,-0.2,1.7,12.4,12.1,8,4.0,0.8,0
20061102,10,4.8,60.0,3.7,0.2,943.2,3.0,-5.5,-3.3,3.6,10.6,7,0.5,7.0,0
20061103,10,7.1,96.0,5.8,-0.2,944.8,2.2,-3.5,-2.1,2.6,7.9,7,1.5,0.5,2
20061104,10,5.5,84.0,5.4,0.8,948.1,1.9,-3.5,-2.1,5.9,5.2,0,0.0,4.0,1
20061105,10,5.5,76.0,5.3,2.2,946.7,2.2,-3.4,-1.9,7.5,8.3,7,0.0,0.3,0
20061106,10,5.3,78.0,5.6,3.0,945.4,1.4,-3.8,-1.7,12.6,6.1,0,0.0,5.5,0
20061107,10,3.8,70.0,5.6,4.8,941.8,2.1,-3.8,-2.2,17.1,5.1,0,0.0,8.4,0
20061108,10,4.3,63.0,7.0,8.6,943.1,2.9,-3.0,-0.5,14.1,9.7,6,0.0,7.1,0
20061109,10,7.3,83.0,9.9,9.7,944.7,3.6,4.2,5.8,12.4,10.4,6,5.9,0.3,0
20061110,10,5.0,85.0,6.5,3.2,949.4,1.5,-3.4,-2.4,7.3,4.7,6,0.0,6.6,0
20061111,10,6.9,82.0,7.3,5.4,939.6,4.3,-3.4,-2.3,12.0,15.0,6,12.9,1.2,0
20061112,10,7.3,89.0,8.4,5.9,934.6,5.6,0.8,1.7,8.3,18.4,8,5.5,0.2,0
20061113,10,7.6,75.0,7.2,6.4,934.8,4.4,2.4,3.8,9.1,12.1,6,1.4,0.4,0
20061114,10,7.3,97.0,11.7,9.6,935.1,3.2,5.6,6.6,12.4,11.9,6,3.8,0.1,0
20061115,10,1.3,90.0,10.2,8.8,935.2,1.6,1.0,3.0,18.5,4.3,0,0.0,7.6,0
20061116,10,1.5,83.0,7.7,6.7,930.4,1.4,-1.2,0.1,17.2,4.4,0,0.0,8.2,0
20061117,10,7.3,90.0,9.7,8.2,930.8,1.1,2.9,4.6,13.1,4.0,6,0.0,0.2,0
20061118,10,7.3,97.0,10.6,8.3,935.8,1.1,2.0,4.2,10.7,7.8,6,0.0,0.0,0
20061119,10,5.0,82.0,8.2,7.5,937.9,1.8,-0.5,0.6,14.2,12.8,6,0.9,6.9,0
20061120,10,5.9,89.0,7.3,4.3,936.2,2.0,-1.1,0.9,8.7,8.1,0,0.0,6.9,0
20061121,10,7.2,87.0,7.6,5.0,922.8,2.5,0.0,1.3,10.4,7.4,8,4.8,0.6,0
20061122,10,5.8,95.0,6.6,1.8,922.2,2.6,-4.2,-2.6,3.7,9.5,6,1.3,0.7,0
20061123,10,5.6,83.0,6.7,4.0,921.6,1.6,-4.4,-3.5,11.5,5.2,6,0.0,0.4,0
20061124,10,5.9,78.0,7.6,6.9,925.7,1.8,0.0,2.0,13.7,5.2,0,0.0,4.8,0
20061125,10,6.6,78.0,8.7,8.9,928.7,1.6,2.1,3.4,17.7,4.3,0,0.0,5.0,0
20061126,10,2.3,83.0,8.2,7.0,938.8,1.4,-0.4,0.8,16.8,4.2,0,0.0,7.2,0
20061127,10,0.8,82.0,7.2,5.5,942.0,1.8,-1.9,-0.7,14.9,4.1,0,0.0,7.6,0
20061128,10,3.1,87.0,6.4,2.5,940.4,1.5,-2.6,-1.7,9.5,4.3,0,0.0,3.5,0
20061129,10,5.9,90.0,8.0,5.0,946.5,1.2,-1.3,0.9,7.3,4.3,6,1.5,0.0,0
20061130,10,7.8,92.0,8.4,5.6,948.7,2.0,4.3,4.5,6.2,6.6,0,0.0,0.0,0
20061201,10,5.3,94.0,6.8,2.4,946.4,1.4,-2.2,-1.6,8.8,5.6,0,0.0,4.2,0
20061202,10,3.9,86.0,5.5,0.9,940.3,1.6,-5.5,-4.6,9.0,5.1,0,0.0,7.2,0
20061203,10,5.5,71.0,5.9,4.7,933.5,1.9,-2.1,-0.4,12.5,4.9,6,1.9,5.3,0
20061204,10,7.5,86.0,9.0,7.5,930.4,3.1,3.7,4.0,10.2,11.7,6,13.1,0.9,0
20061205,10,5.3,78.0,9.1,9.4,930.6,2.9,1.8,3.2,15.2,10.7,6,0.0,3.2,0
20061206,10,6.8,91.0,7.4,3.9,928.9,1.9,-0.2,0.9,9.4,8.7,6,12.1,0.1,0
20061207,10,5.0,88.0,7.3,4.4,929.7,2.1,0.1,1.1,7.9,7.0,0,0.0,6.4,0
20061208,10,5.3,74.0,7.2,7.6,920.7,2.7,-0.9,0.8,18.2,13.1,8,6.0,3.9,0
20061209,10,8.0,97.0,6.5,1.4,928.3,1.8,0.1,0.2,4.1,5.1,8,17.4,0.0,0
20061210,10,4.4,96.0,6.1,0.5,944.6,1.7,-4.7,-3.7,3.5,3.9,6,0.0,2.5,4
20061211,10,3.9,84.0,4.7,-1.2,944.9,2.3,-7.0,-5.4,2.2,5.8,0,0.0,5.1,2
20061212,10,6.8,77.0,5.4,2.1,942.5,2.4,-2.4,-1.2,5.3,12.4,8,0.0,0.2,0
20061213,10,0.7,85.0,5.4,0.6,947.1,2.0,-4.3,-3.5,6.6,5.7,0,0.0,7.3,0
20061214,10,0.4,80.0,5.0,0.5,948.0,2.1,-5.6,-4.8,8.4,5.7,0,0.0,7.3,0
20061215,10,0.3,70.0,4.6,1.7,946.7,2.1,-6.0,-5.0,11.0,5.5,0,0.0,7.2,0
20061216,10,2.3,68.0,5.7,4.5,942.9,2.5,-2.8,-0.8,11.4,7.1,6,2.0,6.9,0
20061217,10,7.9,95.0,7.6,3.7,942.6,1.9,0.2,0.4,6.4,5.3,8,3.5,0.0,0
20061218,10,7.5,93.0,5.7,-0.1,942.3,1.5,-1.7,-1.4,1.4,7.5,7,0.4,0.5,0
20061219,10,7.3,81.0,4.7,-0.8,944.9,3.0,-4.7,-3.0,0.3,10.3,7,0.0,0.7,1
20061220,10,0.4,80.0,3.8,-3.3,948.9,1.7,-8.3,-6.5,0.5,8.4,0,0.0,7.1,0
20061221,10,2.2,84.0,4.4,-2.0,951.3,1.6,-9.3,-7.8,2.7,8.6,0,0.0,7.1,0
20061222,10,2.2,84.0,4.5,-1.7,952.0,2.1,-6.4,-4.6,1.2,7.6,0,0.0,6.7,0
20061223,10,1.0,88.0,4.1,-3.8,951.8,1.1,-9.2,-7.5,2.0,4.7,0,0.0,7.1,0
20061224,10,2.9,93.0,4.0,-4.9,949.5,1.2,-9.1,-7.9,0.3,4.8,7,0.0,6.7,0
20061225,10,4.5,94.0,4.3,-4.1,948.0,1.5,-8.8,-7.9,-0.1,6.7,0,0.0,6.2,0
20061226,10,4.3,91.0,4.0,-4.5,948.8,1.5,-10.1,-8.7,-1.2,3.9,0,0.0,3.3,0
20061227,10,0.0,79.0,3.8,-3.2,947.4,1.0,-11.3,-10.0,6.8,4.5,0,0.0,7.2,0
20061228,10,2.5,57.0,3.8,1.8,944.9,2.6,-7.4,-5.1,8.5,8.9,0,0.0,7.2,0
20061229,10,6.0,63.0,4.4,2.3,944.7,1.5,-5.0,-3.5,8.8,4.0,0,0.0,5.5,0
20061230,10,6.2,58.0,4.0,2.2,944.8,2.2,-6.2,-4.0,8.4,6.0,6,2.3,4.5,0
20061231,10,7.6,69.0,7.4,8.1,947.8,3.4,2.6,5.1,12.1,13.9,6,7.9,4.1,0
20070101,10,7.8,84.0,8.2,6.6,939.7,4.7,-0.7,0.6,10.4,20.8,8,21.4,0.0,0
20070102,10,7.8,91.0,6.0,1.1,938.4,3.5,-0.6,-0.3,2.5,15.7,8,11.6,0.2,0
20070103,10,7.7,88.0,6.0,1.5,946.1,2.7,-1.1,0.5,2.5,9.6,8,0.5,0.3,3
20070104,10,7.8,79.0,6.5,4.0,936.0,3.4,-0.3,1.2,6.2,11.6,6,1.9,0.0,2
20070105,10,7.8,77.0,6.6,4.7,941.0,3.9,2.3,3.0,5.5,11.9,6,0.2,0.5,0
20070106,10,7.3,74.0,7.2,6.6,941.2,3.1,2.9,3.8,9.8,9.2,6,4.9,0.9,0
20070107,10,7.4,88.0,8.5,6.4,938.6,2.7,1.4,2.7,8.4,9.6,6,1.2,0.1,0
20070108,10,7.3,80.0,7.4,5.9,932.8,2.9,0.5,2.2,8.8,11.5,6,1.2,0.3,0
20070109,10,7.0,83.0,9.5,8.8,937.4,3.6,5.0,6.4,11.4,10.8,6,2.0,0.1,0
20070110,10,4.0,77.0,8.9,9.2,939.6,2.0,1.8,3.2,14.2,13.0,6,0.8,7.1,0
20070111,10,7.0,70.0,8.1,9.2,939.6,4.9,6.0,7.4,11.4,21.6,6,6.2,0.8,0
20070112,10,7.3,72.0,7.2,7.0,943.9,5.1,3.3,4.5,9.1,18.1,6,0.0,0.5,0
20070113,10,1.3,70.0,6.6,6.4,943.6,2.5,-1.6,-0.1,12.3,11.2,0,0.0,7.6,0
20070114,10,3.8,80.0,7.3,5.8,946.8,3.1,-2.3,-1.2,10.1,11.0,6,0.2,0.6,0
20070115,10,1.3,84.0,5.0,-0.1,944.8,1.5,-5.5,-4.4,8.8,4.1,0,0.0,7.6,0
20070116,10,5.4,80.0,5.6,1.7,941.4,1.5,-5.0,-3.7,8.2,4.5,6,0.0,5.7,0
20070117,10,6.2,68.0,7.1,7.8,939.7,2.8,1.7,3.8,11.1,10.5,6,0.2,3.0,0
20070118,10,6.8,69.0,8.2,9.4,930.9,5.6,3.3,5.8,12.2,21.6,6,26.4,0.0,0
20070119,10,7.8,85.0,10.7,10.3,935.8,6.7,8.3,9.3,11.7,22.1,6,6.8,0.0,0
20070120,10,6.0,74.0,9.1,10.1,938.8,3.4,4.6,7.6,13.3,11.4,6,2.3,3.7,0
20070121,10,5.8,76.0,6.7,5.1,935.5,4.0,-1.8,-0.2,9.7,17.1,8,2.3,0.4,0
20070122,10,6.7,82.0,5.6,1.7,932.3,1.8,-1.3,-0.5,4.4,6.5,8,5.3,0.0,0
20070123,10,8.0,95.0,5.3,-1.3,920.1,2.9,-4.2,-4.3,0.3,8.8,7,2.0,0.0,3
20070124,10,8.0,95.0,3.7,-6.0,919.0,2.3,-8.0,-7.4,-4.1,7.2,7,4.6,0.0,7
20070125,10,7.8,89.0,3.1,-7.3,931.2,1.8,-11.0,-8.8,-6.2,7.4,7,0.4,0.2,13
20070126,10,6.4,86.0,2.9,-7.9,937.3,1.3,-15.2,-12.1,-4.2,9.5,7,0.1,0.9,14
20070127,10,7.8,83.0,4.1,-3.2,942.6,-999.0,-6.9,-6.2,-0.3,15.1,7,1.4,0.2,11
20070128,10,6.2,75.0,4.8,0.7,945.0,4.0,-1.3,-0.8,3.0,13.9,7,0.0,6.2,15
20070129,10,6.8,74.0,5.1,1.6,941.2,4.3,-3.5,-1.6,4.1,14.9,6,0.0,1.0,8
20070130,10,0.9,85.0,4.8,-1.0,940.8,1.6,-7.0,-5.7,4.5,4.2,7,0.0,8.5,6
20070131,10,6.2,97.0,4.9,-2.6,939.7,1.8,-5.3,-5.3,0.9,8.4,7,0.0,3.5,4
20070201,10,8.0,95.0,6.0,0.5,943.6,1.8,-2.0,-1.7,2.0,8.3,8,3.1,0.0,4
20070202,10,6.9,90.0,6.4,2.3,946.1,1.3,-0.9,-0.6,6.9,5.0,6,0.8,5.1,3
20070203,10,6.4,89.0,6.1,1.5,948.7,1.6,-4.2,-2.7,3.3,6.1,6,0.5,0.2,0
20070204,10,0.7,83.0,4.9,-0.4,945.7,1.7,-6.3,-5.0,5.8,5.3,0,0.0,8.8,0
20070205,10,5.6,67.0,5.1,3.3,934.0,2.9,-6.3,-4.9,9.9,10.6,8,11.3,5.0,0
20070206,10,8.0,98.0,6.3,0.7,923.4,1.8,-1.1,0.0,1.9,4.8,8,6.8,0.0,0
20070207,10,7.7,91.0,6.2,1.5,918.8,1.7,-1.5,-0.4,4.6,5.0,8,0.5,2.1,1
20070208,10,7.5,85.0,6.6,3.5,917.8,2.8,-0.3,1.2,5.5,11.2,8,3.5,2.2,0
20070209,10,3.1,80.0,5.8,2.7,924.0,2.5,-3.2,-1.7,9.2,14.1,0,0.0,8.7,0
20070210,10,5.1,76.0,5.7,2.9,925.8,2.5,-3.6,-2.1,8.8,7.0,6,0.8,6.0,0
20070211,10,6.5,90.0,6.9,3.3,926.1,3.2,-1.4,-0.3,5.5,12.4,6,9.8,0.1,0
20070212,10,7.5,88.0,7.4,4.5,920.6,2.9,0.2,1.0,8.8,14.8,6,6.6,0.0,0
20070213,10,7.4,80.0,6.6,4.2,928.2,4.6,-1.6,-0.3,5.6,14.5,6,1.1,0.4,0
20070214,10,5.6,77.0,5.7,2.7,927.0,1.7,-4.8,-3.2,7.6,6.4,6,7.8,0.1,0
20070215,10,4.6,84.0,7.0,4.3,937.4,2.9,-2.6,-1.3,7.9,9.7,6,0.8,3.8,0
20070216,10,1.4,74.0,5.0,2.0,939.4,1.9,-6.0,-4.7,10.4,6.5,0,0.0,9.3,0
20070217,10,3.6,84.0,5.1,0.0,934.1,1.1,-7.4,-5.3,7.1,4.3,0,0.0,8.2,0
20070218,10,1.0,60.0,4.4,3.7,931.2,2.4,-5.8,-4.0,12.6,7.8,0,0.0,9.4,0
20070219,10,4.5,78.0,6.5,4.5,931.1,2.1,-1.7,-0.8,11.0,7.8,0,0.0,5.5,0
20070220,10,1.5,78.0,6.0,3.6,929.7,2.0,-4.1,-2.8,13.0,5.9,0,0.0,9.2,0
20070221,10,1.0,62.0,5.0,5.2,931.7,2.4,-3.7,-1.4,13.8,6.3,0,0.0,9.8,0
20070222,10,6.2,65.0,6.2,6.6,931.0,1.2,-0.8,1.9,12.7,5.0,0,0.0,9.7,0
20070223,10,6.6,70.0,6.7,6.6,929.2,-999.0,0.5,2.0,12.9,5.2,6,0.0,3.9,0
20070224,10,5.4,77.0,6.4,4.6,926.6,2.7,-2.8,-0.9,12.9,14.8,6,0.5,3.4,0
20070225,10,7.1,82.0,6.6,3.7,923.7,2.8,-0.6,0.9,8.8,17.2,6,3.9,0.5,0
20070226,10,7.7,88.0,6.8,3.3,927.8,3.7,1.3,2.0,4.6,10.9,6,12.6,0.0,0
20070227,10,7.9,83.0,6.4,3.2,933.9,4.2,0.4,1.2,7.2,12.9,8,5.8,0.2,0
20070228,10,7.8,82.0,8.5,7.5,925.8,5.4,4.4,5.4,10.2,18.5,6,13.2,1.6,0
20070301,10,7.8,81.0,7.9,6.5,921.6,4.3,2.9,4.7,9.7,19.1,8,20.4,0.1,0
20070302,10,7.0,86.0,6.7,3.4,926.7,3.3,0.6,1.2,6.6,12.7,8,7.5,2.8,0
20070303,10,7.4,80.0,8.0,6.9,927.8,5.0,1.3,3.7,9.9,18.5,8,11.6,2.3,0
20070304,10,4.0,67.0,6.2,6.5,937.3,1.9,-0.3,0.9,12.9,5.3,0,0.0,8.6,0
20070305,10,5.8,76.0,6.6,4.9,938.0,2.8,-1.9,-0.4,12.5,15.5,6,0.0,1.9,0
20070306,10,5.1,78.0,6.6,5.2,933.8,1.9,-3.9,-2.9,16.8,6.4,6,0.0,8.9,0
20070307,10,7.6,81.0,7.7,6.3,925.3,1.7,1.2,2.6,10.1,6.2,6,0.3,1.0,0
20070308,10,6.6,79.0,6.7,5.0,935.8,1.5,-0.6,0.7,10.1,6.7,6,0.3,1.6,0
20070309,10,6.1,73.0,5.9,4.4,943.8,1.7,-2.3,-1.6,10.4,6.8,8,3.0,5.1,0
20070310,10,6.6,84.0,6.2,2.5,950.2,2.0,-1.5,-0.7,6.1,5.8,8,1.7,2.0,0
20070311,10,1.0,69.0,5.0,2.7,949.4,2.8,-5.7,-3.7,8.9,8.6,0,0.0,10.4,0
20070312,10,1.2,73.0,5.6,3.7,943.2,1.8,-6.0,-4.0,13.1,4.8,0,0.0,10.4,0
20070313,10,1.6,67.0,6.0,6.4,944.5,2.0,-3.7,-1.9,15.5,6.3,0,0.0,10.4,0
20070314,10,0.2,72.0,6.5,6.0,947.4,1.7,-2.8,-1.5,14.8,6.1,0,0.0,10.1,0
20070315,10,1.5,81.0,7.4,6.0,944.2,1.7,-2.2,-1.4,15.1,5.4,0,0.0,9.2,0
20070316,10,2.4,77.0,7.3,6.6,941.8,2.0,-1.8,0.3,14.4,5.9,0,0.0,9.6,0
20070317,10,6.6,72.0,6.9,6.3,940.7,3.2,0.5,2.8,9.2,13.4,0,0.0,0.6,0
20070318,10,5.8,72.0,7.2,7.2,927.6,4.6,-0.2,-0.3,13.6,18.5,8,10.6,6.5,0
20070319,10,8.0,91.0,5.7,0.6,912.8,1.9,-1.3,-1.0,4.1,7.3,7,5.9,0.0,11
20070320,10,7.7,91.0,5.4,-0.5,913.9,2.2,-3.8,-2.4,1.2,8.3,7,7.2,0.4,9
20070321,10,7.5,84.0,4.9,-0.4,922.1,1.9,-3.5,-2.1,2.7,6.7,7,4.5,4.1,14
20070322,10,7.4,81.0,4.8,-0.4,926.2,3.6,-4.0,-2.5,2.5,10.7,7,3.5,2.9,10
20070323,10,6.3,86.0,5.3,0.1,924.0,3.3,-2.9,-1.4,3.0,9.5,7,1.8,1.6,14
20070324,10,7.6,84.0,5.5,1.0,925.0,2.1,-2.2,-1.6,3.8,5.8,7,0.4,1.0,12
